,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1095,16,0,15,13,6,0,4,0,15,2,1,18,12,19,29,26,0,16,20,5,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,27,15,2,11,0,1,11,15,25,0,2,3,3,2,0,12,25,2,25
1096,16,0,15,13,6,0,4,0,15,2,1,18,12,19,29,26,0,16,20,5,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,27,15,2,11,0,1,11,15,25,0,2,3,3,2,0,12,25,2,25
1097,16,0,15,13,6,0,4,0,15,2,1,18,12,19,29,26,0,16,20,5,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,27,14,2,11,0,1,11,15,25,0,2,3,3,2,0,12,25,2,25
1098,16,0,15,13,6,0,4,0,15,2,1,18,12,19,29,26,0,16,20,5,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,27,14,2,11,0,1,11,15,25,0,2,3,3,2,0,12,25,2,25
1099,16,0,16,13,6,0,4,0,15,2,1,18,12,19,29,26,0,16,20,5,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,11,15,25,0,2,3,3,2,0,12,25,2,25
1100,16,0,16,13,6,0,4,0,15,2,1,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,25,2,25
1101,16,0,16,13,6,0,4,0,15,2,1,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,25,2,25
1102,16,0,16,13,6,0,4,0,15,2,1,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,24,1,25
1103,16,0,16,13,6,0,4,0,15,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,24,1,25
1104,16,0,16,13,6,0,4,0,15,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,24,1,25
1105,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,24,1,25
1106,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,24,1,25
1107,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,24,1,25
1108,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,10,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,24,1,25
1109,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,9,28,14,2,11,0,1,13,15,25,0,2,3,3,2,0,12,24,1,25
1110,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,3,2,0,12,24,1,25
1111,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,3,2,0,12,24,1,25
1112,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,3,2,0,12,24,1,25
1113,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,3,2,0,12,24,1,25
1114,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,32,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,3,2,0,12,24,1,25
1115,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,31,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,3,2,0,12,24,1,25
1116,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,31,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,3,2,0,12,24,1,25
1117,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,31,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,3,2,0,12,24,1,25
1118,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,31,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,3,2,0,12,24,1,25
1119,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,31,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,3,2,0,12,24,1,25
1120,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,31,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,3,2,0,12,24,1,25
1121,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,31,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,3,2,0,12,24,1,25
1122,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,19,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,2,2,0,12,24,1,24
1123,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,2,2,0,12,24,1,24
1124,16,0,16,13,6,0,4,0,14,2,0,18,12,19,29,26,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,17,26,0,2,3,2,2,0,12,24,1,24
1125,15,0,15,13,6,0,4,0,14,2,0,18,12,19,29,25,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,12,24,1,24
1126,15,0,15,13,6,0,4,0,14,2,0,19,11,19,29,25,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,12,25,1,24
1127,15,0,15,13,6,0,4,0,14,2,0,19,11,19,29,25,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,12,25,1,24
1128,15,0,15,13,6,0,4,0,14,2,0,19,11,19,29,25,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1129,15,0,15,13,6,0,4,0,14,2,0,19,11,19,29,25,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1130,15,0,15,13,6,0,4,0,14,2,0,19,11,19,29,25,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1131,15,0,15,13,6,0,4,0,14,2,0,19,11,19,29,25,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1132,15,0,15,13,6,0,4,0,14,2,0,19,11,18,29,25,0,16,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1133,16,0,15,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1134,16,0,15,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,14,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1135,16,0,15,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,12,21,18,0,23,20,0,30,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1136,16,0,15,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,12,21,18,0,23,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1137,16,0,15,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,12,21,18,0,23,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1138,16,0,15,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,13,25,1,24
1139,16,0,15,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1140,16,0,15,13,6,0,4,0,14,1,0,19,11,17,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1141,16,0,15,13,6,0,4,0,14,1,0,19,11,17,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1142,16,0,15,13,6,0,4,0,14,1,0,19,11,17,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1143,16,0,15,13,6,0,4,0,14,1,0,19,11,17,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1144,16,0,15,13,6,0,4,0,14,1,0,19,11,17,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1145,16,0,14,13,6,0,4,0,14,1,0,19,11,17,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1146,16,0,14,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,12,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1147,16,0,14,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,13,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1148,16,0,14,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,13,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1149,16,0,14,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,13,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1150,16,0,14,13,6,0,4,0,14,1,0,19,11,18,29,25,0,15,20,6,3,13,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1151,16,0,14,13,6,0,3,0,14,1,0,19,11,18,28,25,0,15,20,6,3,13,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1152,16,0,14,13,6,0,3,0,14,1,0,19,11,18,28,25,0,15,20,6,3,13,21,18,0,24,20,0,29,14,4,0,13,3,9,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,14,25,1,24
1153,16,0,14,13,6,0,3,0,14,1,0,19,11,19,28,25,0,15,20,6,3,13,21,18,0,24,19,0,29,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,15,25,1,24
1154,16,0,14,13,6,0,3,0,14,1,0,19,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,29,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,15,25,1,24
1155,16,0,14,13,6,0,3,0,14,1,0,19,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,2,3,2,2,0,15,25,1,24
1156,16,0,14,13,6,0,3,0,14,1,0,19,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,3,3,2,2,0,15,25,1,24
1157,16,0,14,13,6,0,3,0,14,1,0,19,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,3,3,2,2,0,15,25,1,24
1158,16,0,14,13,6,0,3,0,14,1,0,18,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,3,3,2,2,0,15,25,1,24
1159,16,0,14,13,6,0,3,0,14,1,0,18,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,3,3,2,2,0,15,25,1,24
1160,16,0,14,13,6,0,3,0,14,1,0,19,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,3,3,2,2,0,15,25,1,24
1161,16,0,15,13,6,0,3,0,14,1,0,19,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,4,0,13,3,8,28,15,2,11,0,1,13,16,26,0,4,3,2,2,0,15,25,1,24
1162,16,0,15,13,6,0,3,0,14,1,0,19,11,19,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,5,0,13,3,8,28,15,2,11,0,1,13,16,26,0,4,3,2,2,0,15,25,1,24
1163,16,0,15,13,6,0,3,0,14,1,0,19,11,20,29,25,0,15,20,6,3,13,21,18,0,24,19,0,30,14,5,0,13,3,8,28,15,2,11,0,1,13,16,26,0,4,3,2,2,0,15,25,1,24
1164,15,0,15,13,6,0,3,0,14,1,0,19,11,20,29,25,0,15,20,6,3,13,21,17,0,24,19,0,30,14,5,0,13,3,8,28,15,2,11,0,1,13,16,26,0,4,3,2,2,0,15,25,1,24
1165,15,0,14,13,6,0,3,0,14,1,0,19,11,20,29,25,0,15,20,6,3,13,21,17,0,24,19,0,30,14,5,0,13,3,8,28,15,2,11,0,1,13,16,26,0,4,3,2,2,0,15,25,1,24
1166,15,0,14,13,6,0,3,0,14,1,0,19,11,20,29,25,0,15,20,6,3,13,21,17,0,24,19,0,30,14,5,0,13,3,8,28,15,2,11,0,1,13,16,26,0,4,3,2,2,0,15,25,1,24
1167,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,20,6,3,13,21,17,0,24,19,0,30,14,5,0,13,3,9,28,15,2,11,0,1,13,16,26,0,4,3,2,2,0,15,25,1,24
1168,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,20,6,3,13,21,17,0,24,19,0,29,14,6,0,13,3,9,28,15,2,11,0,1,13,16,27,0,4,3,2,2,0,15,25,1,24
1169,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,20,6,3,13,21,17,0,24,19,0,29,14,6,0,13,3,9,28,15,2,11,0,1,13,16,27,0,4,3,2,2,0,15,25,1,24
1170,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,20,6,3,13,21,17,0,25,19,0,29,14,6,0,13,3,9,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,1,24
1171,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,20,6,3,13,21,17,0,25,19,0,29,14,6,0,13,3,9,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,1,24
1172,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,19,6,3,13,21,17,0,25,19,0,29,14,6,0,13,3,9,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,1,24
1173,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,19,6,3,13,21,17,0,25,19,0,29,14,6,0,13,3,9,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,1,24
1174,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,19,6,3,13,21,17,0,25,19,0,29,14,6,0,13,3,9,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,1,25
1175,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,19,6,3,13,21,17,0,25,19,0,29,14,6,0,13,3,9,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,1,25
1176,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,19,6,3,13,21,17,0,25,19,0,29,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,1,25
1177,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,19,6,3,13,22,17,0,25,19,0,29,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,1,25
1178,15,0,14,13,6,0,3,0,14,1,0,20,11,20,30,25,0,15,19,6,3,13,22,17,0,25,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,0,25
1179,15,0,14,13,6,0,3,0,14,1,0,20,11,19,30,25,0,15,19,6,3,13,22,17,0,25,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,0,25
1180,15,0,14,13,6,0,3,0,14,1,0,20,11,19,30,24,0,15,19,6,3,13,22,17,0,25,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,25,0,25
1181,15,0,14,13,6,0,3,0,14,1,0,20,11,20,29,24,0,15,19,6,3,12,22,17,0,25,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,24,0,25
1182,15,0,14,13,6,0,3,0,14,1,0,20,11,20,29,24,0,15,19,7,3,12,22,17,0,24,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,24,0,25
1183,15,0,14,13,6,0,3,0,14,1,0,20,11,20,29,24,0,15,19,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,24,0,25
1184,15,0,14,13,6,0,3,0,14,1,0,20,11,20,29,24,0,15,19,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,24,0,25
1185,15,0,14,13,6,0,3,0,14,1,0,20,11,20,29,24,0,15,19,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,24,0,25
1186,15,0,14,13,6,0,3,0,14,1,0,20,11,20,29,24,0,15,19,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,4,3,2,2,0,15,24,0,25
1187,15,0,14,13,6,0,3,0,14,1,0,20,11,20,29,24,0,15,19,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1188,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1189,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1190,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1191,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1192,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,11,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1193,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1194,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1195,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1196,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1197,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1198,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1199,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1200,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1201,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1202,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1203,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1204,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1205,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1206,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,23,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1207,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1208,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,29,0,3,3,2,2,0,15,24,0,25
1209,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1210,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1211,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1212,15,0,14,13,6,0,3,0,14,1,0,20,11,20,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1213,15,0,14,13,6,0,3,0,14,1,0,20,11,19,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1214,15,0,14,13,6,0,3,0,14,1,0,20,11,19,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1215,15,0,14,13,6,0,3,0,14,1,0,20,11,19,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,13,16,28,0,3,3,2,2,0,15,24,0,25
1216,15,0,14,13,6,0,3,0,14,1,0,20,11,19,28,23,0,15,18,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,14,16,28,0,3,3,2,2,0,15,24,0,25
1217,15,0,14,13,6,0,3,0,14,1,0,20,11,19,28,23,0,15,19,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,14,16,28,0,3,3,2,2,0,15,24,0,25
1218,15,0,14,13,6,0,3,0,14,1,0,20,11,19,28,23,0,15,19,7,3,12,22,17,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,14,16,28,0,3,3,2,2,0,15,24,0,25
1219,15,0,14,13,6,0,3,0,14,1,0,20,11,19,28,23,0,15,19,7,3,12,22,18,0,22,19,0,28,14,7,0,13,3,10,28,15,2,10,0,1,14,16,28,0,3,3,2,2,0,15,24,0,25
