,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
382,13,20,12,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,3,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,24,23,0,0,4,0,6,17,35,0,3,0,5,6,0,5,26,0,22
383,13,20,12,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,3,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,25,23,0,0,4,0,6,17,35,0,3,0,5,6,0,5,26,0,22
384,13,20,12,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,3,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,25,23,0,0,4,0,6,17,35,0,3,0,5,6,0,5,26,0,22
385,13,20,12,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,3,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,25,24,0,0,4,0,6,17,35,0,3,0,6,6,0,5,26,0,22
386,13,20,12,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,4,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,25,24,0,0,4,0,6,17,35,0,3,0,6,6,0,5,26,0,22
387,13,20,12,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,4,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,25,24,0,0,4,0,6,17,35,0,3,0,6,6,0,5,26,0,22
388,13,19,12,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,4,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,25,24,0,0,4,0,6,17,35,0,3,0,6,6,0,4,26,0,22
389,13,19,12,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,4,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,25,24,0,0,4,0,6,17,35,0,3,0,7,6,0,4,26,0,22
390,13,19,13,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,4,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,26,24,0,0,4,0,6,17,35,0,3,0,7,6,0,4,26,0,22
391,13,19,13,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,4,0,13,23,16,0,23,14,2,33,12,2,1,0,0,12,26,24,0,0,4,0,6,17,35,0,3,0,7,6,0,4,26,0,22
392,13,19,13,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,4,1,13,23,16,0,23,14,2,33,12,2,1,0,0,12,26,24,0,0,4,0,6,17,35,0,3,0,7,6,0,4,26,0,22
393,13,19,13,0,4,0,0,9,13,5,4,21,5,25,29,34,12,14,17,5,1,13,23,16,0,23,14,2,33,12,2,1,0,0,12,26,24,0,0,4,0,6,17,35,0,3,0,7,6,0,4,26,0,22
394,13,19,13,0,4,0,0,9,13,5,2,21,5,25,29,34,12,14,17,5,1,13,23,16,0,23,14,2,33,12,2,1,0,0,12,26,24,0,0,4,0,6,17,34,0,3,0,7,6,0,4,26,0,22
395,13,19,13,0,4,0,0,9,13,5,2,21,5,25,29,34,12,14,17,5,1,13,23,16,0,23,14,2,33,12,2,1,0,0,12,26,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,26,0,22
396,13,19,13,0,4,0,0,9,13,5,2,22,5,25,28,34,12,14,17,5,1,13,23,16,0,23,14,2,33,12,2,1,0,0,12,26,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,26,0,22
397,13,19,13,0,4,0,0,9,13,5,2,22,5,25,28,34,12,14,17,5,1,13,23,16,0,23,14,2,33,13,2,1,0,0,12,26,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,26,0,22
398,12,19,13,0,4,0,0,9,13,5,2,22,5,25,28,34,12,14,17,5,1,13,23,16,0,23,14,2,33,13,2,1,0,0,12,27,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,26,0,22
399,12,19,13,0,4,0,0,10,13,5,2,22,5,25,28,34,12,14,17,5,1,13,23,16,0,23,14,2,34,13,2,1,0,0,12,27,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,26,0,22
400,12,19,13,0,4,0,0,10,13,5,2,22,5,25,28,34,12,14,17,5,1,13,23,16,0,23,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,26,0,22
401,12,19,13,0,4,0,0,10,13,5,2,22,4,25,28,34,12,14,17,5,1,13,23,16,0,23,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,26,0,22
402,12,19,13,0,4,0,0,10,13,5,2,22,4,25,28,34,12,14,17,5,1,13,23,16,0,23,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,26,0,22
403,12,19,13,0,4,0,0,10,13,5,2,22,4,25,28,34,12,14,17,5,1,13,23,16,0,24,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,27,0,23
404,12,19,13,0,4,0,0,10,13,5,2,22,4,25,28,34,12,13,17,5,1,13,23,16,0,24,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,27,0,23
405,12,19,13,0,4,0,0,10,13,5,2,22,4,25,28,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,27,0,23
406,12,19,13,0,4,0,0,10,13,5,2,22,4,25,28,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,27,0,23
407,12,19,13,0,4,0,0,10,13,5,2,22,4,25,29,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,27,0,23
408,12,19,13,0,3,0,0,10,13,5,2,22,4,25,28,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,27,0,23
409,12,18,13,0,3,0,0,10,13,5,2,22,4,25,28,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,27,0,23
410,12,18,13,0,3,0,0,10,13,5,2,22,4,25,28,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,12,28,24,0,0,4,0,6,16,34,0,3,0,7,6,0,4,27,0,23
411,12,18,13,0,3,0,0,10,13,5,2,22,4,25,28,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,6,15,34,0,3,0,7,6,0,4,27,0,23
412,12,18,13,0,3,0,0,10,13,5,2,23,4,25,28,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,6,15,34,0,3,0,7,6,0,4,27,0,23
413,13,18,13,0,3,0,0,10,13,5,2,23,4,25,28,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,6,15,34,0,3,0,7,6,0,4,27,0,23
414,13,18,13,0,3,0,0,10,13,5,2,23,4,25,28,34,12,13,17,5,1,14,23,17,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,6,15,34,0,3,0,8,6,0,4,27,0,23
415,13,18,13,0,3,0,0,10,13,5,2,23,4,25,28,34,12,13,17,5,1,14,23,17,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,15,34,0,3,0,8,6,0,4,27,0,23
416,13,18,13,0,3,0,0,10,13,5,2,23,4,25,28,34,12,13,17,5,1,14,23,17,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,15,34,0,3,0,8,6,0,4,27,0,23
417,14,17,13,0,3,0,0,10,13,5,2,23,4,25,29,34,12,13,17,5,1,14,23,17,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,15,35,0,3,0,8,6,0,4,27,0,23
418,14,17,13,0,3,0,0,10,13,5,2,24,4,25,29,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,15,35,0,3,0,8,6,0,4,27,0,23
419,14,17,13,0,3,0,0,10,12,5,2,24,4,25,29,34,12,13,17,5,1,14,23,16,0,24,14,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,15,35,0,3,0,8,6,0,4,27,0,23
420,14,17,13,0,3,0,0,10,12,5,2,24,4,25,29,32,12,13,17,5,1,14,23,16,0,24,15,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,15,35,0,3,0,8,6,0,4,27,0,24
421,14,17,13,0,3,0,0,10,12,5,2,24,4,25,29,32,12,13,17,5,1,14,23,16,0,24,15,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,15,36,0,3,0,8,6,0,4,27,0,24
422,14,17,13,0,3,0,0,10,12,5,2,24,4,25,29,32,12,13,17,5,1,14,23,16,0,24,15,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,11,36,0,3,0,8,6,0,4,27,0,24
423,14,17,13,0,3,0,0,10,12,5,2,24,4,25,29,32,12,13,17,5,1,14,23,16,0,24,15,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,11,36,0,3,0,8,6,0,4,27,0,24
424,14,17,13,0,3,0,0,10,12,5,2,24,4,25,29,32,12,13,17,5,1,14,23,16,0,23,15,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,11,36,0,3,0,8,6,0,4,27,0,23
425,14,17,13,0,3,0,0,10,12,5,2,24,4,25,29,32,12,14,17,5,1,14,23,16,0,23,15,2,34,13,2,1,0,0,11,29,24,0,0,4,0,5,11,36,0,3,0,8,5,0,4,27,0,23
426,14,17,13,0,3,0,0,10,12,5,2,24,4,24,29,32,12,14,17,5,1,14,23,16,0,23,15,1,34,13,2,1,0,0,11,30,24,0,0,4,0,5,11,35,0,4,0,8,5,0,4,27,0,23
427,14,17,13,0,3,0,0,10,12,5,2,24,4,24,29,32,12,14,17,5,1,14,23,16,0,23,15,1,34,13,2,1,0,0,11,30,24,0,0,4,0,5,11,35,0,4,0,8,5,0,4,27,0,23
428,14,17,13,0,3,0,0,10,12,5,2,24,4,24,29,32,12,14,17,5,1,14,23,16,0,23,15,1,34,13,2,1,0,0,11,30,24,0,0,4,0,5,11,36,0,4,0,8,5,0,4,27,0,23
429,14,17,13,0,3,0,0,10,12,5,2,24,4,24,29,32,12,14,17,5,1,14,23,16,0,23,15,1,34,13,2,1,0,0,11,30,24,0,0,4,0,5,11,36,0,4,0,8,5,0,4,27,0,23
430,14,17,12,0,3,0,0,10,12,5,2,24,4,24,29,32,12,14,17,5,1,14,23,16,0,23,15,1,34,13,2,1,0,0,11,30,24,0,0,4,0,5,11,35,0,4,0,8,5,0,4,27,0,23
431,14,17,12,0,3,0,0,10,13,5,2,24,4,24,29,32,12,14,17,5,1,14,23,16,0,23,15,1,34,13,2,1,0,0,10,30,24,0,0,4,0,5,11,35,0,4,0,8,5,0,4,27,0,23
432,14,17,12,0,3,0,0,10,13,5,2,24,4,24,29,32,12,14,17,5,1,14,23,16,0,23,15,1,34,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,8,5,0,4,27,0,23
433,14,17,12,0,3,0,0,10,13,5,2,24,4,24,29,32,12,15,17,5,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,8,5,0,4,27,0,23
434,14,17,12,1,3,0,0,10,13,5,2,24,4,24,29,32,12,15,17,5,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,9,5,0,4,28,0,23
435,14,17,12,1,3,0,0,10,13,5,2,24,4,24,29,32,12,15,17,5,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,9,5,0,4,28,0,23
436,13,17,12,1,3,0,0,9,13,5,2,24,4,24,29,32,12,15,17,5,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,9,5,0,4,28,0,23
437,13,17,12,1,3,0,0,9,13,5,2,24,4,24,29,32,12,15,17,5,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,9,5,0,4,28,0,23
438,13,17,11,1,3,0,0,9,13,4,2,24,4,25,29,33,12,15,17,5,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,9,5,0,4,28,0,24
439,13,17,11,2,3,0,0,9,13,4,2,24,4,25,29,33,12,15,17,5,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,9,5,0,4,28,0,24
440,13,17,11,2,3,0,0,9,13,4,2,24,4,25,29,33,12,15,17,5,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,9,5,0,4,28,0,24
441,13,17,12,2,3,0,0,9,13,4,2,24,4,25,29,34,12,15,17,6,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,9,5,0,4,28,0,24
442,13,17,12,2,3,0,0,9,13,4,2,24,4,25,29,34,12,15,17,6,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,10,5,0,4,28,0,24
443,13,17,12,2,3,0,0,9,13,4,2,24,4,25,29,34,12,15,17,6,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,10,5,0,4,27,0,24
444,13,17,12,2,3,0,0,9,13,4,2,24,4,25,29,34,12,14,17,6,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,5,11,36,0,4,0,10,5,0,4,27,0,24
445,12,17,12,3,3,0,0,9,13,4,2,24,4,25,29,34,12,14,17,6,1,14,23,16,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,4,11,36,0,4,0,10,5,0,4,27,0,24
446,12,17,12,3,3,0,0,9,13,4,2,24,4,25,29,34,12,14,17,6,1,14,23,17,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,4,11,36,0,4,0,10,5,0,4,27,0,24
447,12,17,12,3,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,13,2,1,0,0,10,30,24,0,0,4,0,4,11,36,0,4,0,10,5,0,4,27,0,24
448,12,17,12,3,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,13,2,1,0,0,10,31,24,0,0,4,0,4,11,37,0,4,0,10,5,0,4,27,0,24
449,12,17,12,3,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,13,2,1,0,0,10,31,25,0,0,4,0,4,11,37,0,4,0,10,5,0,4,27,0,24
450,12,17,12,3,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,13,2,1,0,0,10,31,25,0,0,4,0,4,11,37,0,4,0,10,5,0,4,27,0,24
451,12,17,12,3,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,13,2,1,0,0,10,31,25,0,0,4,0,4,11,37,0,4,0,10,5,0,4,27,0,24
452,12,17,11,4,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,12,2,1,0,0,10,31,25,0,0,4,0,4,11,37,0,4,0,10,5,0,4,27,0,24
453,12,17,11,4,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
454,12,17,10,4,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
455,12,17,10,4,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,35,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
456,12,17,10,4,4,0,0,9,13,4,2,24,4,25,30,34,12,14,17,6,1,14,24,17,0,24,15,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
457,12,17,10,4,4,0,0,9,13,4,2,24,4,25,30,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
458,12,17,10,4,4,0,0,8,13,4,2,24,4,25,30,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
459,12,16,10,4,4,0,0,8,13,4,2,24,4,25,31,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
460,12,16,10,4,4,0,0,8,13,4,2,24,4,25,31,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
461,12,16,10,4,4,0,0,8,13,4,2,24,4,25,31,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
462,12,16,10,4,4,0,0,8,13,4,2,24,4,25,31,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
463,12,16,10,4,4,0,0,8,13,4,2,24,4,25,31,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
464,12,16,10,4,4,0,0,8,13,4,2,24,4,24,31,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
465,12,16,10,4,4,0,0,8,13,4,2,24,4,24,31,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
466,12,16,10,4,4,0,0,8,13,4,2,24,4,24,31,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
467,12,16,10,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,12,37,0,4,0,10,5,0,4,27,0,24
468,12,16,10,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,13,38,0,5,0,10,5,0,4,27,0,24
469,12,16,10,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,24,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,13,38,0,5,0,10,5,0,4,27,0,24
470,12,16,10,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,25,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,13,38,0,5,0,10,5,0,4,27,0,24
471,12,16,10,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,25,14,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,27,0,24
472,12,16,10,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,25,13,1,36,12,2,1,0,0,10,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,27,0,24
473,12,16,10,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,25,13,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,27,0,24
474,12,16,9,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,25,13,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,27,0,24
475,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
476,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
477,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
478,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,10,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
479,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
480,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
481,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
482,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
483,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,13,38,0,5,0,10,4,0,4,28,0,24
484,12,17,9,4,4,0,0,8,13,4,2,24,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,25,0,0,4,0,4,14,38,0,5,0,10,4,0,4,28,0,24
485,12,17,9,4,4,0,0,8,13,4,2,23,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,4,14,38,0,5,0,10,4,0,4,28,0,24
486,12,17,9,4,4,0,0,8,13,4,2,23,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,4,14,38,0,5,0,10,4,0,4,28,0,24
487,12,17,9,5,4,0,0,8,13,4,2,23,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,4,14,38,0,5,0,10,4,0,4,28,0,24
488,12,17,9,6,4,0,0,8,13,4,2,23,4,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,10,4,0,4,28,0,24
489,12,17,9,6,4,0,0,8,13,4,2,23,3,25,32,34,9,14,17,6,1,14,24,17,0,26,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,28,0,24
490,12,17,9,6,4,0,0,8,13,4,2,23,3,25,32,34,9,14,17,6,1,14,24,17,0,27,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
491,13,17,9,6,4,0,0,8,13,4,2,23,3,25,32,34,9,14,17,6,1,14,24,17,0,27,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
492,13,17,9,6,4,0,0,8,13,4,2,23,3,25,32,34,9,14,17,6,1,14,24,17,0,27,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
493,13,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,9,14,17,6,1,14,24,17,0,27,14,1,36,12,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
494,13,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,6,1,14,24,16,0,27,13,1,36,12,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
495,13,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,6,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
496,13,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
497,13,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
498,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
499,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
500,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,29,0,24
501,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,28,0,24
502,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,3,14,38,0,5,0,11,4,0,4,28,0,24
503,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,5,14,38,0,5,0,11,4,0,4,28,0,24
504,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,24,0,0,4,0,5,14,38,0,5,0,11,4,0,4,28,0,24
505,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,25,0,0,4,0,5,14,38,0,6,0,11,4,0,4,28,0,24
506,14,17,9,6,4,0,0,8,13,4,2,23,3,24,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,25,0,0,4,0,5,14,38,0,6,0,11,4,0,4,28,0,24
507,14,17,9,6,4,0,0,8,13,4,2,23,3,23,32,34,8,14,17,7,1,14,24,16,0,27,13,1,36,13,2,1,0,0,9,31,25,0,0,4,0,5,14,38,0,6,0,11,4,0,4,28,0,24
