,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
600,12,14,11,7,9,0,0,11,6,1,1,24,5,27,39,34,0,21,32,10,3,9,30,4,0,32,11,0,36,13,5,2,10,4,8,35,16,0,10,0,0,8,16,34,1,1,0,9,9,0,7,32,0,25
601,12,15,13,8,9,0,0,11,6,1,1,24,4,28,41,35,0,21,31,11,3,10,30,4,0,32,12,0,36,14,5,2,10,4,6,35,15,0,10,0,0,8,16,34,1,1,0,9,10,0,7,32,0,25
602,12,15,13,8,9,0,0,11,6,1,2,24,4,29,40,34,0,21,31,11,3,9,30,5,0,31,11,0,36,13,5,2,10,4,7,38,15,0,10,0,0,8,17,34,1,1,0,9,10,0,8,30,0,26
603,12,16,12,8,9,0,0,11,6,1,3,24,5,28,38,33,0,21,31,10,3,8,30,5,0,32,12,0,37,15,5,2,10,4,8,37,15,0,10,0,0,8,17,33,1,1,0,9,10,0,8,30,0,26
604,12,16,11,7,9,0,0,11,6,1,3,24,5,27,36,32,0,21,31,10,3,8,30,5,0,31,11,0,37,14,5,2,10,4,7,36,15,0,10,0,0,8,17,33,1,1,0,9,6,0,7,29,0,25
605,12,16,9,7,9,0,0,11,6,1,3,24,5,27,36,32,0,21,31,10,3,8,30,5,0,30,11,0,37,14,5,2,10,4,7,36,15,0,10,0,0,8,17,33,1,1,0,9,6,0,7,28,0,25
606,12,16,11,7,9,0,0,11,6,1,3,24,5,27,36,32,0,21,31,10,3,8,30,5,0,31,11,0,37,14,5,2,10,4,7,36,15,0,10,0,0,8,17,33,1,1,0,9,6,0,7,29,0,25
607,12,16,11,7,9,0,0,11,6,1,3,24,5,27,36,31,0,20,31,10,3,8,30,5,0,31,11,0,37,14,5,2,10,4,9,36,15,0,10,0,0,8,17,34,1,1,0,9,6,0,7,29,0,26
608,12,15,11,8,9,0,0,11,6,1,3,25,5,26,38,34,0,21,31,10,3,8,30,8,0,32,14,0,38,13,5,2,10,4,9,37,15,0,10,0,0,9,17,33,1,1,0,9,6,0,8,30,0,26
609,13,15,11,8,9,0,0,11,4,1,3,26,5,26,38,34,0,23,31,10,3,8,30,8,0,33,14,0,39,14,5,2,10,4,8,36,16,0,10,0,0,9,18,33,1,1,0,9,7,0,8,30,0,26
610,13,15,11,9,9,0,0,10,4,1,5,27,5,26,37,35,0,24,31,10,3,8,30,8,0,33,14,0,39,13,5,2,10,4,8,35,16,0,10,0,0,8,18,33,1,1,0,9,7,0,7,30,0,26
611,13,15,11,9,9,0,0,10,4,1,5,27,5,26,36,35,0,24,31,10,3,8,30,8,0,33,13,0,39,12,5,2,10,4,8,35,15,0,10,0,0,8,18,33,1,1,0,9,7,0,7,30,0,26
612,12,15,9,9,9,0,0,10,4,1,5,27,5,26,36,35,0,23,31,10,3,8,30,8,0,32,13,0,39,12,5,2,10,4,8,35,15,0,10,0,0,8,18,33,1,1,0,9,7,0,7,29,0,26
613,13,16,11,9,9,0,0,11,4,1,5,27,6,26,37,35,0,23,31,10,3,8,30,8,0,35,14,0,39,14,5,2,10,4,8,36,15,0,10,0,0,8,18,33,1,1,0,9,7,0,7,31,0,26
614,13,16,12,10,9,0,0,11,6,1,5,27,5,26,37,35,0,24,31,10,3,7,30,6,0,37,13,0,39,15,5,2,10,4,7,36,15,0,10,0,0,9,18,32,1,1,0,9,7,0,7,33,0,26
615,13,16,12,10,9,0,0,11,6,1,5,27,5,27,37,37,0,25,32,10,3,8,30,7,0,37,13,0,41,14,5,2,10,4,7,36,15,0,10,0,0,9,18,32,1,1,0,9,6,0,7,33,1,28
616,14,16,12,10,9,0,0,11,7,1,5,27,5,27,37,37,0,25,32,11,3,8,30,8,0,36,13,0,42,13,5,2,10,4,7,36,15,0,10,0,0,9,18,33,1,1,0,9,6,0,7,32,1,29
617,14,16,12,10,9,0,0,11,7,1,5,27,4,27,37,37,0,25,32,11,3,8,30,8,0,35,13,0,42,13,5,2,10,4,7,35,15,0,10,0,0,9,18,32,1,1,0,9,5,0,7,31,1,29
618,14,16,12,10,9,0,0,11,7,1,5,26,4,27,37,35,0,24,32,10,2,8,30,8,0,35,13,0,41,12,5,2,10,4,6,35,15,0,10,0,0,9,17,32,1,1,0,9,5,0,7,31,1,27
619,14,16,10,10,9,0,0,11,7,1,5,26,4,27,37,35,0,24,32,10,2,8,30,8,0,34,13,0,41,12,5,2,10,4,6,35,15,0,10,0,0,9,17,32,1,1,0,9,5,0,7,30,1,27
620,14,16,12,10,9,0,0,11,7,1,5,26,4,29,37,36,0,24,32,11,2,9,31,8,0,36,13,0,43,13,5,2,10,4,7,36,15,0,10,0,0,9,18,32,1,1,0,9,5,0,7,32,1,27
621,14,16,12,10,9,0,0,11,6,1,5,25,4,29,37,35,0,23,31,11,1,9,31,5,0,35,13,0,43,14,5,2,10,4,7,36,15,0,10,0,0,8,17,33,1,1,0,9,5,0,7,32,1,27
622,14,16,12,11,9,0,0,11,6,1,5,24,4,28,36,32,0,23,31,11,1,9,31,5,0,35,13,0,43,13,5,2,10,4,7,35,15,0,10,0,0,8,17,32,1,1,0,9,5,0,7,32,1,27
623,13,16,12,11,9,0,0,10,8,1,4,24,5,27,37,32,0,23,31,12,1,9,30,5,0,36,13,0,43,13,5,2,10,4,7,34,15,0,10,0,0,8,16,33,1,1,0,8,6,0,7,34,1,27
624,13,16,12,10,9,0,0,10,8,1,4,24,5,27,37,32,0,23,31,12,1,8,30,5,0,36,13,0,43,13,5,2,10,4,7,33,15,0,10,0,0,8,16,33,1,1,0,8,5,0,7,34,1,27
625,12,16,12,10,9,0,0,10,5,1,4,23,5,27,36,31,0,18,30,10,1,8,29,4,0,35,12,0,42,13,5,1,10,4,7,31,15,0,10,0,0,8,16,31,1,1,0,8,5,0,7,33,1,27
626,12,16,10,10,9,0,0,10,5,1,4,23,5,27,36,31,0,18,30,10,1,8,29,4,0,34,12,0,42,13,5,1,10,4,7,31,15,0,10,0,0,8,16,31,1,1,0,8,5,0,7,32,1,27
627,13,16,12,10,9,0,0,10,5,1,4,24,5,27,36,33,0,23,31,10,1,8,30,4,0,35,12,0,42,14,5,2,10,4,7,32,15,0,10,0,0,8,16,31,1,1,0,8,5,0,7,33,1,27
628,13,16,12,10,9,0,0,11,6,1,4,24,5,27,37,34,0,23,31,10,1,8,30,4,0,35,14,0,43,14,5,2,10,4,8,32,16,0,10,0,0,8,16,32,1,1,0,8,5,0,7,33,1,27
629,13,16,13,9,9,0,0,12,6,1,3,25,5,30,36,33,0,23,30,10,1,8,29,5,0,34,14,0,43,14,5,2,10,4,7,32,16,0,9,0,0,8,16,34,1,2,0,8,5,0,7,32,1,27
630,13,16,13,9,9,0,0,12,6,1,3,25,6,30,37,33,0,23,30,11,1,8,29,5,0,34,14,0,43,14,5,2,10,4,7,32,16,0,9,0,0,7,16,36,1,2,0,8,6,0,7,31,1,27
631,13,15,12,9,9,0,0,10,6,1,3,25,6,31,36,34,0,23,30,11,1,8,31,5,0,35,13,0,42,14,5,2,10,4,9,32,16,0,7,0,0,7,16,36,1,1,0,8,6,0,7,32,1,27
632,13,15,11,9,9,0,0,10,6,1,1,24,6,31,34,32,0,22,30,10,1,5,31,5,0,35,12,0,41,14,4,2,10,4,9,31,16,0,7,0,0,6,16,36,1,1,0,8,6,0,6,31,1,27
633,13,15,9,9,9,0,0,10,6,1,1,24,6,31,34,32,0,22,30,10,1,5,31,5,0,34,12,0,41,14,4,2,10,4,9,31,16,0,7,0,0,6,16,36,1,1,0,8,6,0,6,30,1,27
634,14,15,11,9,9,0,0,10,6,1,1,24,6,31,35,32,0,23,30,10,1,6,31,5,0,36,12,0,43,15,4,2,10,4,9,31,16,0,7,0,0,6,17,36,1,1,0,8,6,0,6,32,1,27
635,14,15,11,9,9,0,0,10,6,1,1,24,6,31,34,32,0,23,30,10,1,6,31,5,0,36,12,0,43,15,4,2,10,4,8,29,16,0,7,0,0,6,17,36,1,1,0,8,5,0,6,32,1,26
636,14,15,11,9,9,0,0,10,6,1,1,24,7,31,35,33,0,22,30,10,1,6,30,6,0,36,12,0,43,15,4,2,10,4,8,29,16,0,8,0,0,6,17,37,0,1,0,8,5,0,6,32,1,27
637,14,15,11,9,9,0,0,10,5,1,1,24,7,30,35,33,0,22,30,11,1,8,30,6,0,37,11,0,43,13,4,2,10,4,7,30,17,0,8,0,0,6,16,37,0,1,0,8,5,0,6,32,1,26
638,14,15,11,9,9,0,0,9,4,1,1,24,7,30,35,33,0,22,30,12,1,8,29,6,0,37,11,0,44,12,4,2,10,4,7,30,17,0,8,0,0,8,17,36,0,1,0,8,5,0,6,32,1,26
639,14,15,11,9,9,0,0,9,4,1,1,24,6,29,35,33,0,22,30,12,1,8,29,6,0,36,11,0,44,12,4,2,10,4,7,30,17,0,8,0,0,8,17,34,0,1,0,8,4,0,6,32,1,26
640,12,15,9,9,9,0,0,9,4,1,1,24,6,29,35,33,0,22,30,12,1,8,29,5,0,35,11,0,44,12,4,2,10,4,7,30,17,0,8,0,0,8,16,34,0,1,0,8,4,0,6,31,1,26
641,14,15,11,9,9,0,0,9,4,1,1,24,6,29,36,33,0,22,30,12,1,8,29,6,0,36,11,0,44,12,4,2,10,4,7,30,17,0,8,0,0,8,18,34,0,1,0,8,4,0,6,32,1,26
642,14,15,12,9,9,0,0,9,4,1,1,24,6,29,36,33,0,22,30,11,1,7,29,6,0,36,11,0,45,12,4,2,10,4,7,30,17,0,8,0,0,8,18,32,0,1,0,8,4,0,6,32,1,26
643,14,14,12,10,9,0,0,9,4,1,1,24,6,29,39,37,0,22,30,11,1,7,29,6,0,35,12,0,46,12,4,2,10,4,7,30,17,0,8,0,0,8,19,33,0,1,0,8,4,0,6,32,1,26
644,14,14,11,10,9,0,0,9,4,1,1,24,6,30,38,37,0,22,30,11,1,7,29,6,0,34,12,0,45,12,4,2,10,4,7,31,19,0,8,0,0,8,19,33,0,1,0,9,4,0,6,33,1,26
645,14,14,12,10,9,0,0,9,4,1,1,24,6,28,39,36,0,22,30,11,1,7,30,5,0,34,12,0,44,12,4,2,10,4,7,31,19,0,8,0,0,8,19,34,0,1,0,9,5,0,6,33,1,26
646,14,14,12,9,9,0,0,9,4,1,1,23,5,28,38,34,0,22,30,11,1,7,29,5,0,33,11,0,43,12,4,2,10,4,7,31,19,0,8,0,0,8,19,33,0,1,0,9,5,0,6,33,1,25
647,12,14,10,9,9,0,0,9,4,1,1,23,5,28,38,34,0,22,30,11,1,7,29,4,0,32,11,0,43,12,4,2,10,4,7,31,19,0,8,0,0,8,18,33,0,1,0,9,5,0,6,32,1,25
648,14,14,12,9,9,0,0,9,4,1,1,23,5,28,39,35,0,22,30,12,1,7,30,5,0,33,12,0,43,12,4,2,10,4,7,33,19,0,8,0,0,8,19,35,0,1,0,9,6,0,6,33,1,25
649,14,14,11,9,9,0,0,9,4,1,1,23,5,28,38,34,0,21,30,12,1,7,29,5,0,33,12,0,42,12,4,2,10,4,7,33,19,0,8,0,0,8,19,34,0,1,0,8,4,0,6,33,1,25
650,14,14,11,9,9,0,0,9,4,1,1,23,6,28,38,34,0,21,30,12,1,7,30,5,0,33,12,0,42,12,4,2,10,4,7,34,18,0,8,0,0,8,19,34,0,1,0,8,4,0,7,33,1,24
651,14,15,10,9,9,0,0,9,4,1,2,23,6,29,38,33,0,21,30,10,1,7,28,5,0,33,11,0,42,13,4,2,10,4,7,34,19,0,8,0,0,8,17,34,0,1,0,6,4,0,7,33,1,26
652,14,15,10,9,9,0,0,9,3,1,2,24,6,30,38,34,0,22,30,10,2,7,28,4,0,34,13,0,43,13,4,2,10,4,7,32,19,0,8,0,0,8,17,34,0,1,0,7,4,0,6,34,1,26
653,14,15,10,9,9,0,0,9,3,1,2,24,5,30,38,34,0,22,30,9,2,7,27,4,0,34,13,0,43,13,4,2,10,4,7,32,19,0,8,0,0,8,17,33,0,1,0,7,4,0,6,34,1,26
654,14,15,8,9,9,0,0,9,3,1,2,24,5,30,38,34,0,22,30,9,2,7,27,4,0,33,13,0,43,13,4,2,10,4,7,32,19,0,8,0,0,8,17,33,0,1,0,7,4,0,6,33,1,26
655,14,15,10,9,9,0,0,9,3,1,2,24,5,30,39,34,0,22,31,9,2,8,28,4,0,34,14,0,44,13,4,2,10,4,7,32,20,0,8,0,0,8,17,34,0,1,0,7,4,0,6,34,1,26
656,14,15,10,9,9,0,0,8,3,1,2,23,5,31,39,34,0,22,31,9,2,8,27,5,0,34,14,0,44,13,4,2,10,4,7,32,20,0,8,0,0,8,17,34,0,1,0,7,4,0,6,34,1,25
657,15,15,10,9,9,0,0,8,4,1,2,23,7,31,39,35,0,22,31,9,2,8,29,5,0,35,14,0,44,13,4,2,10,4,7,33,21,0,8,0,0,8,17,35,0,1,0,7,4,0,6,34,1,26
658,16,15,10,9,9,0,0,8,4,1,2,23,7,31,37,34,0,23,30,9,2,7,29,5,0,35,13,0,44,13,4,2,10,4,7,33,20,0,8,0,0,8,17,36,0,1,0,7,4,0,6,34,1,26
659,16,15,10,10,9,0,0,8,4,1,2,23,7,31,38,39,0,24,31,9,3,7,29,5,0,36,13,0,44,13,4,2,10,4,7,35,20,0,9,0,0,8,17,36,0,1,0,7,7,0,6,35,1,26
660,16,15,10,10,9,0,0,8,4,1,0,23,6,30,35,38,0,23,31,6,3,7,28,5,0,36,12,0,42,13,4,2,10,4,7,35,20,0,9,0,0,8,17,36,0,1,0,7,7,0,6,35,1,26
661,16,15,8,10,9,0,0,8,4,1,0,23,6,30,35,38,0,23,31,6,3,7,28,5,0,35,12,0,42,13,4,2,10,4,7,35,20,0,9,0,0,8,17,36,0,1,0,7,7,0,6,34,1,26
662,16,15,12,10,9,0,0,8,5,1,0,24,6,30,37,38,0,24,31,6,3,7,29,5,0,36,13,0,42,14,4,2,10,4,7,37,20,0,9,0,0,8,18,37,0,1,0,7,7,0,6,36,1,27
663,16,15,12,10,9,0,0,8,6,1,0,23,6,31,37,38,0,23,31,5,3,6,29,5,0,36,11,0,42,14,4,2,10,4,7,36,20,0,9,0,0,8,18,36,0,1,0,7,7,0,6,35,1,26
664,16,16,12,10,9,0,0,8,6,1,1,22,7,32,37,36,0,23,31,5,3,6,29,5,0,36,11,0,42,13,4,2,10,4,7,36,17,0,9,0,0,8,18,36,0,1,0,7,7,0,6,33,1,25
665,16,16,12,10,9,0,0,8,7,1,1,21,7,32,36,33,0,23,31,6,2,6,29,5,0,36,11,0,43,14,4,2,10,4,7,36,18,0,9,0,0,8,17,34,0,1,0,7,4,0,6,32,1,25
666,16,16,12,10,9,0,0,8,7,1,1,22,7,31,36,33,0,23,31,5,2,6,30,5,0,36,10,0,44,13,4,2,10,4,7,36,19,0,9,0,0,8,18,35,0,1,0,6,4,0,6,31,1,25
667,16,16,12,9,9,0,0,8,7,1,1,22,4,30,34,32,0,23,31,4,2,6,28,5,0,36,10,0,44,13,4,2,10,4,7,36,19,0,9,0,0,8,18,34,0,1,0,6,4,0,6,31,1,25
668,14,16,9,9,9,0,0,8,7,1,1,22,4,30,33,32,0,23,31,4,2,6,28,4,0,35,10,0,44,13,4,2,10,4,7,36,19,0,9,0,0,8,17,34,0,1,0,6,4,0,6,30,1,25
669,16,16,12,9,9,0,0,8,7,1,1,22,4,31,34,34,0,23,31,4,2,7,28,5,0,36,10,0,44,14,4,2,10,4,7,36,19,0,9,0,0,8,18,34,0,1,0,6,4,0,6,32,1,25
670,17,16,12,8,9,0,0,6,7,1,1,22,4,31,34,34,0,22,32,4,2,7,28,5,0,36,10,0,42,14,4,2,10,4,7,36,18,0,9,0,0,8,19,33,0,1,0,6,4,0,6,32,1,26
671,17,16,12,8,9,0,0,6,7,1,1,22,5,32,34,34,0,22,32,4,2,6,26,5,0,36,11,0,42,14,4,2,10,4,7,35,19,0,9,0,0,8,20,33,0,1,0,5,4,0,6,30,1,26
672,17,17,12,8,9,0,0,6,7,1,2,22,5,32,34,36,0,22,32,5,2,8,26,5,0,36,12,0,44,14,4,2,10,4,7,36,19,0,9,0,0,8,21,33,0,1,0,5,4,0,6,30,1,26
673,17,17,12,7,9,0,0,6,7,1,2,22,5,31,34,35,0,22,32,5,2,8,26,5,0,36,12,0,44,14,4,2,10,4,7,35,19,0,9,0,0,8,21,33,0,1,0,5,4,0,6,30,1,26
674,16,17,12,7,9,0,0,6,6,1,1,22,4,30,33,34,0,22,32,4,2,7,25,5,0,35,12,0,41,14,4,2,10,4,7,35,18,0,9,0,0,7,20,33,0,1,0,5,3,0,6,30,1,26
675,14,17,9,7,9,0,0,6,6,1,1,22,4,30,32,34,0,22,32,4,2,7,25,4,0,34,12,0,41,14,4,2,10,4,7,35,18,0,9,0,0,7,19,33,0,1,0,5,3,0,6,29,1,26
676,16,17,12,7,9,0,0,6,6,1,2,22,4,31,33,34,0,22,32,4,2,7,25,5,0,35,12,0,42,14,4,2,10,4,8,36,18,0,9,0,0,7,20,33,0,1,0,5,3,0,6,30,1,27
677,15,17,12,7,9,0,0,6,6,1,2,22,4,31,34,34,0,23,32,4,2,8,24,6,0,34,12,0,42,14,4,2,10,4,8,37,17,0,9,0,0,8,20,33,0,1,0,5,3,0,6,31,1,28
678,16,16,12,6,9,0,0,6,6,1,2,22,6,30,36,35,0,26,32,4,2,9,25,6,0,34,13,0,40,14,4,2,10,4,9,39,17,0,9,0,0,8,20,33,0,1,0,5,3,0,6,31,1,28
679,15,16,12,6,9,0,0,6,6,1,2,23,6,29,36,34,0,27,31,4,2,9,25,6,0,34,14,0,40,15,4,2,10,4,8,38,17,0,9,0,0,8,20,34,0,1,1,5,3,0,6,30,1,27
680,14,16,12,6,9,0,0,6,6,1,1,24,6,31,34,32,0,25,31,4,2,9,25,6,0,33,14,0,40,14,4,2,10,4,8,38,18,0,9,0,0,7,19,34,0,1,2,5,3,0,6,30,1,26
681,14,16,12,6,9,0,0,6,6,1,1,24,6,31,33,31,0,25,31,4,2,8,25,6,0,33,14,0,40,14,4,2,10,4,8,38,18,0,9,0,0,7,18,34,0,1,2,5,3,0,6,30,1,26
682,12,16,9,6,9,0,0,6,6,1,1,24,6,31,32,31,0,25,31,4,2,8,25,5,0,32,14,0,40,14,4,2,10,4,8,38,18,0,9,0,0,7,17,34,0,1,2,5,3,0,6,29,1,26
683,14,17,12,6,9,0,0,6,6,1,1,24,6,32,33,32,0,25,32,4,2,8,26,6,0,35,14,0,40,14,4,2,10,4,8,38,19,0,10,0,0,7,18,34,0,1,2,5,3,0,6,30,1,27
684,14,17,12,6,9,0,0,6,6,1,1,25,6,31,33,32,0,25,32,4,2,8,26,6,0,35,14,0,40,14,4,2,10,4,8,37,19,1,10,0,0,7,18,35,0,1,2,5,3,0,6,30,1,26
685,14,17,12,6,9,0,0,6,6,1,1,25,6,31,33,32,0,25,32,4,2,7,27,5,0,35,14,0,39,14,4,2,10,4,8,38,19,1,10,0,0,7,19,35,0,1,2,5,3,0,6,30,1,26
686,14,17,12,6,9,0,0,5,6,1,1,26,6,33,35,33,0,26,32,5,2,8,28,5,0,36,15,0,41,14,4,2,10,4,8,37,19,1,10,0,0,7,22,36,0,1,2,5,3,0,6,30,1,26
687,13,17,12,6,9,0,0,5,6,1,1,26,6,34,35,34,0,27,32,5,2,8,27,5,0,37,15,0,41,14,4,2,10,4,8,38,19,1,10,0,0,6,22,37,0,1,2,5,3,0,6,30,1,27
688,13,17,12,6,9,0,0,5,6,1,0,26,5,33,35,33,0,27,32,5,2,7,26,4,0,36,15,0,40,13,4,2,10,4,7,38,19,1,10,0,0,6,21,37,0,1,2,5,3,0,6,30,1,27
689,12,17,9,6,9,0,0,5,6,1,0,26,5,33,34,33,0,27,32,5,2,7,26,3,0,35,15,0,40,13,4,2,10,4,7,38,19,1,10,0,0,6,21,37,0,1,2,5,3,0,6,29,1,27
690,13,17,12,6,9,0,0,5,6,1,0,26,5,33,36,33,0,27,32,5,2,8,26,5,0,36,16,0,40,13,4,2,10,4,7,38,19,1,10,0,0,6,21,37,0,1,2,5,3,0,6,30,1,27
691,13,17,12,6,9,0,0,5,6,1,0,27,5,33,37,33,0,27,32,5,2,6,27,5,0,36,15,0,40,13,4,2,10,4,7,37,19,1,10,0,0,7,19,36,0,1,2,5,6,0,6,30,1,27
692,13,17,12,6,9,0,0,5,6,1,1,27,5,33,38,33,0,27,32,5,2,5,26,5,0,36,15,0,41,13,4,2,9,4,9,37,19,1,10,0,0,7,19,36,0,1,2,5,6,0,6,30,1,27
693,13,17,12,6,9,0,0,5,6,1,2,27,5,33,41,34,0,26,32,5,2,7,26,5,0,36,14,0,40,12,4,2,9,4,9,37,19,1,10,0,0,7,20,36,0,1,2,5,6,0,6,30,1,27
694,13,18,12,5,9,0,0,4,6,1,2,27,5,33,40,35,0,26,32,5,2,7,27,5,0,36,15,0,40,12,4,2,9,4,10,36,18,1,10,0,0,7,18,35,0,1,2,5,5,0,6,31,1,28
695,13,18,12,5,9,0,0,4,6,1,2,26,5,32,38,33,0,26,32,4,2,7,26,5,0,36,15,0,40,12,4,2,9,4,10,36,18,1,10,0,0,7,17,35,0,1,2,5,2,0,6,31,1,28
696,12,18,9,5,9,0,0,4,6,1,2,26,5,32,37,33,0,26,32,4,2,7,26,4,0,35,15,0,40,12,4,2,9,4,10,36,18,1,10,0,0,7,17,35,0,1,2,5,2,0,6,30,1,28
697,13,18,12,6,9,0,0,4,8,1,2,26,5,32,38,35,0,26,32,4,2,8,26,5,0,38,15,0,40,14,4,2,9,4,10,37,19,1,10,0,0,7,17,35,0,1,2,5,2,0,6,31,1,28
698,13,18,12,6,9,0,0,4,8,1,2,26,5,32,38,36,0,26,32,4,3,8,26,6,0,38,15,0,41,13,4,2,9,4,9,37,19,1,10,0,0,7,17,35,0,1,2,5,2,0,6,30,1,27
699,13,18,12,6,9,0,0,2,8,1,2,26,5,32,38,35,0,24,32,4,3,9,26,6,0,38,14,0,41,12,4,2,9,4,9,36,19,1,10,0,0,7,17,35,0,1,2,5,2,0,6,30,1,26
700,13,18,12,6,9,0,0,2,8,1,2,26,5,32,39,35,0,24,32,4,3,9,27,6,0,38,14,0,41,13,4,1,9,4,9,37,20,1,10,0,0,7,18,34,0,1,2,5,2,0,6,30,1,26
701,13,18,12,6,9,0,0,2,8,1,2,26,5,31,39,34,0,24,32,4,3,9,27,6,0,38,14,0,40,13,4,1,8,4,9,37,20,1,10,0,0,7,18,34,0,1,2,5,2,0,6,30,1,26
702,13,18,12,6,9,0,0,2,8,1,2,26,5,30,39,34,0,24,31,4,3,9,27,5,0,38,14,0,40,13,4,1,8,4,9,37,20,1,10,0,0,6,18,34,0,1,2,5,2,0,6,30,1,26
703,11,18,9,6,9,0,0,2,8,1,2,26,5,30,38,34,0,24,30,4,3,9,27,4,0,37,14,0,40,13,4,1,8,4,9,37,20,1,10,0,0,6,18,34,0,1,2,5,2,0,6,29,1,26
704,13,18,12,6,9,0,0,2,8,1,2,26,5,30,39,34,0,24,31,4,3,9,27,5,0,38,14,0,40,13,4,1,8,4,9,37,20,1,10,0,0,6,18,34,0,1,2,5,2,0,6,30,1,26
705,13,18,12,6,9,0,0,2,8,1,2,26,6,30,39,33,0,24,31,4,3,9,27,5,0,37,14,0,40,13,4,1,8,4,11,38,21,1,10,0,0,6,18,34,0,1,2,5,2,0,6,30,1,27
706,13,18,12,7,9,0,0,2,8,1,2,27,6,30,39,33,0,24,31,4,3,9,27,5,0,36,14,0,40,14,4,1,8,4,11,38,21,1,10,0,0,6,18,34,0,1,2,5,2,0,6,30,2,28
707,13,18,11,7,9,0,0,2,8,1,2,27,6,29,38,31,0,24,31,4,3,8,27,6,0,37,13,0,40,14,4,1,8,4,11,37,21,1,10,0,0,6,17,34,0,1,2,5,2,0,6,29,2,28
708,13,18,11,7,9,0,0,2,9,1,3,26,6,29,38,29,0,23,30,4,3,8,26,5,0,38,13,0,40,16,4,1,8,4,10,36,19,1,10,0,0,6,17,34,0,1,2,5,2,0,6,29,2,26
709,13,18,11,6,9,0,0,2,9,1,3,24,5,28,37,26,0,22,30,3,3,7,25,5,0,37,13,0,39,15,4,1,8,4,9,36,19,1,10,0,0,4,16,31,0,1,2,4,2,0,6,29,2,24
710,12,18,8,6,9,0,0,2,9,1,3,24,5,28,36,26,0,22,29,3,3,7,25,5,0,36,13,0,39,15,4,1,8,4,9,36,19,1,10,0,0,4,16,31,0,1,2,4,2,0,6,28,2,24
711,13,18,11,6,9,0,0,2,9,1,3,24,5,30,37,27,0,22,30,3,3,8,25,6,0,38,14,0,39,16,4,1,8,4,10,36,19,1,10,0,0,4,16,33,0,1,2,4,2,0,6,30,2,26
712,13,18,11,7,9,0,0,2,9,1,2,24,4,31,38,26,0,22,29,3,3,8,24,7,0,37,14,0,40,16,4,1,8,4,10,38,19,1,9,0,0,4,17,33,0,1,2,4,2,0,6,30,2,27
713,13,18,11,7,9,0,0,2,9,1,2,24,4,30,38,27,0,22,29,3,3,7,24,8,0,37,14,0,40,16,4,1,8,4,10,38,19,1,9,0,0,4,17,33,0,1,2,4,2,0,6,30,2,27
714,14,17,9,7,9,0,0,0,10,1,2,24,4,30,36,27,0,22,30,3,3,7,23,7,0,35,13,0,38,16,1,1,8,3,10,39,18,1,9,0,0,0,17,31,0,1,2,4,2,0,6,29,2,27
715,14,17,9,8,9,0,0,0,10,1,2,25,4,30,35,26,0,22,29,3,3,5,23,7,0,34,12,0,35,15,1,1,8,2,10,38,18,1,8,0,0,0,17,30,0,1,2,4,2,0,5,29,2,27
716,14,17,9,7,9,0,0,0,10,1,0,25,4,30,34,25,0,22,29,3,3,5,22,7,0,33,12,0,33,15,1,1,8,1,10,36,16,1,8,0,0,0,16,28,0,1,2,4,2,0,5,28,2,27
717,13,17,6,7,9,0,0,0,10,1,0,25,4,30,33,25,0,22,28,3,3,5,22,7,0,32,12,0,33,15,1,1,8,1,10,36,16,1,8,0,0,0,16,28,0,1,2,4,2,0,5,27,2,27
718,13,17,6,7,9,0,0,0,10,1,0,25,4,30,33,25,0,22,28,3,3,5,22,7,0,32,12,0,33,15,1,1,8,1,10,36,16,1,8,0,0,0,16,28,0,1,2,4,2,0,5,27,2,27
719,13,17,8,7,9,0,0,0,10,1,0,25,4,30,33,24,0,21,27,3,3,5,22,7,0,32,12,0,32,15,1,1,8,1,10,35,16,1,8,0,0,0,16,28,0,1,2,4,2,0,5,22,2,27
720,14,17,9,8,9,0,0,0,10,1,0,25,4,31,34,25,0,22,29,3,3,6,22,7,0,34,12,0,33,15,1,1,8,1,10,36,16,1,8,0,0,0,16,28,0,1,2,4,2,0,5,28,2,27
721,13,17,11,9,9,0,0,0,10,1,0,25,4,31,35,24,0,22,29,3,3,6,22,7,0,34,12,0,34,15,1,1,8,1,11,37,17,1,8,0,0,0,17,28,0,1,2,5,2,0,5,28,2,29
722,13,17,10,8,9,0,0,0,10,1,0,23,4,30,34,23,0,22,29,3,3,4,21,6,0,32,10,0,34,15,1,1,8,1,11,35,18,1,2,0,0,0,16,27,0,1,2,5,2,0,5,28,2,29
723,13,17,8,8,9,0,0,0,10,1,0,23,4,29,33,20,0,22,28,2,3,4,21,2,0,32,10,0,32,15,0,1,8,1,11,33,17,1,2,0,0,0,16,27,0,1,2,5,2,0,4,28,2,29
724,13,17,6,8,9,0,0,0,10,1,0,23,4,29,32,20,0,22,28,2,3,4,21,2,0,32,10,0,32,15,0,1,8,1,11,33,17,1,2,0,0,0,16,27,0,1,2,5,2,0,4,27,2,29
725,13,17,6,8,9,0,0,0,10,1,0,23,4,29,32,20,0,22,28,2,3,4,21,2,0,32,10,0,32,15,0,1,8,1,11,33,17,1,2,0,0,0,16,27,0,1,2,5,2,0,4,27,2,29
