,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
481,23,16,22,14,10,0,0,19,18,1,10,34,11,35,50,52,2,26,36,14,2,24,39,26,1,45,12,1,57,27,4,3,11,4,17,52,29,2,9,4,0,8,31,58,1,5,1,13,11,0,12,48,0,38
482,23,16,22,14,10,0,0,19,18,1,10,34,11,35,50,52,2,26,36,14,2,24,39,26,1,45,12,1,57,27,4,3,11,4,17,52,29,2,9,4,0,8,31,57,1,5,1,13,11,0,11,48,0,38
483,23,16,20,14,10,0,0,19,17,1,10,34,11,35,50,52,2,26,36,14,2,23,38,26,1,45,11,1,57,27,4,3,11,4,17,52,29,2,9,4,0,8,31,57,1,5,1,13,11,0,11,48,0,38
484,23,16,20,14,10,0,0,19,17,1,10,34,11,35,50,52,2,26,36,14,2,23,38,26,1,45,11,1,58,27,4,3,11,4,17,52,29,2,9,4,0,8,32,57,1,5,1,13,11,0,11,48,0,38
485,23,16,19,14,10,0,0,19,17,1,10,34,10,35,50,52,1,26,36,14,2,22,38,26,1,45,11,1,57,27,4,3,11,4,17,52,29,2,9,4,0,8,32,57,1,4,1,13,11,0,11,48,0,38
486,23,16,19,14,10,0,0,19,17,1,10,34,10,35,50,52,1,25,36,14,2,22,38,26,1,45,11,1,57,27,4,3,11,4,17,52,29,2,9,4,0,8,31,57,1,4,1,13,11,0,11,48,0,38
487,23,16,19,15,10,0,0,19,17,1,10,34,10,35,51,52,1,25,36,14,2,23,38,26,1,46,11,1,57,27,4,3,11,4,17,52,29,2,9,4,0,8,31,57,1,4,1,13,11,0,11,48,0,38
488,23,16,19,16,10,0,0,19,17,1,10,35,10,35,51,52,1,25,36,14,2,23,38,26,1,46,11,1,57,27,4,3,11,4,17,52,29,2,9,4,0,8,31,57,1,4,1,13,11,0,11,48,0,38
489,23,16,19,16,10,0,0,19,17,1,11,35,11,35,52,53,1,25,36,14,2,23,38,26,1,46,11,1,57,27,4,3,11,4,17,52,29,2,9,4,0,8,32,57,1,4,1,14,11,0,11,48,0,38
490,23,16,18,16,10,0,0,19,17,1,11,35,12,35,53,53,1,25,36,14,2,23,38,26,1,48,11,1,56,27,4,3,11,4,17,52,29,2,9,4,0,9,32,57,1,4,1,14,11,0,11,49,0,38
491,24,16,17,16,10,0,0,19,17,1,11,35,12,35,53,53,1,25,36,14,2,22,38,26,1,48,11,1,56,27,4,3,11,4,17,52,29,2,9,4,0,9,33,57,1,4,1,14,11,0,11,49,0,38
492,23,16,16,16,10,0,0,19,17,1,10,35,12,35,52,53,0,25,36,14,2,22,38,25,1,48,11,1,56,27,4,3,11,4,17,52,28,2,9,4,0,9,33,57,1,4,1,14,11,0,11,48,0,38
493,23,16,16,16,10,0,0,19,16,1,10,35,12,35,52,53,0,25,36,14,2,22,38,25,1,48,11,1,56,27,4,3,11,4,17,52,27,2,9,4,0,9,33,57,1,4,1,14,11,0,11,48,0,38
494,23,16,16,16,10,0,0,19,16,1,10,35,12,35,52,53,0,25,36,14,2,22,38,25,1,48,11,1,56,27,4,3,11,4,17,52,27,2,9,4,0,9,33,57,1,4,1,14,11,0,11,48,0,38
495,23,16,16,16,10,0,0,19,16,1,10,35,12,35,52,53,0,25,36,14,2,22,38,25,1,48,11,1,56,28,4,3,11,4,18,52,27,2,9,4,0,9,33,57,1,4,1,14,11,0,11,48,0,38
496,23,15,16,16,10,0,0,19,16,1,10,35,12,35,52,52,0,25,36,15,2,22,38,25,1,48,11,1,56,28,4,3,11,4,18,52,27,2,9,4,0,9,31,56,1,4,1,14,11,0,11,48,0,38
497,23,15,16,16,10,0,0,19,16,1,10,35,12,35,52,52,0,25,36,15,2,22,38,25,1,48,11,1,56,28,4,3,11,4,18,53,27,2,9,4,0,9,31,57,1,4,1,14,11,0,11,48,0,38
498,24,15,15,16,10,0,0,19,16,1,10,35,12,35,52,52,0,25,36,15,2,22,38,25,1,49,11,1,57,28,4,3,11,4,18,53,28,2,9,4,0,9,30,57,1,4,1,14,11,0,11,48,0,38
499,23,14,15,16,10,0,0,19,15,1,10,34,12,35,52,52,0,25,36,15,2,22,38,25,1,49,11,1,57,28,4,3,11,4,17,53,28,2,9,4,0,9,30,56,1,4,1,14,11,0,11,48,0,38
500,23,14,15,16,10,0,0,19,15,1,10,34,12,35,52,52,0,25,36,15,2,22,38,24,1,49,11,1,57,28,4,3,11,4,17,53,28,2,9,4,0,8,30,56,1,4,1,14,11,0,11,48,0,38
501,23,14,15,16,10,0,0,19,15,1,10,34,12,35,52,52,0,25,36,15,2,22,39,24,1,49,11,1,57,28,4,3,11,4,17,54,28,2,9,4,0,8,30,56,1,4,1,14,11,0,11,48,0,38
502,23,14,16,16,10,0,0,19,15,1,10,34,12,35,52,52,0,25,36,15,2,22,39,24,1,49,11,1,58,28,4,3,11,4,17,54,28,2,9,4,0,8,30,56,1,4,1,14,11,0,11,48,0,38
503,23,14,16,16,10,0,0,19,15,1,10,34,12,35,52,52,0,25,37,15,2,22,40,24,1,49,11,1,58,28,4,3,11,4,17,54,28,2,9,4,0,10,30,56,1,4,1,14,11,0,11,48,0,38
504,23,14,15,16,10,0,0,19,15,1,10,34,12,35,51,52,0,25,37,15,2,22,40,22,1,49,11,1,58,28,4,3,11,4,17,52,28,2,9,4,0,10,30,56,1,4,1,13,11,0,11,47,0,38
505,23,14,14,16,10,0,0,19,15,1,10,34,13,35,51,51,0,24,37,15,2,22,40,22,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,30,56,1,5,1,12,12,0,11,47,0,38
506,22,14,14,15,10,0,0,19,15,1,10,34,13,35,51,51,0,24,37,15,2,21,40,20,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,29,56,1,5,1,12,12,0,11,47,0,38
507,22,14,14,15,10,0,0,19,15,1,10,33,13,35,51,51,0,24,37,15,2,21,40,19,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,29,56,1,5,1,12,12,0,11,47,0,38
508,22,14,14,15,10,0,0,19,15,1,10,33,13,35,52,51,0,24,37,15,2,21,40,19,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,29,56,1,5,1,13,12,0,11,47,0,38
509,22,14,14,15,10,0,0,20,15,1,10,33,13,36,52,51,0,24,37,15,2,21,40,19,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,29,56,1,5,1,13,12,0,11,47,0,38
510,22,14,14,15,10,0,0,20,15,1,10,33,13,36,52,51,0,24,37,15,2,21,40,19,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,29,56,1,5,1,13,12,0,11,47,0,38
511,22,14,14,15,10,0,0,20,15,1,10,33,13,36,52,51,0,24,37,15,2,21,40,19,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,29,56,1,5,1,13,12,0,11,47,0,38
512,22,14,14,15,10,0,0,20,15,1,10,33,13,36,52,51,0,24,37,15,2,21,40,19,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,29,56,1,5,1,13,12,0,11,47,0,38
513,22,14,14,15,10,0,0,20,15,1,10,33,13,36,52,50,0,24,37,14,2,21,40,19,1,49,11,1,58,28,4,3,11,4,17,52,29,2,9,4,0,10,29,56,1,5,1,13,12,0,11,47,0,38
514,22,14,14,15,8,0,0,20,15,1,10,33,13,36,52,49,0,24,37,14,2,21,40,19,1,49,11,1,58,26,4,3,11,4,16,52,29,2,9,0,0,10,29,56,1,5,1,13,12,0,11,47,0,38
515,22,14,14,15,8,0,0,20,15,1,10,33,13,36,52,49,0,24,37,14,2,21,40,19,1,49,11,1,58,26,4,3,11,4,17,52,30,2,9,0,0,10,29,56,1,5,1,13,12,0,11,47,0,38
516,22,14,14,16,8,0,0,20,15,1,10,33,13,37,52,50,0,24,37,14,2,21,40,19,1,49,12,1,58,27,4,3,11,4,17,52,30,2,9,0,0,10,30,56,1,5,1,13,12,0,11,47,0,38
517,22,14,14,16,8,0,0,20,15,1,10,34,13,37,52,50,0,24,37,14,2,21,40,19,1,50,12,1,58,27,4,3,11,4,17,52,30,2,9,0,0,10,30,56,1,5,1,13,12,0,11,47,0,38
518,22,14,14,16,8,0,0,20,15,1,10,34,13,38,52,50,0,24,37,14,2,21,40,19,1,50,12,1,58,27,4,3,11,4,18,52,30,2,9,0,0,10,30,56,1,5,1,13,12,0,11,47,0,38
519,22,14,14,16,8,0,0,20,15,1,10,34,13,38,52,50,0,24,37,14,2,21,40,19,1,50,12,1,58,27,4,3,11,4,18,52,29,2,9,0,0,10,30,56,1,5,1,13,12,0,11,46,0,38
520,22,14,14,16,8,0,0,20,15,1,10,34,13,38,52,50,0,24,37,14,2,21,40,19,1,50,12,1,58,27,4,3,11,4,18,52,29,2,9,0,0,10,29,55,1,5,1,13,12,0,11,46,0,38
521,22,14,14,16,8,0,0,20,15,1,10,34,13,38,52,50,0,24,37,14,2,21,40,19,1,50,12,1,58,27,4,3,11,4,18,52,29,2,9,0,0,10,29,55,1,5,1,13,12,0,11,46,0,38
522,22,14,14,16,8,0,0,20,15,1,10,34,13,38,52,50,0,24,37,14,2,21,40,19,1,50,12,1,58,27,4,3,11,4,18,52,29,2,9,0,0,10,29,55,1,5,1,13,12,0,11,46,0,38
523,22,14,14,16,8,0,0,20,15,1,10,34,13,39,53,50,0,24,37,14,2,21,40,19,1,50,12,1,58,27,4,3,11,4,19,52,29,2,9,0,0,10,29,55,1,5,1,13,13,0,11,46,0,38
524,22,14,14,16,8,0,0,20,15,1,10,34,13,39,53,50,0,24,37,14,2,21,40,19,1,50,11,1,58,27,4,3,11,4,19,52,29,2,9,0,0,10,28,55,1,5,1,13,13,0,11,46,0,38
525,23,14,14,16,8,0,0,19,15,1,10,34,13,39,53,51,0,24,37,14,2,21,40,18,1,50,11,1,57,27,4,3,11,4,18,52,29,2,9,0,0,10,28,55,1,5,1,13,13,0,11,46,0,38
526,22,14,14,16,8,0,0,19,15,1,10,34,13,38,53,51,0,24,37,14,2,21,40,18,1,50,11,1,57,27,4,3,11,4,18,52,29,2,9,0,0,10,28,55,1,5,1,13,13,0,11,46,0,38
527,22,14,14,16,8,0,0,19,15,1,10,34,13,38,53,51,0,24,37,14,2,21,40,18,1,50,11,1,57,27,4,3,11,4,18,52,29,2,9,0,0,10,28,55,1,5,1,13,13,0,11,46,0,38
528,21,14,14,16,8,0,0,19,15,1,10,34,13,38,53,51,0,24,37,14,2,21,40,18,1,50,11,1,57,27,4,2,11,4,18,50,29,2,9,0,0,10,28,55,1,5,1,13,13,0,11,46,0,38
529,21,14,14,16,8,0,0,19,15,1,10,34,13,38,53,51,0,24,37,14,2,21,40,18,1,50,11,1,57,27,4,2,11,4,18,51,29,2,9,0,0,11,28,55,1,5,1,13,13,0,11,46,0,38
530,21,14,14,16,8,0,0,19,15,1,10,34,13,38,53,51,0,24,37,14,2,21,40,18,1,50,11,1,57,27,4,2,11,4,18,51,29,2,9,0,0,11,28,55,1,5,1,13,13,0,11,46,0,38
531,21,14,14,16,8,0,0,19,15,1,10,34,12,38,53,51,0,24,37,14,2,21,40,18,1,49,11,1,57,27,4,2,11,4,18,51,29,2,9,0,0,11,28,55,1,5,1,13,13,0,11,46,0,38
532,21,14,14,16,8,0,0,19,15,1,10,34,12,38,53,51,0,25,37,14,2,21,40,18,1,49,11,1,57,27,4,2,11,4,18,51,29,2,9,0,0,11,29,55,1,5,1,13,13,0,11,46,0,38
533,21,14,14,16,8,0,0,19,16,1,10,34,12,38,53,50,0,25,37,14,2,20,40,18,1,49,11,1,57,27,4,2,11,4,19,51,29,2,9,0,0,11,29,55,1,5,1,13,13,0,11,46,0,38
534,21,14,13,16,8,0,0,19,16,1,10,34,12,38,53,50,0,25,37,14,2,20,40,18,1,49,11,0,57,26,4,2,11,4,18,51,29,2,9,0,0,11,29,55,1,5,1,13,13,0,11,46,0,38
535,21,14,13,15,7,0,0,19,16,1,10,34,12,38,53,49,0,25,37,14,2,20,40,18,1,49,11,0,57,25,4,2,11,4,18,51,28,2,9,0,0,11,29,55,1,5,1,13,13,0,11,45,0,38
536,21,14,13,15,7,0,0,19,16,1,10,34,12,38,53,49,0,25,37,14,2,20,40,18,1,49,11,0,57,25,4,2,11,4,18,51,28,2,9,0,0,11,29,55,1,5,1,13,13,0,11,45,0,38
537,21,14,13,15,9,0,0,19,16,1,10,34,12,38,53,49,0,25,37,14,2,20,40,18,1,49,11,0,57,25,4,2,11,4,18,53,28,2,9,0,0,11,29,55,1,5,1,13,13,0,11,45,0,38
538,21,14,13,15,9,0,0,19,16,1,9,34,12,38,52,49,0,25,37,14,2,19,40,18,1,49,11,0,57,25,4,2,11,4,18,53,28,2,9,0,0,11,29,54,1,5,1,13,13,0,11,45,0,38
539,21,14,13,15,9,0,0,19,16,1,9,34,12,38,52,49,0,25,37,14,2,19,40,18,1,49,11,0,58,25,4,2,11,4,18,53,28,2,10,0,0,11,29,54,1,5,1,13,13,0,11,45,0,38
540,21,14,13,16,9,0,0,19,16,1,8,34,12,38,52,49,0,25,37,14,2,19,40,18,1,49,11,0,58,25,4,2,11,4,18,53,28,2,10,0,0,11,29,54,1,5,1,13,13,0,11,45,0,38
541,20,14,13,16,9,0,0,19,15,1,8,34,12,38,52,49,0,24,37,14,2,18,40,18,1,49,11,0,58,25,4,2,11,4,18,53,27,2,10,0,0,11,29,54,1,5,1,13,13,0,11,44,0,38
542,20,14,13,16,9,0,0,18,15,1,8,34,11,38,52,49,0,24,37,14,2,18,40,17,1,49,11,0,58,25,4,2,11,4,18,53,27,2,10,0,0,11,29,54,1,5,1,13,13,0,11,44,0,37
543,20,14,13,16,9,0,0,18,15,1,8,34,11,38,52,50,0,24,37,14,2,19,40,17,1,49,11,0,58,25,4,2,11,4,18,53,27,2,10,0,0,11,29,54,1,5,1,13,13,0,11,44,0,37
544,21,14,13,16,9,0,0,18,15,1,8,34,11,38,52,51,0,25,37,15,2,19,40,17,1,49,11,0,58,25,4,2,11,4,18,53,27,2,10,0,0,11,29,54,1,5,1,13,13,0,11,44,0,37
545,21,14,13,16,9,0,0,18,15,1,8,34,11,38,52,51,0,26,37,15,2,19,40,17,1,49,10,0,57,25,4,2,11,4,18,53,26,2,10,0,0,11,29,55,1,5,1,13,13,0,11,44,0,36
546,20,14,13,16,9,0,0,18,16,1,8,34,12,38,52,51,0,25,37,15,2,19,40,17,1,49,10,0,56,25,4,2,11,4,18,53,26,1,10,0,0,11,29,55,1,5,1,13,13,0,11,44,0,36
547,19,14,13,16,9,0,0,18,16,1,8,34,12,38,51,51,0,25,37,15,2,19,40,17,1,49,10,0,56,25,4,2,11,4,18,53,26,1,10,0,0,11,29,54,1,4,1,13,12,0,11,43,0,36
548,19,14,13,16,9,0,0,18,15,1,7,33,12,38,51,50,0,25,37,15,2,19,40,17,1,49,9,0,55,25,4,2,11,4,18,53,26,1,9,0,0,11,29,54,1,4,1,13,12,0,10,43,0,36
549,19,14,13,16,9,0,0,18,15,1,6,33,12,38,51,50,0,25,37,15,2,19,40,15,1,49,9,0,55,25,4,2,11,4,17,52,25,1,9,0,0,11,29,54,1,4,1,12,12,0,10,42,0,36
550,19,14,13,16,9,0,0,18,16,1,6,33,12,38,51,50,0,25,37,15,2,19,40,15,1,49,9,0,55,25,4,2,11,4,18,54,26,1,10,0,0,11,29,54,1,4,1,12,12,0,10,42,0,36
551,19,14,13,16,9,0,0,18,16,1,6,33,12,38,51,50,0,25,37,15,2,19,40,15,1,49,9,0,55,25,4,2,11,4,18,54,26,1,10,0,0,11,29,54,1,4,1,12,12,0,10,42,0,36
552,19,14,12,16,9,0,0,17,15,1,6,33,11,38,51,49,0,25,37,15,2,19,41,14,1,49,9,0,54,25,4,2,11,4,18,54,26,1,10,0,0,12,29,55,1,4,1,12,12,0,10,42,0,36
553,19,14,12,16,9,0,0,17,15,1,6,32,11,38,51,49,0,25,37,15,2,19,41,14,1,49,10,0,53,25,4,2,11,4,18,54,26,1,11,0,0,13,30,55,1,4,1,13,12,0,10,43,0,36
554,19,14,12,16,9,0,0,17,15,1,6,32,11,38,51,49,0,25,37,15,2,19,41,14,1,49,10,0,53,26,4,2,11,4,18,54,27,1,11,0,0,13,30,55,1,4,1,13,12,0,10,43,0,36
555,19,14,12,16,9,0,0,17,15,1,6,32,11,38,51,49,0,24,37,15,2,19,41,14,1,49,10,0,53,26,4,2,11,4,18,54,27,1,11,0,0,13,30,54,1,4,1,13,12,0,10,43,0,34
556,18,14,12,16,9,0,0,17,15,1,6,32,11,38,50,49,0,24,37,15,2,19,41,14,1,49,10,0,53,26,4,2,11,4,18,54,27,1,11,0,0,13,30,54,1,4,1,13,12,0,10,43,0,34
557,18,14,12,16,9,0,0,17,15,1,6,32,11,38,50,49,0,24,37,15,2,19,41,14,1,49,10,0,53,27,4,2,11,4,18,54,28,1,11,0,0,13,30,54,1,4,1,13,12,0,10,43,0,34
558,18,14,12,16,9,0,0,17,16,1,6,32,12,38,50,49,0,24,37,15,2,19,41,14,1,49,10,0,53,27,4,3,11,4,18,55,28,1,11,0,0,13,30,54,1,4,1,13,12,0,10,43,0,34
559,18,14,11,16,9,0,0,17,16,1,6,32,12,38,50,49,0,24,37,16,2,19,42,14,1,49,10,0,53,27,4,3,11,4,18,57,28,1,11,0,0,13,30,53,1,4,1,15,12,0,10,43,0,34
560,18,14,11,16,9,0,0,16,16,1,6,32,12,38,50,49,0,24,37,16,2,19,42,13,1,49,10,0,53,27,4,3,11,4,18,57,28,1,11,0,0,13,30,53,1,4,1,15,12,0,10,43,0,34
561,18,14,11,16,9,0,0,16,16,1,6,31,12,38,50,49,0,24,36,16,2,19,42,13,1,49,10,0,53,27,4,3,11,4,18,57,28,1,11,0,0,13,30,53,1,4,1,15,12,0,10,43,0,34
562,18,14,11,16,9,0,0,16,16,1,6,31,12,38,50,49,0,24,36,16,2,19,42,12,1,48,10,0,53,27,4,3,11,4,18,57,28,1,11,0,0,13,30,53,1,4,1,15,12,0,10,43,0,34
563,18,14,11,16,9,0,0,16,16,1,6,31,12,38,50,49,0,24,36,16,2,19,42,12,1,48,10,0,53,27,4,3,11,4,18,57,28,1,11,0,0,13,30,53,1,4,1,15,12,0,10,43,0,34
564,18,14,11,16,9,0,0,16,16,1,6,33,12,38,50,49,0,24,36,16,2,19,42,12,1,48,10,0,54,27,4,3,11,4,18,57,28,1,11,0,0,13,31,53,1,4,1,15,12,0,10,43,0,34
565,18,14,11,17,9,0,0,16,16,1,6,33,12,38,50,49,0,24,36,16,2,20,42,12,1,48,10,0,54,27,4,3,11,4,18,57,28,1,11,0,0,13,31,53,1,4,1,15,12,0,10,43,0,34
566,18,14,12,17,9,0,0,16,16,1,6,33,12,38,50,49,0,24,36,16,2,20,42,12,1,48,10,0,54,27,4,3,11,4,18,57,29,1,11,0,0,13,31,53,1,4,1,15,12,0,10,43,0,34
567,18,15,12,17,9,0,0,16,16,1,6,34,12,38,50,49,0,24,36,15,2,20,42,12,1,48,12,0,54,27,5,2,11,4,18,57,29,1,11,0,0,13,32,52,1,4,1,14,13,0,10,42,0,34
568,18,16,12,17,9,0,0,16,16,1,6,34,12,39,50,50,0,24,36,15,3,20,42,12,1,48,14,0,55,27,5,2,11,4,18,57,29,1,12,0,0,13,32,52,1,4,1,14,13,0,10,42,0,34
569,18,16,12,17,9,0,0,16,16,1,6,34,12,38,50,50,0,24,36,15,3,20,42,11,1,48,14,0,55,27,5,2,11,4,18,57,29,1,12,0,0,13,31,52,1,4,1,14,13,0,10,41,0,34
570,18,16,12,15,9,0,0,16,16,1,6,34,12,38,50,50,0,24,36,15,3,20,42,11,1,47,14,0,55,27,5,2,11,4,18,57,29,1,12,0,0,13,31,51,1,4,1,14,13,0,10,41,0,34
571,18,16,12,15,9,0,0,16,16,1,6,34,12,38,50,50,0,24,36,15,3,20,42,11,1,47,14,0,55,27,5,2,11,4,18,57,29,1,12,0,0,13,31,51,1,4,1,14,13,0,10,41,0,34
572,18,16,12,15,9,0,0,16,16,1,6,34,12,38,51,51,0,24,36,15,3,20,42,11,1,48,15,0,55,28,5,2,11,4,18,57,29,1,12,0,0,13,31,51,1,4,1,14,13,0,11,41,0,34
573,18,16,11,15,9,0,0,16,16,1,6,33,11,38,51,52,0,24,36,15,3,20,41,11,1,48,15,0,53,27,4,2,11,4,18,56,29,1,12,0,0,13,30,49,1,2,1,15,13,0,11,41,0,34
574,18,16,11,15,9,0,0,15,16,1,6,33,11,38,51,52,0,24,36,15,3,20,41,11,1,47,15,0,53,27,4,2,11,5,18,56,29,1,12,0,0,13,30,50,1,2,1,15,13,0,11,41,0,34
575,18,16,11,15,9,0,0,15,16,1,6,33,11,38,51,52,0,24,36,15,3,20,41,11,1,47,15,0,53,27,4,2,11,5,18,56,29,1,12,0,0,13,30,50,1,2,1,15,13,0,11,41,0,34
576,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,52,0,24,36,15,3,20,41,11,1,47,15,0,52,27,4,2,11,5,18,56,29,1,12,0,0,13,30,50,1,2,1,15,13,0,11,41,0,34
577,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,52,0,24,36,15,3,20,41,11,1,47,15,0,52,26,4,2,11,5,18,56,29,1,12,0,0,13,29,50,1,2,1,15,13,0,11,41,0,32
578,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,52,0,24,36,15,3,20,41,11,1,47,15,0,52,26,4,2,11,5,18,56,29,1,12,0,0,13,29,50,1,2,1,15,13,0,11,41,0,32
579,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,52,0,24,36,15,3,20,41,11,1,47,15,0,52,26,5,2,11,5,18,57,29,1,12,0,0,13,29,50,1,2,1,15,13,0,11,41,0,32
580,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,53,0,24,36,15,3,20,41,11,1,47,15,0,52,27,5,2,11,5,18,57,29,1,12,0,0,13,29,50,1,2,1,15,13,0,11,41,0,32
581,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,53,0,24,36,15,3,20,41,11,1,47,15,0,52,27,5,2,11,5,18,57,29,1,12,0,0,13,29,50,1,2,1,15,13,0,11,41,0,32
582,18,16,11,15,9,0,0,15,15,1,6,33,11,39,51,53,0,24,36,15,3,20,41,11,1,47,16,0,52,27,5,2,11,5,18,57,29,1,12,0,0,13,29,50,1,2,1,15,13,0,11,41,0,32
583,18,16,11,15,9,0,0,15,15,1,6,33,11,39,51,53,0,24,36,15,3,19,41,11,1,46,16,0,52,27,5,2,11,5,18,57,29,1,12,0,0,13,27,50,1,2,1,15,13,0,11,41,0,32
584,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,53,0,24,36,15,3,19,41,11,1,46,16,0,52,27,5,2,11,5,18,57,29,1,11,0,0,13,27,50,1,2,1,15,13,0,11,41,0,32
585,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,53,0,24,36,15,3,19,41,11,1,46,16,0,52,27,5,2,11,5,18,57,29,1,11,0,0,13,27,50,1,2,1,15,13,0,11,41,0,32
586,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,53,0,24,36,15,3,19,41,11,1,46,16,0,52,27,5,2,11,5,18,57,29,1,11,0,0,13,27,50,1,2,1,15,13,0,11,41,0,32
587,18,16,11,15,9,0,0,15,15,1,6,33,11,38,51,53,0,24,36,15,3,19,40,11,1,46,17,0,52,27,5,2,11,4,18,57,29,1,11,0,0,13,28,50,1,2,1,15,13,0,11,41,0,32
588,18,16,11,14,9,0,0,15,15,1,6,32,11,37,51,52,0,24,36,15,3,19,40,11,1,46,17,0,52,26,5,2,11,4,18,57,29,0,11,0,0,13,28,50,1,2,1,15,13,0,11,40,0,31
589,18,16,11,14,9,0,0,15,15,1,6,32,11,37,51,52,0,24,36,15,3,18,40,11,1,46,17,0,52,26,5,2,11,4,18,57,29,0,11,0,0,13,28,50,1,2,1,15,13,0,11,39,0,31
590,18,16,11,14,9,0,0,15,15,1,6,32,10,37,51,51,0,24,36,15,3,17,40,11,1,46,17,0,52,25,5,2,11,4,18,57,29,0,11,0,0,13,28,50,1,2,1,15,13,0,11,39,0,31
591,18,16,11,14,9,0,0,15,15,1,6,32,10,36,51,51,0,24,36,15,3,17,40,11,1,46,17,0,52,25,5,2,11,4,18,57,29,0,11,0,0,13,28,50,1,2,1,15,13,0,11,39,0,30
592,18,16,11,14,9,0,0,15,15,1,6,32,10,36,51,51,0,24,36,15,3,17,40,11,1,46,17,0,52,25,5,2,11,4,18,57,29,0,11,0,0,13,28,50,1,2,1,15,13,0,11,39,0,30
593,18,16,11,14,9,0,0,15,15,1,6,32,10,36,51,51,0,24,36,15,3,17,40,11,1,46,17,0,52,25,5,2,11,4,18,57,29,0,11,0,0,13,28,50,1,2,1,15,13,0,11,39,0,30
594,18,16,11,14,9,0,0,15,15,1,6,32,10,36,51,51,0,24,36,15,3,18,40,11,1,46,17,0,52,25,5,2,11,4,18,57,29,0,11,0,0,13,29,50,1,2,1,15,13,0,11,39,0,30
595,18,16,12,13,9,0,0,15,15,1,6,31,10,36,52,52,0,24,36,15,3,18,40,11,1,46,17,0,52,25,5,2,11,4,18,57,29,0,11,0,0,13,29,51,1,2,1,15,13,0,11,39,0,30
596,18,16,13,13,9,0,0,15,15,1,6,31,10,36,53,52,0,24,36,15,3,17,40,11,1,45,17,0,52,25,5,2,11,4,18,57,29,0,11,0,0,13,29,51,1,2,1,15,13,0,11,39,0,30
597,18,16,12,13,9,0,0,14,15,1,6,31,10,36,53,52,0,24,36,15,3,17,40,11,1,45,17,0,52,25,5,2,11,4,18,57,29,0,11,0,0,13,29,51,1,2,1,15,13,0,11,39,0,30
598,18,16,12,13,9,0,0,14,15,1,6,31,10,36,53,52,0,24,36,15,3,17,40,11,1,45,17,0,52,25,5,2,11,4,18,57,28,0,11,0,0,13,29,50,1,2,1,15,13,0,11,39,0,30
599,18,16,13,13,9,0,0,14,15,1,6,31,10,36,53,52,0,24,36,15,3,17,40,11,1,45,17,0,52,25,5,2,11,4,18,57,28,0,11,0,0,14,29,50,1,2,1,15,13,0,11,39,0,30
600,18,16,13,13,9,0,0,14,15,1,6,31,10,36,53,52,0,24,36,15,3,17,40,11,1,45,18,0,52,25,5,2,11,4,18,57,28,0,11,0,0,14,29,50,1,2,1,16,13,0,11,39,0,30
601,18,17,15,13,9,0,0,14,15,1,6,31,9,36,53,52,0,24,36,15,3,17,40,11,1,45,19,0,52,25,5,2,11,4,18,57,28,0,11,0,0,14,29,50,1,2,1,16,14,0,11,39,0,30
602,18,17,15,13,9,0,0,14,15,1,6,31,9,37,53,52,0,24,36,15,3,17,40,11,1,46,19,0,52,25,5,2,11,4,18,58,28,0,11,0,0,14,29,49,1,2,1,16,14,0,11,39,0,30
603,18,17,14,13,9,0,0,14,15,1,6,31,10,37,53,52,0,24,36,15,3,17,40,11,1,46,20,0,51,25,5,2,11,4,19,58,29,0,11,0,0,14,29,49,1,2,1,16,14,0,11,39,0,30
604,18,17,14,13,9,0,0,14,15,1,6,31,10,37,53,52,0,24,36,15,3,17,40,10,1,45,20,0,51,25,5,2,11,4,19,58,29,0,11,0,0,14,29,48,1,2,1,16,14,0,10,39,0,30
605,18,17,14,13,9,0,0,14,15,1,6,30,10,37,53,52,0,24,36,15,3,17,40,10,1,45,19,0,51,24,5,2,11,4,18,58,29,0,11,0,0,14,29,48,1,2,1,16,14,0,10,39,0,30
606,18,17,14,13,9,0,0,14,15,1,6,30,10,37,53,52,0,24,36,15,3,17,40,10,1,45,19,0,51,24,5,2,11,4,18,58,29,0,11,0,0,14,29,48,1,2,1,16,14,0,10,39,0,30
