,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1163,22,17,17,16,4,0,0,0,19,2,0,34,14,39,43,40,0,25,30,9,4,12,32,26,0,42,30,0,51,17,5,0,11,3,13,49,29,2,9,0,1,11,25,44,0,4,6,1,3,4,20,39,0,44
1164,22,17,17,16,4,0,0,0,19,2,0,34,14,39,43,40,0,25,30,9,4,12,32,25,0,42,30,0,51,17,5,0,11,3,13,49,29,2,9,0,1,10,25,44,0,4,6,1,3,4,20,39,0,44
1165,22,17,17,16,4,0,0,0,19,2,0,34,14,39,43,40,0,25,30,9,4,12,32,25,0,42,30,0,51,17,5,0,11,3,13,49,29,2,9,0,1,10,25,44,0,4,6,1,3,4,20,39,0,44
1166,22,17,17,17,4,0,0,0,19,2,0,35,14,39,44,40,0,25,30,9,4,12,32,25,0,42,30,0,51,17,5,0,11,3,13,49,29,2,9,0,1,11,25,44,0,4,6,1,3,4,20,39,0,44
1167,21,17,17,18,4,0,0,0,19,2,0,36,14,39,45,40,0,25,31,9,4,12,32,26,0,42,30,0,51,17,5,0,11,3,14,49,29,2,9,0,1,11,25,45,0,4,6,1,4,4,21,38,0,45
1168,21,17,17,18,4,0,0,0,20,2,0,36,14,39,45,40,0,25,31,9,4,12,32,26,0,42,30,0,53,17,6,0,11,3,15,49,29,2,9,0,1,11,25,45,0,4,6,1,4,4,22,38,0,45
1169,21,17,17,20,4,0,0,0,20,2,0,36,14,38,45,40,0,26,31,9,4,12,32,26,0,43,30,0,53,17,6,0,11,3,15,51,29,2,9,0,1,11,25,45,0,4,6,1,5,3,22,39,0,45
1170,21,17,17,20,4,0,0,0,20,2,0,36,13,37,46,40,0,26,31,9,4,12,32,26,0,44,30,0,53,17,6,0,12,3,14,51,29,2,9,0,1,11,26,45,0,4,6,1,5,5,22,40,0,45
1171,21,17,17,20,4,0,0,0,20,2,0,36,13,37,46,40,0,26,31,9,4,12,32,26,0,44,30,0,53,17,6,0,12,3,14,51,29,2,9,0,1,11,26,45,0,4,6,1,5,5,22,40,0,45
1172,21,17,17,20,4,0,0,0,20,2,0,36,13,37,46,40,0,26,31,9,4,12,32,26,0,44,30,0,53,17,6,0,12,3,14,51,29,2,9,0,1,11,26,45,0,4,6,1,5,5,22,40,0,45
1173,21,17,17,20,4,0,0,0,20,2,0,36,13,37,46,40,0,26,31,9,4,12,32,26,0,44,30,0,53,17,6,0,12,3,14,51,29,2,9,0,1,11,26,45,0,4,6,1,5,5,22,40,0,45
1174,21,17,17,20,4,0,0,0,20,2,0,31,12,38,46,39,0,27,31,9,4,12,33,27,0,44,31,0,52,16,6,0,12,3,11,49,29,1,9,0,1,12,25,45,0,4,6,1,5,5,22,41,0,46
1175,21,17,17,20,4,0,0,0,20,2,0,31,12,38,46,40,0,27,31,9,4,12,33,27,0,44,31,0,52,16,6,0,12,3,11,49,29,1,9,0,1,12,26,45,0,4,6,1,5,5,22,41,0,46
1176,20,17,17,21,5,0,0,0,20,2,0,31,13,38,46,39,0,27,31,9,4,12,33,27,0,44,31,0,53,16,7,0,12,3,12,50,28,1,10,0,1,12,27,45,0,4,6,1,5,5,22,40,0,45
1177,20,17,17,21,5,0,0,0,18,2,0,29,13,38,46,40,0,27,31,9,4,12,34,28,0,44,30,0,53,16,7,0,12,3,12,50,28,1,10,0,1,12,27,44,0,4,6,1,5,6,22,40,0,45
1178,20,17,17,21,5,0,0,0,18,2,0,29,13,38,45,40,0,27,31,9,4,12,34,28,0,44,30,0,52,16,7,0,12,2,12,50,28,1,10,0,1,11,27,44,0,4,6,1,5,6,22,40,0,45
1179,20,17,17,21,5,0,0,0,18,2,0,29,13,38,45,40,0,27,31,9,4,12,34,28,0,44,30,0,52,16,7,0,12,2,12,50,28,1,10,0,1,11,27,44,0,4,6,1,5,6,22,40,0,45
1180,20,17,17,21,5,0,0,0,18,2,0,29,13,38,45,40,0,27,31,9,4,12,35,28,0,44,30,0,52,16,7,0,12,2,12,50,29,1,10,0,1,11,27,44,0,4,6,1,5,6,22,40,0,45
1181,20,17,17,21,5,0,0,0,17,2,0,29,13,39,45,40,0,27,32,9,4,12,35,28,0,44,30,0,52,15,7,0,12,2,12,50,28,1,10,0,1,11,27,44,0,4,6,1,5,6,21,40,0,45
1182,20,17,17,21,5,0,0,0,17,2,0,29,13,39,45,41,0,27,32,13,4,12,35,28,0,44,30,0,52,15,7,0,12,2,12,50,28,1,10,0,1,11,27,45,0,4,6,1,6,6,21,41,0,45
1183,20,17,17,20,5,0,0,0,17,2,0,29,13,39,45,41,0,27,32,13,4,11,35,27,0,44,30,0,52,15,7,0,12,2,12,49,28,1,10,0,1,11,27,45,0,4,6,1,6,6,21,41,0,45
1184,20,17,17,19,5,0,0,0,17,2,0,30,13,39,44,41,0,27,32,13,4,11,34,27,0,44,30,0,51,15,7,0,12,2,12,49,28,1,10,0,1,11,27,46,0,4,6,1,6,6,21,41,0,45
1185,20,17,17,19,5,0,0,0,17,2,0,30,13,39,44,41,0,27,32,13,4,11,34,27,0,44,30,0,51,15,7,0,12,2,12,49,28,1,10,0,1,11,27,46,0,4,6,1,6,6,21,41,0,45
1186,20,17,17,19,5,0,0,0,17,2,0,30,13,39,44,41,0,27,32,13,4,11,34,27,0,44,30,0,51,15,7,0,12,2,12,49,28,1,10,0,1,11,27,46,0,4,6,1,6,6,21,41,0,45
1187,20,17,17,19,5,0,0,0,17,2,0,30,13,39,45,41,0,27,32,13,4,11,34,27,0,44,30,0,51,15,7,0,12,2,12,49,28,1,10,0,1,11,27,47,0,4,6,1,6,6,21,41,0,45
1188,20,17,17,19,6,0,0,0,17,2,0,30,13,40,45,40,0,27,32,13,4,10,35,27,0,44,30,0,51,15,7,0,12,2,12,49,28,1,10,0,1,11,27,48,0,4,6,1,6,6,21,40,0,46
1189,20,17,16,19,6,0,0,0,17,2,0,30,13,40,45,39,0,27,32,13,4,10,35,26,0,44,30,0,51,15,7,0,12,2,12,48,28,1,10,0,1,11,25,48,0,4,6,1,6,6,21,40,0,46
1190,20,17,16,19,6,0,0,0,17,2,0,30,13,40,45,39,0,27,32,13,4,11,35,25,0,44,29,0,51,15,7,0,12,2,12,48,28,1,10,0,1,11,25,48,0,4,6,1,6,6,21,41,0,46
1191,21,17,16,19,6,0,0,0,17,2,0,30,13,40,45,39,0,27,32,13,4,11,35,25,0,44,30,0,51,15,7,0,12,2,13,50,28,1,10,0,1,11,25,49,0,4,6,1,6,6,21,41,0,46
1192,21,17,16,19,6,0,0,0,17,2,0,28,13,40,44,39,0,27,32,11,4,11,35,25,0,44,30,0,51,15,7,0,12,2,13,50,27,1,10,0,1,11,24,48,0,4,6,1,6,6,21,41,0,46
1193,21,17,16,19,6,0,0,0,17,2,0,28,13,40,44,39,0,27,32,11,4,11,35,25,0,44,30,0,51,15,7,0,12,2,13,50,27,1,10,0,1,11,24,48,0,4,6,1,6,6,21,41,0,46
1194,21,17,16,19,6,0,0,0,19,2,0,28,13,40,44,40,0,27,32,11,4,11,36,25,0,44,31,0,52,16,7,0,12,2,13,50,27,1,10,0,1,11,25,50,0,4,6,1,6,6,21,41,0,46
1195,21,17,16,19,6,0,0,0,19,2,0,28,12,40,44,39,0,27,32,11,4,11,36,25,0,44,31,0,52,16,7,0,12,2,13,50,27,1,10,0,1,11,25,48,0,4,6,1,6,6,21,41,0,46
1196,21,17,16,19,6,0,0,0,19,2,0,28,12,40,44,39,0,27,31,11,4,11,36,25,0,44,30,0,52,16,7,0,12,2,13,50,27,1,10,0,1,11,24,47,0,4,6,1,6,6,21,41,0,46
1197,21,17,16,19,6,0,0,0,19,2,0,28,12,40,44,39,0,27,31,11,4,11,36,25,0,44,30,0,52,16,7,0,12,2,13,50,27,1,10,0,1,11,24,47,0,4,6,1,6,6,21,41,0,46
1198,20,17,15,19,6,0,0,0,19,1,0,28,12,40,44,39,0,27,31,11,4,10,36,25,0,44,30,0,52,15,7,0,12,2,13,50,27,1,10,0,1,11,24,46,0,4,6,1,6,6,21,41,0,46
1199,20,17,15,19,6,0,0,0,19,1,0,28,12,40,44,39,0,27,31,11,4,10,36,25,0,44,30,0,52,15,7,0,12,2,13,50,27,1,10,0,1,11,24,46,0,4,6,1,6,6,21,41,0,46
1200,20,17,15,19,6,0,0,0,19,1,0,28,12,40,44,39,0,27,31,11,4,10,36,25,0,44,30,0,52,15,7,0,12,2,13,50,27,1,10,0,1,11,24,46,0,4,6,1,6,6,21,41,0,46
1201,20,17,15,19,6,0,0,0,19,1,0,28,12,40,44,39,0,27,31,11,4,10,36,25,0,44,30,0,52,15,7,0,12,2,13,50,27,1,10,0,1,11,24,46,0,4,6,1,6,6,21,41,0,46
1202,20,17,15,19,6,0,0,0,19,1,0,29,12,40,44,38,0,26,31,11,4,10,36,25,0,44,30,0,52,15,7,0,12,2,13,51,27,1,10,0,1,11,25,47,0,4,6,1,5,6,21,41,0,45
1203,21,17,15,19,6,0,0,0,19,1,0,29,13,40,44,39,0,26,31,11,4,10,36,25,0,44,30,0,52,15,7,0,12,2,14,51,27,1,10,0,1,11,25,47,0,4,6,1,5,6,21,41,0,45
1204,21,17,15,20,6,0,0,0,19,1,0,29,13,40,44,39,0,26,31,12,4,11,37,25,0,44,30,0,53,15,7,0,12,2,14,51,27,1,10,0,1,11,25,48,0,4,6,1,5,6,20,41,0,44
1205,21,17,15,20,6,0,0,0,19,1,0,29,13,40,44,39,0,26,31,12,4,11,37,25,0,44,30,0,53,15,7,0,12,2,14,51,26,1,10,0,1,11,24,48,0,4,6,1,5,6,20,41,0,44
1206,21,17,15,20,6,0,0,0,19,1,0,29,13,40,44,39,0,26,30,12,4,11,36,24,0,44,30,0,53,15,7,0,12,2,14,51,26,1,10,0,1,11,23,47,0,4,6,1,5,6,20,41,0,43
1207,21,17,15,20,6,0,0,0,19,1,0,29,13,40,44,39,0,26,30,12,4,11,36,24,0,44,30,0,53,15,7,0,12,2,14,51,26,1,10,0,1,11,23,47,0,4,6,1,5,6,20,41,0,43
1208,21,18,15,21,6,0,0,0,19,1,0,30,13,40,44,41,0,26,30,12,4,11,36,24,0,45,30,0,53,15,7,0,12,2,14,51,26,1,10,0,1,11,23,47,0,4,6,1,5,6,20,41,0,43
1209,20,18,14,21,6,0,0,0,19,1,0,29,13,38,44,41,0,26,30,12,4,11,36,23,0,45,30,0,53,14,7,0,12,2,14,50,25,1,10,0,1,11,23,46,0,4,6,1,5,6,21,40,0,43
1210,20,18,14,21,6,0,0,0,19,1,0,29,13,38,44,41,0,26,29,12,4,11,36,22,0,45,30,0,53,14,7,0,12,2,14,50,25,1,10,0,1,11,23,46,0,4,6,1,5,6,21,40,0,43
1211,20,18,14,21,6,0,0,0,19,1,0,29,13,38,44,43,0,26,29,13,4,11,36,22,0,45,30,0,53,14,7,0,12,2,14,50,25,1,10,0,1,11,23,47,0,4,6,1,5,6,21,40,0,43
1212,20,18,14,20,6,0,0,0,19,1,0,29,13,37,44,43,0,25,29,13,4,11,36,23,0,45,31,0,53,14,7,0,12,2,14,49,25,1,10,0,1,11,23,47,0,4,6,1,5,6,21,40,0,43
1213,20,18,14,20,6,0,0,0,19,1,0,28,13,37,44,42,0,25,29,13,4,10,36,23,0,45,31,0,53,14,7,0,12,2,14,49,25,1,10,0,1,10,23,47,0,4,6,1,5,6,21,40,0,43
1214,20,18,14,20,6,0,0,0,19,1,0,28,13,37,44,42,0,25,29,13,4,10,36,23,0,45,31,0,53,14,7,0,12,2,14,49,25,1,10,0,1,10,23,47,0,4,6,1,5,6,21,40,0,43
1215,20,18,14,20,6,0,0,0,19,1,0,28,13,37,44,43,0,26,29,13,4,10,36,23,0,45,31,0,53,14,7,0,12,2,14,49,25,1,10,0,1,10,23,47,0,4,6,1,5,6,21,40,0,43
1216,20,18,14,20,6,0,0,0,19,1,0,28,13,37,44,44,0,26,29,13,4,10,36,23,0,45,31,0,53,14,7,0,12,2,14,49,25,1,10,0,1,12,24,47,0,4,6,1,5,6,21,40,0,43
1217,20,18,14,20,6,0,0,0,19,1,0,28,13,37,44,44,0,26,30,13,4,10,36,23,0,45,30,0,53,15,7,0,12,2,14,49,25,1,10,0,1,13,24,47,0,4,6,1,5,6,21,40,0,43
1218,21,18,15,20,6,0,0,0,19,1,0,27,13,36,45,44,0,26,30,13,4,10,36,23,0,45,30,0,54,15,7,0,12,2,14,49,25,1,10,0,1,13,24,47,0,4,6,1,5,6,19,40,0,43
1219,21,18,15,20,6,0,0,0,19,1,0,27,13,36,44,44,0,26,30,13,4,9,36,24,0,45,30,0,51,15,7,0,12,2,14,49,24,1,10,0,1,13,24,47,0,4,6,1,5,6,18,40,0,43
1220,21,18,15,20,6,0,0,0,19,1,0,27,13,36,43,43,0,25,30,13,4,9,36,24,0,45,29,0,51,14,7,0,12,2,14,48,24,1,10,0,1,12,24,47,0,4,6,1,5,6,18,40,0,42
1221,21,18,15,20,6,0,0,0,19,1,0,27,13,36,43,43,0,25,30,13,4,9,36,24,0,45,29,0,51,14,7,0,12,2,14,48,24,1,10,0,1,12,24,47,0,4,6,1,5,6,18,40,0,42
1222,21,19,15,20,7,0,0,0,20,1,0,27,13,36,43,43,0,25,30,13,4,10,36,24,0,45,29,0,52,15,7,0,12,2,14,48,24,1,10,0,1,12,24,47,0,4,6,1,5,6,18,40,0,42
1223,21,19,16,20,7,0,0,0,20,1,0,27,13,36,43,43,0,25,30,13,4,10,36,24,0,45,29,0,53,15,7,0,12,2,14,48,24,1,10,0,1,12,24,47,0,4,6,1,5,6,18,40,0,42
1224,20,19,17,20,7,0,0,0,20,1,0,27,13,36,43,43,0,25,31,13,4,10,35,24,0,45,29,0,53,15,7,0,12,2,14,48,24,2,10,0,1,12,23,47,0,4,6,1,5,6,18,40,0,42
1225,18,19,17,20,7,0,0,0,20,1,0,26,13,36,43,42,0,25,31,13,4,10,35,24,0,45,29,0,53,15,7,0,12,2,14,48,24,2,10,0,1,12,22,47,0,4,6,0,5,6,18,40,0,42
1226,17,19,17,20,7,0,0,0,20,1,0,26,13,36,43,42,0,25,31,13,4,10,35,24,0,45,29,0,53,15,7,0,12,2,13,48,24,2,9,0,1,12,22,46,0,4,6,0,5,6,18,40,0,42
1227,17,19,17,20,6,0,0,0,20,1,0,26,13,36,43,42,0,25,31,13,4,10,35,24,0,45,28,0,52,15,5,0,12,2,13,46,24,2,7,0,1,12,22,45,0,4,6,0,5,6,18,40,0,42
1228,17,19,17,20,6,0,0,0,20,1,0,26,13,36,43,42,0,25,31,13,4,10,35,24,0,45,28,0,52,15,5,0,12,2,13,46,24,2,7,0,1,12,22,45,0,4,6,0,5,6,18,40,0,42
1229,17,19,17,20,6,0,0,0,20,1,0,26,13,36,43,42,0,25,32,13,4,10,35,25,0,45,28,0,52,15,5,0,12,2,13,46,24,2,7,0,1,12,22,45,0,4,6,0,5,6,18,40,0,42
1230,17,19,17,20,6,0,0,0,20,1,0,26,13,36,43,42,0,25,32,13,4,10,34,25,0,45,28,0,52,15,5,0,12,2,14,46,24,2,7,0,1,12,22,44,0,4,6,0,5,6,17,39,0,41
1231,18,19,17,20,6,0,0,0,20,1,0,26,13,36,43,42,0,25,32,13,4,10,34,25,0,45,28,0,52,15,5,0,12,2,14,46,24,2,7,0,1,12,23,44,0,4,6,0,5,6,17,39,0,41
1232,18,19,17,21,6,0,0,0,20,1,0,26,13,36,43,42,0,26,32,13,4,10,34,26,0,45,28,0,53,15,5,0,12,2,14,46,24,2,7,0,1,12,23,44,0,4,6,0,5,6,17,39,0,41
1233,17,19,17,21,6,0,0,0,20,1,0,26,13,36,42,42,0,26,32,13,4,10,34,26,0,44,28,0,53,15,5,0,12,2,14,46,24,2,7,0,1,12,23,44,0,4,6,0,5,6,17,40,0,41
1234,17,19,17,21,6,0,0,0,20,1,0,26,13,36,42,42,0,26,32,13,4,10,34,26,0,44,28,0,53,15,5,0,12,2,14,46,23,2,7,0,1,12,23,43,0,4,6,0,5,6,17,40,0,41
1235,17,19,17,21,6,0,0,0,20,1,0,26,13,36,42,42,0,26,32,13,4,10,34,26,0,44,28,0,53,15,5,0,12,2,14,46,23,2,7,0,1,12,23,43,0,4,6,0,5,6,17,40,0,41
1236,17,19,17,21,6,0,0,0,20,1,0,26,13,36,42,42,0,26,32,13,4,10,34,26,0,44,28,0,53,16,5,0,13,2,14,46,23,2,7,0,1,12,23,43,0,4,6,0,5,6,17,40,0,41
1237,17,19,18,21,6,0,0,0,20,1,0,26,13,36,42,40,0,26,32,13,4,9,34,25,0,44,28,0,53,16,5,0,13,2,14,47,23,2,7,0,1,12,22,43,0,3,6,0,5,6,17,40,0,41
1238,17,19,18,21,6,0,0,0,20,1,0,26,13,36,42,40,0,26,32,13,4,9,33,25,0,44,29,0,53,16,5,0,12,2,14,47,23,2,7,0,1,12,22,43,0,3,6,0,5,5,17,40,0,41
1239,17,19,17,21,6,0,0,0,20,1,0,26,13,36,42,40,0,26,32,13,4,9,33,25,0,44,29,0,53,16,5,0,12,2,14,47,23,2,7,0,1,12,22,43,0,3,6,0,5,5,17,39,0,41
1240,17,19,17,21,6,0,0,0,20,1,0,26,13,36,42,40,0,26,32,13,4,9,33,25,0,44,29,0,53,15,5,0,12,2,14,47,23,2,7,0,1,12,22,42,0,3,6,0,5,5,17,39,0,41
1241,17,19,17,20,6,0,0,0,20,1,0,25,13,36,42,40,0,25,32,13,4,9,33,24,0,43,27,0,53,15,5,0,12,2,14,47,23,2,7,0,1,12,22,42,0,3,6,0,5,5,17,38,0,41
1242,17,19,17,20,6,0,0,0,20,1,0,25,13,36,42,40,0,25,32,13,4,9,33,24,0,43,27,0,53,15,5,0,12,2,14,47,23,2,7,0,1,12,22,42,0,3,6,0,5,5,17,38,0,41
1243,17,19,17,20,6,0,0,0,20,1,0,25,13,36,42,40,0,25,32,13,4,9,33,25,0,44,27,1,53,16,5,0,12,2,14,47,23,2,7,0,1,12,22,42,0,3,6,0,5,5,17,38,0,41
1244,17,19,17,19,6,0,0,0,20,1,0,25,13,35,41,40,0,25,32,12,4,9,33,24,0,43,27,1,53,15,5,0,12,2,14,47,23,2,7,0,1,12,22,42,0,3,6,0,5,4,17,37,0,40
1245,17,19,17,19,6,0,0,0,20,1,0,25,13,35,41,40,0,25,32,10,4,10,33,24,0,43,27,1,53,15,5,0,12,2,14,47,23,2,7,0,1,12,22,42,0,3,6,0,4,4,17,37,0,40
1246,17,19,17,19,6,0,0,0,20,1,0,25,13,35,41,41,0,25,32,10,4,10,33,25,0,43,27,1,53,15,5,0,12,2,14,47,23,2,7,0,1,12,22,42,0,3,6,0,4,4,17,38,0,41
1247,17,19,17,19,6,0,0,0,20,1,0,25,13,35,41,42,0,25,32,10,4,10,31,26,0,43,27,1,53,15,5,0,12,2,14,46,23,2,7,0,1,12,22,43,0,3,6,0,4,4,17,38,0,41
1248,17,19,17,19,6,0,0,0,20,1,0,25,13,35,41,42,0,25,32,10,4,10,31,26,0,43,27,1,53,15,5,0,12,2,14,46,23,2,7,0,1,12,22,43,0,3,6,0,4,4,17,38,0,41
1249,17,19,17,19,6,0,0,0,20,1,0,25,13,35,41,42,0,25,32,10,4,10,31,26,0,43,27,1,53,15,5,0,12,2,14,46,23,2,7,0,1,12,22,43,0,3,6,0,4,4,17,38,0,41
1250,17,19,17,19,6,0,0,0,20,1,0,25,13,36,41,42,0,25,32,10,4,11,31,26,0,43,27,1,53,15,5,0,12,2,14,46,23,2,7,0,1,12,22,43,0,3,6,0,4,4,17,38,0,41
1251,17,19,17,19,6,0,0,0,20,1,0,25,13,36,41,42,0,25,32,10,4,11,31,26,0,43,27,1,53,15,5,0,12,2,14,46,23,2,7,0,1,12,22,43,0,3,6,0,4,4,17,38,0,41
1252,17,19,17,18,6,0,0,0,20,1,0,25,13,36,41,43,0,25,32,10,4,11,31,26,0,42,26,1,53,17,5,0,12,2,15,46,23,2,7,0,1,12,22,42,0,3,6,0,4,4,17,38,0,41
1253,17,19,17,17,6,0,0,0,20,1,0,25,13,37,41,43,0,25,32,10,4,11,31,26,0,41,26,1,53,17,5,0,12,2,14,45,23,2,7,0,1,12,22,42,0,3,6,0,4,4,18,38,0,41
1254,17,19,17,17,6,0,0,0,20,1,0,25,13,37,42,45,0,25,32,10,4,11,33,26,0,42,26,1,53,17,5,0,13,2,14,45,23,2,7,0,1,12,22,43,0,3,6,0,4,4,19,38,0,42
1255,17,19,17,17,6,0,0,0,20,1,0,24,13,37,42,45,0,25,32,10,4,11,33,26,0,42,26,1,52,17,5,0,13,2,14,45,23,2,7,0,1,12,22,43,0,3,6,0,4,4,19,38,0,42
1256,17,19,17,17,6,0,0,0,20,1,0,24,13,37,42,45,0,25,32,10,4,11,33,26,0,42,26,1,52,17,5,0,13,2,14,45,23,2,7,0,1,12,22,43,0,3,6,0,4,4,19,38,0,42
1257,17,19,17,18,6,0,0,0,20,1,0,24,13,38,42,45,0,25,32,10,4,11,33,26,0,42,26,1,53,18,5,0,13,2,14,45,23,2,7,0,1,12,22,43,0,3,6,0,4,4,19,38,0,42
1258,17,19,17,17,6,0,0,0,20,1,0,24,13,39,42,45,0,25,33,10,4,11,33,26,0,42,27,1,53,19,5,0,13,2,14,45,23,2,7,0,2,12,22,44,0,3,6,0,4,4,19,37,0,42
1259,17,19,17,17,6,0,0,0,20,1,0,24,13,39,42,45,0,25,33,10,4,11,33,26,0,42,27,1,53,19,5,0,13,2,14,45,23,2,7,0,2,12,22,44,0,3,6,0,4,4,19,37,0,42
1260,18,19,17,17,6,0,0,0,20,1,0,24,13,39,42,45,0,25,33,10,4,11,33,26,0,43,27,1,53,20,5,0,13,2,14,45,23,2,7,0,2,13,22,45,0,3,6,0,4,4,19,37,0,43
1261,18,19,18,17,6,0,0,0,20,1,0,24,13,39,42,45,0,25,33,10,4,11,33,26,0,43,27,1,52,20,5,0,13,2,13,46,23,2,7,0,2,13,22,45,0,3,6,0,4,4,18,37,0,42
1262,18,19,17,17,6,0,0,0,20,1,0,24,13,39,42,45,0,25,33,8,4,11,33,26,0,43,27,1,52,20,5,0,13,2,13,46,23,2,7,0,2,13,22,44,0,3,6,0,4,3,18,36,0,42
1263,18,19,17,17,6,0,0,0,20,1,0,24,13,39,42,45,0,25,33,8,4,11,33,26,0,43,27,1,52,20,5,0,13,2,13,46,23,2,7,0,2,13,22,44,0,3,6,0,4,3,18,36,0,42
1264,18,19,17,18,6,0,0,0,20,1,0,24,13,39,44,45,0,25,33,10,4,11,33,26,0,43,27,1,52,20,5,0,13,2,13,46,23,2,7,0,2,14,22,44,0,3,6,0,4,3,18,38,0,42
1265,18,20,16,20,6,0,0,0,20,1,0,24,13,39,44,45,0,25,33,10,4,11,33,26,0,42,27,1,52,20,5,0,13,2,15,46,23,2,7,0,2,14,22,45,0,3,6,0,4,3,18,39,0,43
1266,18,20,16,20,6,0,0,0,20,1,0,24,13,39,45,45,0,25,33,10,4,12,33,26,0,42,26,1,52,20,5,0,13,2,15,46,24,3,7,0,2,14,23,46,0,3,6,0,5,3,19,38,0,43
1267,18,20,16,20,6,0,0,0,20,1,0,24,13,39,45,45,0,25,33,10,4,12,33,26,0,42,26,1,52,20,5,0,13,2,15,47,25,3,8,0,2,14,23,46,0,3,6,0,5,3,20,38,0,43
1268,18,20,16,20,6,0,0,0,20,1,0,24,13,39,45,44,0,25,33,10,4,12,33,26,0,42,25,1,52,20,5,0,13,2,16,48,25,3,8,0,2,14,23,46,0,3,6,0,5,3,20,38,0,41
1269,18,20,16,20,6,0,0,0,20,1,0,24,13,39,45,42,0,24,33,10,4,12,33,25,0,42,25,1,52,20,5,0,13,2,16,48,25,3,8,0,2,14,23,46,0,3,6,0,5,2,20,37,0,41
1270,18,20,16,20,6,0,0,0,20,1,0,24,13,39,45,42,0,24,33,10,4,12,33,25,0,42,25,1,52,20,5,0,13,2,16,48,25,3,8,0,2,14,23,46,0,3,6,0,5,2,20,37,0,41
1271,18,20,16,20,7,0,0,0,20,1,0,24,13,39,45,44,0,25,33,10,4,12,33,25,0,42,25,1,52,20,5,0,13,2,16,48,25,3,8,0,2,14,23,47,0,3,6,0,5,2,20,37,0,42
1272,18,20,16,19,7,0,0,0,20,1,0,24,13,39,45,45,0,25,33,11,4,12,33,25,0,42,25,1,52,20,5,0,13,2,15,48,25,3,8,0,2,14,23,47,0,3,6,0,5,2,20,37,0,42
1273,18,20,16,19,7,0,0,0,20,1,0,24,13,39,45,45,0,25,33,11,4,12,33,25,0,42,25,1,52,20,5,0,13,2,15,48,25,3,8,0,2,14,23,47,0,3,6,0,5,2,20,37,0,42
1274,17,20,16,19,7,0,0,0,20,1,0,23,13,39,44,45,0,24,33,11,4,12,33,25,0,42,25,1,52,20,5,0,13,2,15,48,25,3,8,0,2,14,23,47,0,3,6,0,5,2,20,37,0,42
1275,17,20,16,19,7,0,0,0,20,1,0,23,13,39,44,45,0,24,33,11,4,12,33,25,0,42,25,1,52,20,5,0,13,2,15,48,25,3,8,0,2,14,23,47,0,3,6,0,5,2,20,37,0,42
1276,17,20,15,19,7,0,0,0,20,1,0,23,13,39,44,44,0,24,33,10,4,12,31,24,0,42,25,1,51,20,5,0,13,2,15,48,25,3,8,0,2,14,22,47,0,3,6,0,5,2,20,37,0,42
1277,17,20,15,19,7,0,0,0,20,1,0,23,13,39,44,44,0,24,33,10,4,12,31,24,0,42,25,1,51,20,5,0,13,2,15,48,25,3,8,0,2,14,22,47,0,3,6,0,5,2,20,37,0,42
1278,17,20,15,19,7,0,0,0,20,1,0,23,13,39,44,44,0,24,33,10,4,12,31,24,0,42,25,1,51,20,5,0,13,2,15,49,25,3,8,0,2,14,22,47,0,3,6,0,5,2,20,37,0,43
1279,17,20,15,19,7,0,0,0,20,1,0,22,13,39,44,44,0,24,33,10,4,12,31,24,0,41,25,1,51,20,5,0,13,2,15,49,25,3,8,0,2,14,22,47,0,3,6,0,5,2,20,37,0,43
1280,17,20,15,19,7,0,0,0,20,1,0,22,13,39,44,44,0,24,33,10,4,14,31,25,0,42,25,1,52,20,5,0,13,2,15,49,26,3,8,0,2,14,22,47,0,3,6,0,5,2,20,37,0,43
1281,17,20,15,19,7,0,0,0,20,1,0,22,13,40,44,44,0,24,33,10,4,14,31,25,0,42,25,1,52,20,5,0,13,2,16,49,26,3,8,0,2,14,23,48,0,3,6,0,5,2,20,37,0,43
1282,17,20,15,19,7,0,0,0,20,1,0,22,13,41,44,44,0,24,33,10,4,14,31,26,0,42,25,1,52,20,5,0,13,2,16,49,26,3,8,0,2,14,23,48,0,4,7,0,5,2,20,37,0,43
1283,17,20,14,19,7,0,0,0,20,1,0,21,13,41,43,44,0,24,33,10,4,14,31,26,0,42,25,1,52,20,5,0,13,2,16,49,26,3,8,0,2,14,23,47,0,4,7,0,5,2,20,37,0,43
1284,17,20,14,19,7,0,0,0,20,1,0,21,13,41,43,44,0,24,33,10,4,14,31,26,0,42,25,1,52,20,5,0,13,2,16,49,26,3,8,0,2,14,23,47,0,4,7,0,5,2,20,37,0,43
1285,17,20,14,19,7,0,0,0,20,1,0,21,13,41,43,44,0,24,33,10,4,14,31,26,0,42,25,1,52,20,5,0,13,2,16,49,26,3,8,0,2,14,23,47,0,4,7,0,5,2,20,37,0,43
1286,17,20,14,19,7,0,0,0,19,1,0,21,13,41,42,43,0,24,33,10,4,14,32,26,0,42,25,1,52,19,4,0,13,2,16,49,26,3,7,0,2,14,23,47,0,4,7,0,5,2,20,36,0,43
1287,17,20,14,19,7,0,0,0,19,1,0,21,13,41,42,43,0,24,33,10,4,14,33,26,0,42,25,1,52,19,4,0,14,2,16,49,26,3,7,0,2,14,23,47,0,4,7,0,5,2,20,36,0,43
