,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1114,30,21,23,23,10,0,4,0,27,4,0,43,18,45,60,56,0,30,37,14,4,23,41,35,0,51,37,3,66,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,8,6,10,18,49,2,48
1115,30,21,23,23,10,0,4,0,27,4,0,43,18,45,60,56,0,30,37,14,4,23,41,35,0,51,37,3,65,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,8,6,10,18,48,2,48
1116,30,21,23,23,10,0,4,0,27,4,0,43,18,45,60,56,0,30,37,14,4,23,41,35,0,51,37,3,65,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,8,6,10,18,48,2,48
1117,30,21,23,23,10,0,4,0,27,4,0,43,18,45,60,56,0,30,37,14,4,23,41,35,0,51,37,3,65,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,8,6,10,18,48,2,48
1118,30,21,23,23,10,0,4,0,27,4,0,43,18,45,60,56,0,30,37,14,4,23,41,35,0,51,37,3,65,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,8,6,10,18,48,2,48
1119,30,21,23,23,10,0,4,0,27,4,0,43,18,45,60,56,0,30,37,14,4,23,41,35,0,51,37,3,65,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,8,6,10,18,48,2,48
1120,30,21,23,23,10,0,4,0,27,4,0,43,18,45,60,56,0,30,37,14,4,23,41,35,0,51,37,3,65,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,8,6,10,18,48,2,48
1121,30,21,23,23,10,0,4,0,27,4,0,43,18,45,60,56,0,30,37,14,4,23,41,35,0,51,37,3,65,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,8,6,10,18,48,2,48
1122,30,21,23,23,9,0,4,0,27,4,0,43,18,45,60,55,0,29,37,14,4,23,41,35,0,51,37,3,64,27,4,0,13,3,19,63,34,2,16,0,1,21,33,57,0,3,6,7,6,10,18,48,2,47
1123,30,21,23,23,9,0,4,0,27,4,0,43,18,45,60,55,0,29,37,14,4,23,41,34,0,51,37,3,64,27,4,0,13,3,19,63,33,2,16,0,1,21,33,57,0,3,6,7,6,10,18,48,2,47
1124,30,21,23,23,9,0,4,0,27,4,0,43,18,45,60,55,0,29,37,14,4,23,41,34,0,51,37,3,64,27,4,0,13,3,19,63,33,2,16,0,1,21,33,57,0,3,6,7,6,10,18,48,2,47
1125,29,21,22,23,9,0,4,0,27,4,0,43,18,45,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,27,4,0,13,3,19,63,32,2,16,0,1,21,32,57,0,3,6,7,6,10,18,48,2,46
1126,29,21,22,23,9,0,4,0,26,4,0,44,17,45,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,32,2,16,0,1,21,33,57,0,3,6,7,6,10,18,49,2,46
1127,29,21,22,23,9,0,4,0,26,4,0,44,17,45,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,32,2,16,0,1,21,33,57,0,3,6,7,6,10,18,49,2,46
1128,29,21,22,23,9,0,4,0,26,4,0,44,17,45,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,33,2,16,0,1,21,33,57,0,3,6,7,6,10,19,49,2,46
1129,29,21,22,23,9,0,4,0,26,4,0,44,17,45,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,33,2,16,0,1,21,33,57,0,3,6,7,6,10,19,49,2,46
1130,29,21,22,23,9,0,4,0,26,4,0,44,17,45,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,33,2,16,0,1,21,33,57,0,3,6,7,6,10,19,49,2,46
1131,29,21,22,23,9,0,4,0,26,4,0,44,17,45,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,33,2,16,0,1,21,33,57,0,3,6,7,6,10,19,49,2,46
1132,29,21,22,23,9,0,4,0,26,4,0,44,17,44,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,33,2,15,0,1,21,33,57,0,3,6,7,6,10,19,49,2,46
1133,29,21,22,23,9,0,4,0,26,3,0,44,17,44,60,53,0,28,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,34,2,15,0,1,21,33,57,0,3,6,7,6,10,19,49,2,45
1134,29,21,22,23,9,0,4,0,26,3,0,44,17,44,60,53,0,28,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,34,2,15,0,1,21,33,57,0,3,6,7,6,10,19,49,2,45
1135,29,21,22,23,9,0,4,0,26,3,0,44,17,44,60,53,0,29,37,14,4,23,41,34,0,51,36,3,64,28,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,19,49,2,45
1136,29,21,22,23,9,0,4,0,26,3,0,44,17,44,60,53,0,29,37,14,4,23,41,34,0,51,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,19,49,2,45
1137,29,21,22,23,9,0,4,0,26,3,0,44,17,44,60,53,0,29,37,14,4,23,41,34,0,51,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,19,49,2,45
1138,29,21,22,23,9,0,4,0,26,3,0,44,17,44,60,53,0,29,37,14,4,23,41,34,0,52,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,20,49,2,45
1139,29,21,22,23,9,0,4,0,27,3,0,44,17,44,60,53,0,29,37,14,4,23,41,34,0,52,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1140,29,21,22,23,9,0,4,0,27,3,0,44,17,43,59,53,0,29,37,14,4,23,41,34,0,52,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1141,29,21,22,23,9,0,4,0,27,3,0,44,17,43,59,53,0,29,37,14,4,23,41,34,0,52,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1142,29,21,22,23,9,0,4,0,27,3,0,44,17,43,59,53,0,29,37,14,4,23,41,34,0,52,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1143,29,21,22,23,9,0,4,0,27,3,0,44,17,43,59,53,0,29,37,14,4,23,41,34,0,52,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1144,29,21,22,23,9,0,4,0,27,3,0,44,17,43,59,53,0,29,37,14,4,23,41,34,0,52,36,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1145,29,21,21,23,9,0,4,0,27,3,0,44,17,43,59,53,0,29,37,14,4,23,41,34,0,52,35,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1146,29,21,21,23,9,0,4,0,27,3,0,45,17,44,59,53,0,29,37,14,4,23,41,34,0,52,35,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1147,29,21,22,23,9,0,4,0,27,3,0,45,17,44,59,53,0,29,37,14,4,24,41,34,0,52,35,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1148,29,21,22,23,9,0,4,0,27,3,0,45,17,44,59,53,0,29,37,14,4,24,41,34,0,52,35,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1149,29,21,22,23,9,0,4,0,27,3,0,45,17,44,59,53,0,29,37,14,4,24,41,34,0,52,35,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1150,29,21,22,23,9,0,4,0,27,3,0,45,17,44,59,53,0,29,37,14,4,24,41,34,0,52,35,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1151,29,21,22,23,8,0,3,0,27,3,0,45,17,44,57,53,0,29,37,14,4,24,41,34,0,52,35,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1152,29,21,22,23,8,0,3,0,27,3,0,45,17,44,57,53,0,29,37,14,4,24,41,34,0,52,35,3,63,27,4,0,13,3,19,63,35,2,15,0,1,21,33,57,0,3,6,7,6,10,21,49,2,45
1153,29,21,22,23,8,0,3,0,27,3,0,45,17,45,57,53,0,30,37,14,4,24,41,34,0,52,34,3,63,27,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,3,6,7,6,10,22,49,2,46
1154,29,21,22,23,8,0,3,0,27,3,0,45,17,45,58,53,0,30,37,14,4,24,41,34,0,52,34,3,63,28,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,3,6,7,6,10,22,49,2,46
1155,29,21,22,23,8,0,3,0,27,3,0,45,17,45,58,53,0,30,37,14,4,24,41,34,0,52,34,3,64,28,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,3,6,7,6,10,22,50,2,46
1156,29,21,22,23,8,0,3,0,27,3,0,45,17,45,58,53,0,30,37,14,4,25,41,34,0,52,34,3,64,28,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,4,6,7,6,10,22,50,2,46
1157,29,21,22,23,8,0,3,0,27,3,0,45,17,45,58,53,0,30,37,14,4,25,41,34,0,52,34,3,64,28,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,4,6,7,6,10,22,50,2,46
1158,29,21,22,23,8,0,3,0,27,3,0,44,17,45,58,53,0,30,37,14,4,25,41,34,0,51,34,3,64,28,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,4,6,7,6,10,22,50,2,46
1159,29,21,22,23,8,0,3,0,27,3,0,44,17,45,58,53,0,30,37,14,4,25,41,34,0,51,34,3,64,28,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,4,6,7,6,10,22,50,2,46
1160,29,21,22,23,8,0,3,0,27,3,0,45,17,45,58,53,0,30,37,14,4,25,41,34,0,52,34,3,64,28,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,4,6,7,6,10,22,50,2,46
1161,29,21,24,23,8,0,3,0,27,3,0,45,17,45,58,53,0,30,37,14,4,25,41,34,0,52,34,3,64,28,4,0,13,3,18,63,34,2,14,0,1,21,33,57,0,6,6,7,6,10,22,50,2,46
1162,29,21,24,23,8,0,3,0,27,3,0,45,17,45,58,53,0,30,37,14,4,25,41,34,0,52,34,3,64,28,5,0,13,3,18,63,35,2,14,0,1,21,33,57,0,6,6,7,6,10,22,50,2,46
1163,29,21,25,23,8,0,3,0,27,3,0,45,17,46,58,53,0,30,37,14,4,25,41,34,0,52,34,3,64,28,5,0,13,3,18,63,35,2,14,0,1,21,33,57,0,6,6,7,6,10,22,50,2,46
1164,28,21,25,23,8,0,3,0,27,3,0,45,17,46,58,53,0,30,36,14,4,25,41,33,0,52,34,3,64,28,5,0,13,3,18,63,35,2,14,0,1,20,33,57,0,6,6,7,6,10,22,50,2,46
1165,28,21,24,23,8,0,3,0,27,3,0,45,17,46,58,53,0,30,36,14,4,24,41,33,0,52,34,3,64,28,5,0,13,3,18,63,35,2,14,0,1,20,33,57,0,6,6,7,6,10,22,50,2,46
1166,28,21,24,23,8,0,3,0,27,3,0,45,17,46,58,53,0,30,36,14,4,24,41,33,0,52,34,3,64,28,5,0,13,3,18,63,35,2,14,0,1,20,33,57,0,6,6,7,6,10,22,50,2,46
1167,28,21,24,23,8,0,3,0,27,3,0,46,17,46,59,53,0,30,36,14,4,24,41,34,0,52,34,3,64,28,5,0,13,3,19,63,35,2,14,0,1,20,33,58,0,6,6,7,7,10,22,50,2,46
1168,28,21,24,23,8,0,3,0,28,3,0,46,17,46,59,53,0,30,36,13,4,24,41,34,0,52,34,3,63,28,6,0,13,3,19,63,35,2,14,0,1,20,33,59,0,6,6,7,7,10,23,50,2,46
1169,28,21,24,23,8,0,3,0,28,3,0,46,17,46,59,53,0,30,36,13,4,24,41,34,0,52,34,3,63,28,6,0,13,3,19,63,35,2,14,0,1,20,33,59,0,6,6,7,7,10,23,50,2,46
1170,28,21,24,23,8,0,3,0,28,3,0,46,17,46,59,53,0,30,36,13,4,24,41,34,0,53,34,3,63,28,6,0,14,3,19,63,35,2,14,0,1,20,34,60,0,6,6,7,7,10,23,50,2,46
1171,28,21,24,23,8,0,3,0,28,3,0,46,17,46,59,53,0,30,36,13,4,24,41,34,0,53,34,3,63,28,6,0,14,3,19,63,35,2,14,0,1,20,34,60,0,6,6,7,7,10,23,50,2,46
1172,27,21,24,23,8,0,3,0,28,3,0,46,17,46,59,53,0,30,35,13,4,24,41,34,0,53,34,3,63,28,6,0,14,3,19,63,35,2,14,0,1,20,34,60,0,6,6,7,7,10,23,50,2,46
1173,27,21,24,23,8,0,3,0,28,3,0,46,17,46,59,53,0,30,35,13,4,24,41,34,0,53,34,3,63,28,6,0,14,3,19,63,35,2,14,0,1,20,34,60,0,6,6,7,7,10,23,50,2,46
1174,27,21,24,23,8,0,3,0,28,3,0,46,17,46,59,53,0,31,35,13,4,24,41,34,0,53,34,3,63,28,6,0,14,3,19,63,35,2,14,0,1,20,34,60,0,6,6,7,7,10,23,50,2,47
1175,27,21,24,23,8,0,3,0,28,3,0,46,17,46,59,53,0,31,35,13,4,24,41,34,0,53,34,3,63,28,6,0,14,3,19,63,35,2,14,0,1,20,34,60,0,6,6,7,7,10,23,50,2,47
1176,27,21,24,24,8,0,3,0,28,3,0,46,17,46,59,54,0,31,35,13,4,24,41,34,0,53,34,3,63,28,7,0,14,3,20,63,35,2,14,0,1,20,34,60,0,6,6,7,7,10,23,50,2,47
1177,27,21,24,24,8,0,3,0,28,3,0,46,17,46,59,54,0,31,35,13,4,24,42,34,0,53,34,3,63,28,7,0,14,3,20,63,35,2,14,0,1,20,34,60,0,6,6,7,7,11,23,50,2,47
1178,27,21,24,24,8,0,3,0,28,3,0,46,17,46,59,54,0,31,35,13,4,24,42,34,0,53,34,3,61,28,7,0,14,3,20,63,35,2,14,0,1,20,34,60,0,6,6,7,7,11,23,50,0,47
1179,27,21,24,24,8,0,3,0,28,3,0,46,17,45,59,54,0,31,35,13,4,24,42,34,0,53,34,3,61,28,7,0,14,3,20,63,35,2,14,0,1,20,33,60,0,6,6,7,7,11,23,50,0,47
1180,27,21,24,24,8,0,3,0,28,3,0,46,17,45,59,53,0,31,35,13,4,24,42,34,0,53,34,2,61,28,7,0,14,3,20,63,35,2,14,0,1,20,33,60,0,6,6,7,7,11,23,50,0,47
1181,27,21,24,24,8,0,3,0,28,3,0,46,17,46,57,53,0,31,36,13,4,23,42,34,0,53,34,1,61,28,7,0,14,3,20,63,35,2,14,0,1,19,33,60,0,6,6,7,7,11,23,49,0,47
1182,27,21,24,24,8,0,3,0,28,3,0,46,16,46,57,53,0,31,36,14,4,23,42,34,0,52,34,1,61,28,7,0,14,3,20,63,35,2,14,0,1,19,33,60,0,6,6,7,8,11,23,49,0,47
1183,27,21,23,24,8,0,3,0,28,3,0,46,16,46,57,53,0,31,36,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,14,0,1,19,33,60,0,6,6,7,8,11,23,49,0,47
1184,27,21,23,24,8,0,3,0,28,3,0,46,16,46,57,53,0,31,36,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,14,0,1,19,33,60,0,6,6,7,8,11,23,49,0,47
1185,27,21,23,24,8,0,3,0,28,3,0,46,16,46,57,53,0,31,36,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,14,0,1,19,33,60,0,6,6,7,8,11,23,49,0,47
1186,27,21,23,24,8,0,3,0,28,3,0,46,16,46,57,53,0,31,36,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,14,0,1,19,33,60,0,6,6,7,8,11,23,49,0,47
1187,27,21,23,24,8,0,3,0,28,3,0,46,16,46,57,53,0,31,36,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,14,0,1,19,33,59,0,5,6,7,8,11,23,49,0,47
1188,27,21,23,24,8,0,3,0,27,3,0,46,16,46,56,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,13,0,1,18,33,59,0,5,6,7,8,11,23,49,0,47
1189,27,21,23,24,8,0,3,0,27,3,0,46,16,46,56,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,13,0,1,18,33,59,0,5,6,7,8,11,23,49,0,47
1190,27,21,23,24,8,0,3,0,27,3,0,46,16,46,56,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,13,0,1,18,33,59,0,5,6,7,8,11,23,49,0,47
1191,27,21,23,24,8,0,3,0,27,3,0,46,16,46,56,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,13,0,1,18,33,59,0,5,6,7,8,11,23,49,0,47
1192,27,21,23,24,8,0,3,0,27,3,0,46,16,46,56,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,13,0,1,18,33,59,0,5,6,7,8,11,23,49,0,47
1193,27,21,23,24,8,0,3,0,27,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,59,0,5,6,7,8,11,23,49,0,47
1194,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1195,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1196,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1197,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1198,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1199,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1200,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1201,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1202,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1203,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1204,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1205,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1206,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,23,42,34,0,51,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1207,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,22,42,34,0,50,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1208,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,22,42,34,0,50,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,33,60,0,5,6,7,8,11,23,49,0,47
1209,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,22,42,34,0,50,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,17,33,59,0,5,6,7,8,11,23,49,0,47
1210,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,22,42,34,0,50,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,17,33,59,0,5,6,7,8,11,23,49,0,47
1211,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,22,42,34,0,50,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,17,33,59,0,5,6,7,8,11,23,49,0,47
1212,27,21,23,24,8,0,3,0,28,3,0,46,16,46,55,52,0,31,35,14,4,22,42,34,0,50,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,17,33,59,0,5,6,7,8,11,23,49,0,47
1213,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,35,14,4,22,42,34,0,49,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,17,33,59,0,5,6,7,8,11,23,49,0,47
1214,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,35,14,4,22,42,34,0,49,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,17,33,59,0,5,6,7,8,11,23,49,0,47
1215,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,35,14,4,22,42,34,0,49,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,17,33,59,0,5,6,7,8,11,23,49,0,47
1216,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,35,14,4,22,42,34,0,49,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,18,34,59,0,5,6,7,8,11,23,49,0,47
1217,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,36,14,4,22,42,34,0,49,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,19,34,59,0,5,6,7,8,11,23,49,0,47
1218,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,36,14,4,22,42,34,0,49,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,19,34,59,0,5,6,7,8,11,23,49,0,47
1219,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,36,14,4,22,42,35,0,49,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,20,34,59,0,5,6,7,8,11,23,49,0,47
1220,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,36,14,4,22,42,35,0,49,34,1,60,28,7,0,14,3,20,63,35,2,12,0,1,20,34,59,0,5,6,6,7,11,23,48,0,47
1221,27,21,23,24,8,0,3,0,28,3,0,46,16,45,55,52,0,31,36,14,4,22,42,35,0,49,34,1,60,28,7,0,14,3,20,63,35,2,12,0,1,20,34,59,0,5,6,6,7,11,23,48,0,47
1222,27,22,23,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,36,14,4,22,42,35,0,49,34,1,60,28,7,0,14,3,20,63,35,2,12,0,1,20,34,59,0,5,6,6,7,11,23,48,0,47
1223,27,22,24,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,36,14,4,22,42,35,0,49,34,1,61,28,7,0,14,3,20,63,35,2,12,0,1,20,34,59,0,5,6,6,7,11,23,48,0,47
1224,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,42,35,0,50,34,1,61,28,7,0,14,3,20,63,35,3,12,0,1,20,34,59,0,5,6,6,7,11,23,48,0,47
1225,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,42,35,0,50,34,1,61,28,7,0,14,3,20,63,35,3,12,0,1,20,34,59,0,5,6,6,7,11,23,48,0,47
1226,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,42,35,0,50,34,1,61,28,7,0,14,3,20,63,35,3,12,0,1,20,34,59,0,5,6,6,7,11,23,48,0,47
1227,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,63,35,3,12,0,1,19,34,59,0,5,6,6,7,11,23,48,0,47
1228,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,63,35,3,12,0,1,19,34,59,0,5,6,6,7,11,23,48,0,47
1229,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,63,35,3,12,0,1,19,34,59,0,5,6,6,7,11,23,48,0,47
1230,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,63,35,3,12,0,1,19,34,59,0,5,6,6,7,11,23,48,0,47
1231,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,62,35,3,12,0,1,19,33,59,0,5,6,6,7,11,23,48,0,47
1232,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,62,35,3,12,0,1,19,33,59,0,5,6,6,7,11,23,48,0,47
1233,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,62,35,3,12,0,1,19,33,59,0,5,6,6,7,11,23,48,0,47
1234,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,62,35,3,12,0,1,19,33,59,0,5,6,6,7,11,23,48,0,47
1235,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,28,7,0,14,3,20,62,35,3,12,0,1,19,33,59,0,5,6,5,7,11,23,47,0,47
1236,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,29,7,0,15,3,20,62,35,3,12,0,1,19,33,59,0,5,6,5,7,11,23,47,0,47
1237,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,29,7,0,15,3,20,62,35,3,12,0,1,19,33,58,0,5,6,4,7,11,23,47,0,47
1238,27,22,25,24,8,0,3,0,29,3,0,46,16,45,55,52,0,31,37,14,4,22,41,35,0,50,34,1,61,29,7,0,15,3,20,62,35,3,12,0,1,19,33,58,0,5,6,4,7,11,23,47,0,47
