,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
415,8,0,6,5,3,0,0,6,6,0,2,11,4,12,17,17,0,13,19,8,1,9,15,5,0,14,1,0,20,9,2,1,9,2,4,15,3,1,8,0,0,6,9,11,1,0,1,0,1,0,6,20,0,12
416,8,0,6,5,3,0,0,6,6,0,2,11,4,11,16,17,0,13,19,8,1,9,15,5,0,13,1,0,20,9,2,1,9,2,4,15,3,1,8,0,0,6,9,11,1,0,1,0,1,0,6,19,0,12
417,8,0,6,5,3,0,0,8,6,0,3,11,4,12,17,17,0,13,19,8,1,9,16,6,0,14,1,0,21,9,2,1,9,2,4,15,4,1,8,0,0,6,9,11,1,0,1,0,3,0,6,20,0,12
418,8,0,6,5,3,0,0,8,5,0,4,11,3,12,17,17,0,13,19,8,1,9,16,7,0,14,1,0,21,9,2,1,10,2,4,15,3,1,8,0,0,6,9,11,1,0,1,0,3,0,6,20,0,13
419,8,0,6,5,3,0,0,8,4,0,3,11,3,12,17,17,0,13,19,8,1,9,15,7,0,13,1,0,21,9,2,1,10,2,4,15,4,1,8,0,0,6,10,11,1,0,1,0,3,0,6,20,0,13
420,8,0,6,5,3,0,0,8,4,0,4,11,3,12,17,17,0,13,19,8,1,8,15,7,0,13,1,0,21,9,2,1,10,2,4,15,2,1,8,0,0,6,11,12,1,0,1,0,2,0,6,20,0,12
421,8,0,6,3,3,0,0,9,4,0,4,11,4,13,18,17,0,13,19,8,1,8,15,7,0,13,1,0,21,9,2,2,10,2,4,15,2,1,8,0,0,6,11,10,1,0,1,0,2,0,6,20,0,12
422,8,0,6,3,3,0,0,9,4,0,4,11,4,13,18,17,0,13,19,8,1,8,15,7,0,13,1,0,21,7,2,2,10,2,4,15,2,1,8,0,0,6,11,10,1,0,1,0,2,0,6,20,0,12
423,8,0,6,3,3,0,0,9,4,0,4,11,4,12,18,17,0,12,19,8,1,8,15,7,0,12,1,0,21,7,2,2,10,2,4,15,2,1,8,0,0,6,11,10,1,0,1,0,2,0,6,19,0,12
424,8,0,7,3,3,0,0,9,5,0,5,12,5,13,18,17,0,13,19,8,1,9,15,7,0,13,1,0,21,7,2,2,10,2,4,15,2,1,8,0,0,6,11,11,1,0,1,0,2,0,6,20,0,12
425,8,0,7,4,3,0,0,9,5,0,5,12,5,13,18,17,0,13,19,8,1,9,15,7,0,13,1,0,20,9,2,2,10,2,4,15,3,1,8,0,0,6,10,11,1,0,1,0,2,0,6,20,0,12
426,8,0,6,4,3,0,0,8,5,0,5,12,4,13,19,17,0,13,20,8,1,9,15,6,1,14,1,0,20,8,2,2,10,2,4,15,3,1,8,0,0,6,10,11,1,0,1,0,2,0,6,20,0,14
427,8,0,6,4,3,0,0,8,4,0,4,12,4,12,19,17,0,13,20,8,1,9,15,6,1,14,1,0,20,8,2,2,10,2,4,14,4,1,8,0,0,6,10,11,1,0,1,0,2,0,6,20,0,14
428,8,0,6,4,3,0,0,8,4,0,4,12,4,12,19,17,0,13,20,8,1,9,16,6,1,14,1,0,20,8,2,2,10,2,4,14,4,1,8,0,0,5,10,11,1,0,1,1,3,0,6,21,0,14
429,8,0,6,4,3,0,0,8,4,0,4,12,4,12,18,17,0,13,20,8,1,9,16,6,1,13,1,0,19,8,2,1,10,2,4,13,4,1,8,0,0,5,10,11,1,0,1,1,3,0,6,21,0,13
430,8,0,6,4,3,0,0,8,4,0,4,12,4,12,18,17,0,12,20,8,1,9,16,6,1,12,1,0,19,8,2,1,10,2,4,13,4,1,8,0,0,5,10,11,1,0,1,1,3,0,6,20,0,13
431,8,0,6,4,3,0,0,8,5,0,4,12,5,12,18,17,0,13,20,8,1,10,16,6,1,13,1,0,19,10,2,1,10,2,4,13,4,1,8,0,0,5,10,11,1,0,1,1,3,0,6,21,0,14
432,8,0,6,5,3,0,0,8,5,0,4,12,5,12,18,18,0,13,20,8,1,10,17,6,1,13,1,0,19,10,2,1,10,2,4,13,3,1,8,0,0,5,10,11,1,0,1,1,3,0,6,22,0,15
433,9,0,6,6,3,0,0,8,5,0,4,12,4,12,18,18,0,13,20,8,1,9,17,6,1,12,1,0,19,10,2,1,11,2,4,13,4,1,8,0,0,5,10,11,1,0,1,1,3,0,6,20,0,14
434,9,0,6,7,3,0,0,8,5,0,4,12,4,12,19,17,0,13,20,8,1,9,16,6,1,14,1,0,18,11,2,1,11,2,3,13,4,1,8,0,0,5,10,12,1,0,1,1,4,0,6,20,0,14
435,9,0,5,7,3,0,0,8,5,0,6,12,4,12,19,16,0,12,20,8,1,8,16,6,1,14,1,0,18,10,2,1,11,2,3,13,3,1,8,0,0,5,10,12,1,0,1,1,4,0,6,20,0,14
436,9,0,5,6,2,0,0,8,5,0,6,12,4,12,19,16,0,12,20,8,1,8,16,6,1,13,1,0,18,9,2,1,11,2,3,13,3,1,8,0,0,5,10,12,1,0,1,1,4,0,6,20,0,13
437,9,0,5,6,2,0,0,8,5,0,6,12,4,12,19,16,0,11,20,8,1,8,16,6,1,12,1,0,18,9,2,1,11,2,3,13,3,1,8,0,0,5,10,12,1,0,1,1,4,0,6,19,0,13
438,9,0,6,6,2,0,0,8,6,0,7,12,4,12,19,16,0,13,20,8,1,9,17,6,1,13,1,0,18,9,3,1,11,2,4,13,4,2,8,0,0,5,10,12,1,0,1,1,4,0,7,20,0,14
439,9,0,6,6,2,0,0,8,4,0,6,12,4,12,17,16,0,13,20,8,1,8,17,6,1,13,1,0,19,9,3,1,11,2,4,14,4,2,8,0,0,5,10,12,1,0,1,1,4,0,7,19,0,14
440,9,0,6,6,3,0,0,8,4,0,5,12,4,12,17,16,0,13,20,8,1,8,17,6,1,13,1,0,20,10,3,1,11,2,4,14,3,2,8,0,0,5,10,12,1,0,1,1,4,0,7,20,0,14
441,9,0,6,6,3,0,0,8,2,0,4,12,5,11,18,15,0,13,20,8,1,7,16,5,1,14,2,0,20,10,3,1,11,2,4,14,4,2,8,0,0,5,10,11,1,0,1,1,6,0,7,20,0,14
442,8,0,6,4,3,0,0,8,2,0,4,12,6,11,18,14,0,13,20,8,1,5,16,5,1,14,2,0,20,10,3,1,11,2,3,14,2,2,8,0,0,5,10,12,1,0,1,1,6,0,7,21,0,13
443,8,0,6,4,3,0,0,8,2,0,4,12,5,11,18,14,0,13,19,8,1,5,16,4,0,14,2,0,20,10,3,1,10,2,3,14,2,2,8,0,0,5,10,12,1,0,1,1,6,0,7,21,0,13
444,8,0,6,4,3,0,0,8,2,0,4,12,5,11,18,14,0,12,19,8,1,5,16,4,0,13,2,0,20,10,3,1,10,2,3,14,2,2,8,0,0,5,10,12,1,0,1,1,6,0,7,20,0,13
445,8,0,6,4,3,0,0,8,2,0,4,12,5,11,18,14,0,13,19,8,1,6,16,4,0,15,2,0,20,11,3,1,10,2,3,14,3,2,8,0,0,5,10,12,1,0,1,1,6,0,7,21,0,13
446,8,0,6,4,3,0,0,8,3,0,4,12,4,11,18,14,0,13,19,8,1,6,16,4,0,15,1,0,21,11,3,1,10,2,4,13,3,2,8,0,0,5,10,12,1,0,1,1,6,0,6,21,0,14
447,8,0,6,4,4,0,0,8,5,0,4,12,4,11,19,11,0,12,19,8,1,6,16,4,0,15,1,0,21,11,3,1,10,2,4,13,2,1,8,0,0,5,10,12,1,0,1,2,6,0,7,21,0,16
448,8,0,6,4,4,0,0,8,4,0,4,12,5,11,18,10,0,12,19,8,1,8,16,4,0,16,1,0,22,12,4,1,10,2,5,12,2,1,8,0,0,5,10,11,1,0,1,2,3,0,7,19,0,16
449,8,0,6,4,4,0,0,8,5,0,5,11,5,11,18,10,0,12,19,8,1,10,16,4,0,16,1,0,21,12,4,1,11,2,5,12,2,1,5,0,0,5,10,10,1,0,1,2,4,0,6,20,0,15
450,8,0,6,4,4,0,0,8,5,0,2,11,4,11,17,10,0,12,19,8,1,9,16,4,0,15,1,0,21,8,3,1,11,2,4,12,1,1,4,0,0,3,10,10,1,0,1,2,4,0,6,19,0,15
451,8,0,6,4,4,0,0,8,5,0,2,11,4,11,16,10,0,12,19,8,1,9,16,4,0,14,1,0,21,8,3,1,11,2,4,12,1,1,4,0,0,3,10,10,1,0,1,2,4,0,6,18,0,15
452,8,0,6,5,4,0,0,8,5,0,2,11,4,11,17,11,0,12,19,8,1,9,16,4,1,16,1,0,21,8,3,1,11,2,4,12,3,1,6,0,0,5,10,11,1,0,1,2,4,0,6,19,0,18
453,8,0,6,6,4,0,0,7,4,0,2,11,4,11,17,11,0,12,19,8,1,8,17,4,1,17,1,0,19,8,3,1,11,3,4,13,3,1,6,0,0,5,11,12,1,0,1,2,2,0,6,19,0,17
454,8,0,6,6,4,0,0,7,6,0,2,11,4,11,17,10,0,12,19,8,1,8,17,4,1,17,1,0,17,10,3,1,11,3,5,13,3,1,7,0,0,5,11,12,1,0,1,2,2,0,6,19,0,17
455,8,0,6,6,4,0,0,7,6,0,2,11,4,11,17,10,0,12,19,8,1,8,15,4,1,16,1,0,17,10,3,1,11,3,5,13,1,1,7,0,0,5,12,12,1,0,1,2,2,0,6,19,0,16
456,7,0,7,6,4,0,0,7,6,0,2,11,4,12,17,11,0,12,19,8,1,8,15,4,1,18,1,0,17,8,3,1,11,4,5,13,1,1,7,0,0,5,12,11,1,0,1,2,2,0,6,19,0,16
457,7,0,7,6,4,0,0,7,6,0,2,11,4,12,16,11,0,12,19,8,1,8,14,4,1,18,1,0,17,8,3,1,11,4,5,12,1,1,7,0,0,5,11,11,1,0,1,2,2,0,6,19,0,15
458,7,0,7,6,4,0,0,7,6,0,2,11,4,12,16,11,0,12,19,8,1,8,14,4,1,17,1,0,17,8,3,1,11,4,5,12,1,1,7,0,0,5,11,11,1,0,1,2,2,0,6,18,0,15
459,7,0,7,6,4,0,0,7,6,0,2,11,4,12,17,11,0,12,19,8,1,9,15,4,1,18,1,0,17,8,3,2,11,4,5,12,2,1,8,0,0,5,12,11,1,0,1,2,2,0,6,19,0,15
460,7,0,5,6,4,0,0,6,6,0,2,11,3,11,18,11,0,12,19,8,1,9,16,5,1,17,1,0,17,8,3,2,11,4,5,13,2,1,8,0,0,5,12,11,1,0,1,2,2,0,6,18,0,15
461,8,0,5,6,4,0,0,5,6,0,2,11,3,13,18,12,0,12,19,8,1,9,16,5,1,17,1,0,19,7,3,2,11,4,4,13,1,1,8,0,0,5,12,11,1,0,1,2,2,0,6,18,0,15
462,8,0,5,6,4,0,0,5,6,0,2,11,3,13,18,12,0,12,18,8,1,8,17,5,1,17,1,0,21,8,3,2,11,4,4,13,2,1,8,0,0,5,12,10,1,0,1,2,2,0,6,19,0,15
463,8,0,5,6,4,0,0,5,5,0,2,11,3,13,18,12,0,12,18,8,1,8,16,4,1,17,1,0,20,8,3,2,11,4,4,13,2,1,8,0,0,5,11,10,1,0,1,2,2,0,6,19,0,15
464,7,0,5,6,4,0,0,5,5,0,2,11,3,13,17,12,0,11,18,8,1,8,15,3,1,16,1,0,20,8,3,2,11,4,4,13,2,1,8,0,0,5,11,10,1,0,1,2,2,0,6,17,0,15
465,7,0,4,6,4,0,0,5,5,0,2,10,3,12,16,11,0,10,17,8,1,8,15,3,1,15,1,0,20,8,3,2,11,3,4,13,2,1,8,0,0,5,10,9,1,0,1,1,2,0,6,16,0,14
466,7,0,4,6,4,0,0,5,5,0,2,10,3,12,16,11,0,10,17,8,1,8,15,3,1,15,1,0,20,8,3,2,11,3,4,13,2,1,8,0,0,5,10,9,1,0,1,1,2,0,6,16,0,14
467,8,0,5,6,4,0,0,5,6,0,2,12,5,13,18,13,0,12,18,8,1,8,17,4,1,17,1,0,20,8,3,2,11,4,4,14,2,1,8,0,0,5,11,10,1,0,1,2,3,0,6,19,0,16
468,8,0,5,6,4,0,0,5,7,0,2,12,5,12,18,14,0,12,18,8,1,8,17,4,1,17,1,0,18,8,3,1,11,4,4,15,2,1,8,0,0,6,12,11,1,1,1,1,3,0,6,18,0,16
469,8,0,6,7,3,0,0,5,7,0,2,12,5,11,18,14,0,12,18,8,1,9,16,4,1,16,1,0,18,8,3,1,11,4,3,16,1,1,8,0,0,6,12,11,1,1,1,1,3,0,6,18,0,16
470,8,0,6,7,3,0,0,5,7,0,2,13,6,11,18,14,0,12,18,8,1,10,15,3,1,16,1,0,17,8,3,1,11,4,3,16,1,1,8,0,0,6,11,12,1,1,1,1,4,0,7,18,0,16
471,8,0,5,6,3,0,0,5,7,0,2,13,6,11,18,14,0,12,18,8,1,10,15,3,1,16,1,0,17,8,3,1,11,4,3,15,1,1,8,0,0,6,11,11,1,1,1,1,4,0,7,18,0,16
472,8,0,5,6,3,0,0,5,7,0,2,13,6,11,18,14,0,12,18,8,1,10,15,3,1,15,1,0,17,8,3,1,11,4,3,15,1,1,8,0,0,6,11,11,1,1,1,1,4,0,7,17,0,16
473,8,0,5,6,3,0,0,5,7,0,2,13,6,11,18,15,0,12,18,8,1,10,15,3,1,17,1,0,17,9,3,1,11,4,3,15,1,1,8,0,0,6,11,11,1,1,1,1,4,0,7,18,0,16
474,8,0,4,6,3,0,0,5,6,0,2,12,5,11,18,14,0,12,18,8,1,10,14,3,1,18,1,0,16,9,2,1,11,4,4,15,1,1,8,0,0,6,10,11,1,0,1,1,4,0,7,18,0,16
475,8,0,4,6,3,0,0,8,6,0,2,13,6,12,18,14,0,12,18,7,1,9,14,3,1,17,1,0,17,8,3,1,11,4,4,15,1,1,8,0,0,6,10,10,1,0,1,1,7,0,7,18,0,16
476,8,0,6,6,3,0,0,8,5,0,3,13,6,12,18,14,0,12,18,7,1,9,14,2,1,17,1,0,17,7,3,1,11,4,4,15,2,1,8,0,0,6,10,10,1,0,1,1,7,0,7,17,0,16
477,8,0,6,6,3,0,0,8,5,0,3,12,6,12,18,14,0,12,18,7,1,9,14,2,1,17,1,0,15,7,3,1,11,4,4,15,2,1,8,0,0,7,10,10,1,0,1,1,7,0,7,17,0,16
478,7,0,6,6,3,0,0,8,5,0,3,12,5,12,18,13,0,12,18,7,1,7,14,2,1,17,1,0,15,6,3,1,11,4,3,15,2,1,8,0,0,7,9,10,1,0,1,1,7,0,7,17,0,15
479,7,0,6,6,3,0,0,8,5,0,3,12,5,12,18,13,0,12,18,7,1,7,14,2,1,16,1,0,15,6,3,1,11,4,3,15,2,1,8,0,0,7,9,10,1,0,1,1,7,0,7,16,0,15
480,7,0,6,6,3,0,0,8,5,0,3,12,5,12,18,13,0,12,18,7,1,7,14,2,1,16,1,0,15,6,3,1,11,4,3,15,2,1,8,0,0,7,9,10,1,0,1,1,7,0,7,16,0,15
481,7,0,6,6,3,0,0,8,6,0,4,12,5,12,18,14,0,12,18,7,1,8,14,2,1,17,1,0,15,6,3,1,11,4,3,15,2,1,8,0,0,7,9,10,1,0,1,1,7,0,7,17,0,15
482,7,0,5,6,3,0,0,8,6,0,4,12,5,12,18,14,0,12,18,7,1,7,14,2,1,17,1,0,16,6,3,1,11,4,4,14,2,1,8,0,0,7,8,10,1,0,1,1,2,0,7,17,0,16
483,7,0,5,6,3,0,0,8,7,0,4,13,5,13,18,13,0,12,18,7,1,7,15,2,1,17,1,0,16,6,3,1,11,4,4,14,2,1,8,0,0,7,8,10,1,0,1,1,2,0,7,17,0,16
484,7,0,5,6,3,0,0,8,7,0,3,13,5,12,18,14,0,11,18,8,1,6,15,2,1,16,1,0,17,6,3,1,11,4,3,14,2,1,8,0,0,7,8,10,1,0,1,1,2,0,7,18,0,16
485,7,0,5,6,3,0,0,8,6,0,3,12,5,12,17,14,0,11,18,8,1,6,15,2,1,15,1,0,17,6,3,1,11,4,3,13,2,1,7,0,0,7,8,9,1,0,1,1,2,0,7,18,0,16
486,7,0,5,6,3,0,0,8,6,0,3,12,5,12,17,14,0,11,18,8,1,6,15,2,1,14,1,0,17,6,3,1,11,4,3,13,2,1,7,0,0,7,8,9,1,0,1,1,2,0,7,17,0,16
487,7,0,5,7,3,0,0,8,6,0,3,12,5,12,19,14,0,11,18,8,1,7,16,3,1,16,1,0,18,8,3,1,11,4,3,13,2,1,7,0,0,7,8,10,1,0,1,1,2,0,7,18,0,16
488,8,0,5,7,3,0,0,8,5,0,3,13,5,13,19,14,0,11,18,8,1,7,16,3,1,16,1,0,17,8,3,1,11,3,4,13,2,1,6,0,0,7,8,10,1,0,1,1,2,0,7,19,0,16
489,8,0,6,6,3,0,0,8,5,0,4,12,6,13,19,14,0,11,18,8,1,8,15,2,1,16,1,0,15,7,3,1,11,3,4,13,2,0,6,0,0,7,9,10,1,0,1,1,2,0,7,19,0,15
490,7,0,6,7,3,0,0,8,5,0,4,12,7,12,19,14,0,11,18,8,1,8,14,2,1,17,1,0,16,8,3,1,11,3,4,13,2,0,5,0,0,8,9,10,1,0,1,1,2,0,7,18,0,15
491,7,0,6,7,3,0,0,8,4,0,4,12,6,12,19,14,0,11,18,8,1,7,13,2,1,17,1,0,16,7,3,1,11,3,4,13,2,0,5,0,0,8,10,10,1,0,1,1,2,0,7,18,0,15
492,7,0,6,7,3,0,0,8,4,0,4,12,6,11,19,13,0,11,17,8,1,7,13,2,1,17,1,0,15,6,3,1,11,3,3,13,2,0,5,0,0,8,10,9,1,0,1,1,2,0,7,18,0,14
493,7,0,6,7,3,0,0,8,4,0,4,12,6,11,19,13,0,11,17,8,1,7,13,2,1,16,1,0,15,6,3,1,11,3,3,13,2,0,5,0,0,8,10,9,1,0,1,1,2,0,7,17,0,14
494,7,0,6,7,3,0,0,8,4,0,4,12,6,11,19,13,0,11,17,8,1,7,13,2,1,17,1,0,16,6,3,1,11,3,3,15,2,0,5,0,0,8,10,9,1,0,1,1,2,0,7,18,0,14
495,7,0,6,7,3,0,0,8,4,0,4,13,6,11,19,13,0,12,17,8,1,7,13,2,1,17,1,0,17,6,3,1,11,3,4,15,3,0,5,0,0,8,10,8,1,0,1,1,2,0,7,18,0,15
496,7,0,6,6,3,0,0,8,4,0,4,13,6,11,19,14,0,12,18,8,1,7,14,2,1,17,1,0,16,8,3,1,11,3,4,16,3,0,5,0,0,8,11,8,1,0,1,1,2,0,7,19,0,14
497,7,0,6,6,3,0,0,8,4,0,4,12,6,11,19,14,0,11,18,8,1,6,14,2,1,16,1,0,17,8,3,1,11,3,4,16,4,0,5,0,0,8,11,10,1,0,1,1,2,0,7,19,0,16
498,7,0,5,6,3,0,0,9,4,0,4,12,6,10,19,14,0,11,18,8,1,5,14,3,1,17,1,0,17,8,3,1,11,3,5,16,5,0,5,0,0,8,11,10,1,0,1,1,2,0,7,19,0,16
499,7,0,5,6,3,0,0,9,4,0,4,12,6,10,19,14,0,11,18,8,1,5,14,3,1,17,1,0,16,7,3,1,11,3,5,16,4,0,5,0,0,8,10,9,1,0,1,1,2,0,7,19,0,15
500,7,0,5,6,3,0,0,9,4,0,4,12,6,10,19,14,0,11,18,8,1,5,14,3,1,16,1,0,16,7,3,1,11,3,5,16,4,0,5,0,0,8,10,9,1,0,1,1,2,0,7,18,0,15
501,7,0,5,6,3,0,0,9,4,0,4,12,7,11,19,14,0,11,18,8,1,5,15,3,1,18,1,0,16,7,3,1,11,3,5,17,4,0,5,0,0,8,10,9,1,0,1,1,2,0,7,19,0,15
502,7,0,6,6,3,0,0,9,3,0,4,12,5,11,19,13,0,11,18,8,1,5,14,3,1,18,1,0,17,6,3,1,11,3,5,16,3,0,5,0,0,7,10,9,1,0,1,1,2,0,7,19,0,15
503,7,0,6,6,3,0,0,9,4,0,4,12,4,10,19,14,0,11,19,8,1,5,15,2,1,18,1,0,17,6,3,1,11,3,5,16,3,0,6,0,0,7,10,8,1,0,1,1,2,0,7,19,0,15
504,7,0,5,6,3,0,0,9,4,0,4,12,4,10,19,14,0,10,19,7,1,5,15,2,1,18,1,0,16,6,2,1,11,3,4,16,3,0,6,0,0,6,10,9,1,0,1,1,5,0,7,17,0,15
505,7,0,5,6,3,0,0,9,5,0,4,12,5,10,19,14,0,11,19,7,1,5,15,1,1,18,1,0,16,6,2,1,11,3,4,16,3,0,6,0,0,6,11,10,1,0,1,1,8,0,6,17,0,15
506,7,0,5,6,3,0,0,9,5,0,4,11,5,10,19,14,0,11,19,7,1,5,15,1,1,18,1,0,16,6,2,1,11,3,3,16,3,0,6,0,0,6,11,10,1,0,1,1,8,0,6,17,0,15
507,7,0,5,6,3,0,0,9,5,0,4,11,5,10,19,14,0,11,19,7,1,5,15,1,1,17,1,0,16,6,2,1,11,3,3,16,3,0,6,0,0,6,11,10,1,0,1,1,8,0,6,16,0,15
508,8,0,5,6,3,0,0,9,5,0,4,11,5,10,19,15,0,11,19,7,1,5,15,1,1,18,1,0,16,6,2,1,11,3,4,17,3,0,6,0,0,6,11,10,1,0,1,2,8,0,6,17,0,16
509,8,0,5,6,3,0,0,10,5,0,1,11,5,10,19,15,0,11,19,7,1,5,15,1,1,18,1,0,16,6,1,1,11,3,4,17,3,0,6,0,0,6,10,10,1,0,1,2,8,0,6,16,0,16
510,8,0,5,6,3,0,0,10,5,0,1,11,6,10,19,15,0,12,18,7,1,5,13,1,1,18,1,0,16,6,1,1,11,3,4,16,2,0,6,0,0,7,11,10,1,0,1,2,8,0,6,17,0,16
511,8,0,5,6,3,0,0,10,5,0,1,11,6,10,19,16,0,12,18,7,1,5,13,1,1,17,1,0,16,5,1,1,11,3,4,15,2,0,5,0,0,7,11,9,1,0,0,2,6,0,6,16,0,16
512,8,0,5,6,3,0,0,10,5,0,1,11,5,11,19,16,0,12,18,7,1,5,15,1,1,17,1,0,16,5,1,1,11,3,4,15,2,0,5,0,0,7,11,9,1,0,0,2,3,0,6,16,0,16
513,8,0,5,6,3,0,0,10,5,0,1,11,5,11,19,16,0,11,18,7,1,5,15,1,1,16,1,0,15,5,1,1,11,3,2,15,2,0,5,0,0,7,11,9,1,0,0,2,3,0,6,16,0,16
514,8,0,5,6,3,0,0,10,5,0,1,11,5,11,19,16,0,11,18,7,1,5,15,1,1,15,1,0,15,5,1,1,11,3,2,15,2,0,5,0,0,7,11,9,1,0,0,2,3,0,6,15,0,16
515,8,0,5,6,3,0,0,10,6,0,2,11,5,11,19,16,0,11,18,7,1,5,15,1,1,17,1,0,15,5,1,1,11,3,5,15,2,0,5,0,0,7,11,9,1,0,0,2,3,0,6,16,0,16
516,8,0,6,6,3,0,0,10,6,0,2,11,5,11,19,16,0,11,18,7,1,5,15,1,1,17,1,0,15,6,1,1,11,3,5,15,2,0,5,0,0,7,12,9,1,0,0,2,3,0,6,16,0,16
517,8,0,6,6,3,0,0,8,5,0,2,12,5,12,19,16,0,11,18,7,1,5,14,1,1,17,1,0,13,7,1,1,11,3,4,15,2,0,5,0,0,7,13,10,1,0,0,2,3,0,6,16,0,16
518,7,0,6,6,4,0,0,8,5,0,2,12,6,13,19,16,0,11,18,8,1,5,14,1,1,17,1,0,12,6,1,1,11,3,3,15,2,0,5,0,0,7,13,11,1,0,0,2,3,0,6,16,0,16
519,7,0,6,6,4,0,0,8,5,0,2,11,7,12,19,16,0,11,18,8,1,5,14,1,1,17,1,0,13,6,1,1,11,3,3,15,1,0,5,0,0,7,13,11,1,0,0,2,3,0,6,17,0,16
520,7,0,6,6,4,0,0,8,5,0,2,10,6,11,19,16,0,11,18,8,1,5,14,1,1,17,1,0,12,6,1,1,11,3,3,15,1,0,5,0,0,7,12,11,1,0,0,2,2,0,6,17,0,16
521,7,0,6,6,4,0,0,8,5,0,2,10,6,11,19,16,0,11,18,8,1,5,14,1,1,16,1,0,12,6,1,1,11,3,3,15,1,0,5,0,0,7,12,11,1,0,0,2,2,0,6,16,0,16
522,7,0,6,6,4,0,0,8,5,0,2,10,6,11,19,17,0,11,18,8,1,5,15,1,1,17,1,0,12,6,1,1,11,3,3,15,1,0,5,0,0,7,12,11,1,0,0,2,3,0,6,17,0,16
523,7,0,6,6,4,0,0,8,5,0,2,10,6,11,20,17,0,11,18,8,1,5,15,1,1,15,1,0,11,6,1,1,11,3,4,15,1,0,4,0,0,7,11,11,1,0,0,2,3,0,6,17,0,16
524,7,0,6,6,4,0,0,8,5,0,2,10,5,11,21,17,0,11,18,8,1,5,15,1,1,16,1,0,12,6,1,1,11,3,5,15,1,0,4,0,0,7,11,11,1,0,0,2,3,0,6,17,0,16
525,8,0,6,6,4,0,0,8,5,0,2,10,5,11,21,17,0,11,18,8,1,5,15,1,1,16,1,0,12,6,1,1,11,3,4,15,1,0,4,0,0,7,11,11,1,0,0,2,3,0,6,17,0,15
526,9,0,6,5,4,0,0,8,5,0,2,10,5,12,20,17,0,11,18,8,1,5,15,1,1,15,1,0,12,6,1,1,11,3,4,15,1,0,4,0,0,7,10,11,1,0,0,1,3,0,6,17,0,15
527,9,0,6,5,4,0,0,8,5,0,2,9,5,12,20,17,0,11,18,8,1,5,14,1,1,15,1,0,10,6,1,1,11,3,4,14,1,0,4,0,0,7,10,10,1,0,0,1,3,0,6,17,0,15
528,9,0,6,5,4,0,0,8,5,0,2,9,5,12,20,17,0,11,18,8,1,5,14,1,1,14,1,0,10,6,1,1,11,3,4,14,1,0,4,0,0,7,10,10,1,0,0,1,3,0,6,16,0,15
529,9,0,6,5,4,0,0,8,5,0,2,9,5,12,20,17,0,11,18,8,1,5,14,1,1,15,1,0,12,6,1,1,11,3,4,14,1,0,4,0,0,8,10,10,1,0,0,1,3,0,6,17,0,15
530,7,0,6,5,4,0,0,8,4,0,2,9,5,11,19,17,0,11,18,8,1,5,14,1,1,15,1,0,14,6,1,1,11,3,4,13,1,0,4,0,0,8,9,10,1,0,0,1,3,0,6,17,0,15
531,7,0,6,5,4,0,0,8,4,0,2,9,5,11,19,17,0,11,18,8,1,6,14,1,1,14,0,0,13,5,1,1,11,3,4,13,2,0,4,0,0,8,9,10,1,0,0,1,3,0,6,17,0,15
532,7,0,6,5,4,0,0,8,4,0,2,9,5,10,19,17,0,11,18,8,1,6,14,1,1,14,0,0,14,5,1,1,11,3,4,13,2,0,4,0,0,8,10,11,1,0,0,1,3,0,6,17,0,15
533,7,0,6,5,4,0,0,8,4,0,2,9,5,10,19,15,0,11,18,8,1,5,14,1,1,15,0,0,13,5,1,1,11,3,5,13,1,0,4,0,0,8,10,11,1,0,0,1,3,0,6,17,0,15
534,7,0,6,5,4,0,0,8,4,0,2,9,5,10,18,11,0,11,18,8,1,4,14,1,1,14,0,0,13,5,1,1,11,3,5,13,1,0,4,0,0,8,10,11,1,0,0,1,3,0,6,17,0,15
535,7,0,6,5,4,0,0,8,4,0,2,9,5,10,18,11,0,11,18,8,1,4,14,1,1,13,0,0,13,5,1,1,11,3,5,13,1,0,4,0,0,8,10,11,1,0,0,1,3,0,6,16,0,15
536,7,0,6,5,4,0,0,8,4,0,2,9,5,10,19,11,0,11,18,8,1,4,14,1,1,15,0,0,13,5,1,1,11,3,5,13,1,0,4,0,0,8,10,12,1,0,0,1,3,0,6,17,0,15
537,7,0,6,5,5,0,0,8,4,0,2,9,5,10,19,10,0,11,18,8,1,5,14,1,1,16,0,0,14,5,1,1,11,3,5,15,1,0,4,0,0,8,10,12,1,0,0,1,3,0,6,17,0,15
538,7,0,6,5,4,0,0,8,4,0,2,9,5,10,19,9,0,11,18,8,1,5,14,1,0,14,0,0,14,5,1,1,11,2,4,15,1,0,4,0,0,4,10,10,1,0,0,1,6,0,6,17,0,15
539,7,0,6,4,4,0,0,8,4,0,2,9,5,10,18,9,0,11,18,8,1,2,14,1,0,14,0,0,15,7,1,1,11,2,4,15,1,0,4,0,0,4,11,10,1,0,0,1,6,0,6,17,0,15
540,6,0,6,4,4,0,0,8,4,0,2,9,5,10,18,11,0,11,18,8,1,2,15,1,0,14,0,0,15,7,1,1,11,3,4,15,1,0,2,0,0,4,11,9,1,0,0,1,6,0,6,17,0,15
