,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
399,14,0,18,4,4,0,0,12,9,0,8,15,9,15,22,20,2,14,20,10,1,13,18,11,0,21,2,0,27,14,3,1,8,2,8,21,12,1,9,4,0,9,14,17,3,3,1,1,2,0,7,23,0,17
400,14,0,18,5,4,0,0,12,9,0,8,15,9,15,22,19,2,14,20,10,1,13,18,11,0,21,2,0,27,14,3,1,8,2,8,21,12,1,9,4,0,9,14,17,3,3,1,1,2,0,7,23,0,17
401,14,0,18,5,4,0,0,11,9,0,8,15,8,15,21,19,2,14,20,10,1,13,17,11,0,21,2,0,27,14,3,1,8,2,8,21,12,1,9,4,0,9,14,17,3,3,1,1,2,0,7,23,0,17
402,13,0,18,5,3,0,0,11,9,0,8,15,8,15,21,19,2,14,20,10,1,13,17,11,0,21,2,0,27,13,3,1,8,2,8,21,12,1,9,4,0,9,14,17,3,3,1,1,2,0,7,23,0,17
403,13,0,18,5,4,0,0,11,9,0,8,15,8,15,21,20,2,15,20,10,1,13,17,12,0,21,2,0,27,13,3,1,8,2,8,21,12,1,9,4,0,9,14,17,3,3,1,1,2,0,7,23,0,17
404,13,0,18,5,4,0,0,11,9,0,8,16,8,15,21,20,2,15,20,10,1,13,17,12,0,21,2,0,27,13,3,1,8,2,8,21,12,1,9,4,0,9,15,17,3,3,1,1,2,0,7,23,0,17
405,13,0,18,5,4,0,0,11,9,0,8,16,8,15,22,22,2,15,20,10,1,13,17,12,0,21,2,0,27,13,3,1,8,2,8,21,12,1,9,4,0,9,15,17,3,3,1,1,2,0,7,23,0,16
406,13,0,18,5,4,0,0,11,9,0,8,16,8,15,22,22,2,15,20,10,1,13,17,12,0,21,2,0,27,13,3,1,9,2,8,22,12,1,9,4,0,9,15,17,3,3,1,1,2,0,7,23,0,16
407,13,0,18,6,4,0,0,11,9,0,8,16,8,15,22,22,2,15,20,10,1,13,17,12,0,21,2,0,27,13,3,1,9,2,8,22,11,1,9,3,0,9,15,17,3,3,1,1,2,0,7,23,0,16
408,13,0,18,6,4,0,0,11,9,0,8,16,8,15,22,22,2,15,20,10,1,13,17,12,0,21,2,0,27,13,3,1,9,2,8,22,11,1,9,3,0,9,15,17,3,3,1,1,2,0,7,23,0,16
409,13,0,18,6,4,0,0,11,9,0,8,16,8,15,22,22,2,15,20,10,1,13,17,12,0,21,2,0,27,13,3,1,9,2,8,22,10,1,9,3,0,9,15,17,3,3,1,1,2,0,7,23,0,16
410,13,0,18,6,4,0,0,11,9,0,8,16,8,15,22,22,2,15,20,10,1,13,17,12,0,21,2,0,27,13,3,1,9,2,8,22,10,1,9,3,0,9,15,17,3,3,1,1,2,0,7,23,0,16
411,13,0,18,6,4,0,0,11,9,0,8,16,8,15,22,22,2,15,20,10,1,13,17,12,0,21,3,0,27,13,3,1,9,2,8,22,10,1,9,3,0,9,15,17,3,3,1,1,2,0,7,23,0,16
412,13,0,18,7,4,0,0,11,9,0,8,16,8,15,22,22,1,15,20,10,1,13,17,12,0,21,3,0,27,13,3,1,9,2,8,22,10,1,9,3,0,9,16,17,3,3,1,1,2,0,7,23,0,16
413,13,0,18,7,4,0,0,11,9,0,8,16,8,15,22,22,1,14,20,10,1,13,17,12,0,21,3,0,27,13,3,1,9,2,8,23,10,1,9,3,0,9,16,17,3,3,1,1,2,0,7,23,0,16
414,13,0,18,7,4,0,0,11,9,0,8,16,8,15,22,22,1,14,20,10,1,13,17,12,0,21,3,0,27,13,3,1,9,2,8,23,10,1,9,3,0,9,16,19,3,3,1,1,2,0,7,23,0,16
415,13,0,18,7,4,0,0,11,9,0,8,16,8,15,22,22,1,14,20,10,1,13,17,12,0,21,3,0,26,13,3,1,9,2,8,23,10,1,9,3,0,9,16,19,3,3,1,1,2,0,7,23,0,16
416,13,0,18,7,4,0,0,11,9,0,8,16,8,15,22,22,1,14,20,10,1,13,17,12,0,21,3,0,26,13,3,1,9,2,8,23,10,1,9,3,0,9,16,19,3,3,1,1,2,0,7,23,0,16
417,13,0,18,7,4,0,0,11,9,0,8,16,8,15,22,22,1,14,20,10,1,13,18,12,0,21,3,0,27,13,3,1,9,2,8,23,10,1,9,3,0,9,16,19,3,3,1,1,4,0,7,23,0,16
418,13,0,18,7,4,0,0,11,9,0,8,16,8,15,22,22,1,14,20,10,1,13,18,12,0,21,3,0,27,13,3,1,10,2,8,23,10,1,9,3,0,9,16,19,3,3,1,1,4,0,7,23,0,16
419,13,0,18,7,4,0,0,11,9,0,8,16,8,15,22,22,1,14,20,10,1,13,18,12,0,21,3,0,27,13,3,1,10,2,8,23,10,1,9,3,0,9,16,19,3,3,1,1,4,0,7,23,0,16
420,13,0,18,7,4,0,0,11,9,0,9,15,8,15,22,22,0,14,20,10,1,13,18,12,0,21,3,0,27,13,3,1,10,2,8,23,10,1,9,3,0,9,17,19,3,3,1,1,4,0,7,23,0,16
421,13,0,17,7,4,0,0,11,9,0,9,15,8,16,22,22,0,14,20,10,1,13,18,12,0,21,3,0,27,13,3,2,10,2,6,23,10,1,9,3,0,9,17,19,3,3,1,1,4,0,7,23,0,16
422,13,0,17,7,4,0,0,11,9,0,9,15,8,16,22,22,0,14,20,10,1,13,18,12,0,21,3,0,26,13,3,2,10,2,6,23,10,1,9,3,0,9,17,19,3,3,1,1,4,0,7,23,0,16
423,13,0,17,7,4,0,0,11,8,0,9,15,8,16,22,22,0,13,20,10,1,13,18,12,0,21,3,0,26,13,3,2,10,2,6,22,10,1,9,3,0,8,17,19,3,3,1,1,4,0,7,23,0,16
424,13,0,17,7,4,0,0,11,8,0,9,15,8,16,22,22,0,13,20,10,1,13,18,12,0,21,3,0,26,13,3,2,10,2,6,22,10,1,9,3,0,8,17,20,3,3,1,1,4,0,7,23,0,16
425,13,0,17,7,4,0,0,11,8,0,9,15,8,16,22,22,0,13,20,10,1,13,18,12,0,21,3,0,26,13,3,2,10,2,6,22,10,1,9,3,0,8,17,20,3,3,1,1,4,0,7,23,0,17
426,13,0,17,7,4,0,0,10,8,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,13,3,2,10,2,6,22,10,1,9,3,0,8,17,21,3,3,1,1,4,0,7,23,0,17
427,13,0,17,7,4,0,0,10,8,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,13,3,2,10,2,6,22,10,1,9,3,0,8,17,20,3,3,1,1,4,0,7,23,0,17
428,13,0,17,7,4,0,0,10,8,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,13,3,2,10,2,6,22,10,1,9,3,0,8,17,20,3,3,1,2,4,0,7,23,0,17
429,13,0,17,7,4,0,0,10,8,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,13,3,2,10,2,6,22,10,1,9,3,0,8,17,20,3,3,1,2,4,0,7,23,0,17
430,13,0,17,7,4,0,0,10,8,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,13,3,2,10,2,6,22,10,1,9,3,0,8,17,20,3,2,1,2,4,0,7,23,0,16
431,13,0,17,7,4,0,0,10,9,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,10,2,6,22,10,1,9,3,0,8,17,20,3,2,1,2,4,0,7,23,0,16
432,13,0,17,8,4,0,0,10,9,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,10,2,6,22,10,1,9,3,0,8,17,20,3,2,1,2,4,0,7,24,0,16
433,14,0,17,9,4,0,0,10,9,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,11,2,6,22,10,1,9,3,0,7,17,20,3,2,1,2,4,0,7,24,0,16
434,14,0,17,10,4,0,0,10,9,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,11,2,6,22,10,1,9,3,0,7,17,21,3,2,1,2,5,0,7,24,0,16
435,14,0,17,10,4,0,0,10,9,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,11,2,6,22,10,1,9,3,0,7,17,21,3,2,1,2,5,0,7,24,0,16
436,14,0,17,10,4,0,0,10,9,0,9,15,8,16,21,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,11,2,6,22,9,1,9,3,0,7,17,21,3,2,1,2,5,0,7,24,0,16
437,14,0,17,10,4,0,0,10,9,0,9,15,8,16,21,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,11,2,6,22,9,1,9,3,0,7,17,21,3,2,1,2,4,0,7,24,0,16
438,14,0,17,10,4,0,0,10,10,0,9,15,8,16,21,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,11,2,6,22,9,2,9,3,0,7,17,21,3,2,1,2,4,0,8,24,0,16
439,14,0,17,10,4,0,0,10,10,0,9,15,8,16,21,22,0,13,21,10,1,13,18,12,1,21,3,0,26,14,3,2,11,2,6,23,9,2,9,3,0,7,17,21,3,2,1,2,4,0,8,24,0,16
440,14,0,17,10,5,0,0,10,10,0,9,15,8,16,21,22,0,13,21,10,1,13,18,12,1,21,3,0,26,15,3,2,11,2,6,23,9,2,9,3,0,7,17,21,3,2,1,2,4,0,8,24,0,16
441,14,0,17,10,5,0,0,10,10,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,15,3,2,11,2,6,23,9,2,9,3,0,7,17,21,3,2,1,2,6,0,8,24,0,16
442,14,0,17,10,5,0,0,10,10,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,15,3,2,11,2,6,22,9,2,9,3,0,7,17,21,3,2,1,2,6,0,8,25,0,16
443,14,0,17,10,5,0,0,10,10,0,9,15,8,16,22,22,0,13,21,10,1,13,18,12,1,21,3,0,26,15,3,2,11,2,6,22,9,2,9,3,0,7,17,21,3,2,1,2,6,0,8,25,0,16
444,14,0,17,10,5,0,0,10,10,0,9,15,8,16,22,22,0,13,21,9,1,13,18,12,1,21,3,0,26,15,3,2,11,2,6,22,9,2,9,3,0,7,17,21,3,2,1,2,6,0,8,25,0,16
445,14,0,17,10,5,0,0,10,10,0,9,15,8,16,22,22,0,13,21,9,1,13,18,12,1,22,3,0,26,15,3,2,11,2,6,22,9,2,9,3,0,7,17,21,3,2,1,2,6,0,8,25,0,16
446,14,0,17,10,5,0,0,10,10,0,9,15,8,16,22,22,0,13,21,9,1,13,18,12,1,22,3,0,26,15,3,2,11,2,6,22,10,2,9,3,0,7,17,21,3,2,1,2,6,0,8,25,0,16
447,14,0,17,10,6,0,0,10,10,0,9,15,8,16,23,22,0,13,21,8,1,13,18,12,1,22,3,0,26,15,3,2,11,2,6,22,10,2,9,3,0,7,17,21,3,2,1,3,6,0,8,25,0,17
448,14,0,17,10,6,0,0,10,10,0,9,15,8,16,23,22,0,13,21,8,1,13,18,12,1,22,3,0,25,15,4,2,11,2,7,22,10,2,9,3,0,7,17,21,3,2,1,3,6,0,8,25,0,17
449,14,0,17,10,6,0,0,10,10,0,10,15,8,16,23,22,0,13,21,8,1,13,19,12,1,22,2,0,25,15,4,2,11,2,7,22,10,2,9,3,0,7,17,21,3,2,1,3,6,0,8,25,0,17
450,14,0,17,10,6,0,0,10,10,0,10,15,8,16,23,22,0,13,21,8,1,13,19,12,1,22,2,0,24,15,4,2,11,2,7,22,10,2,9,3,0,7,17,21,3,1,1,3,6,0,8,25,0,17
451,14,0,17,10,6,0,0,10,10,0,10,14,8,16,23,22,0,13,21,8,1,13,19,12,1,21,2,0,24,15,4,2,11,2,7,22,10,2,9,3,0,7,17,21,3,1,1,3,6,0,8,25,0,17
452,14,0,17,10,6,0,0,10,10,0,10,14,8,16,23,22,0,13,21,8,1,13,19,12,1,21,2,0,24,15,4,2,11,2,7,22,10,2,9,3,0,7,17,21,3,1,1,3,6,0,8,25,0,18
453,14,0,17,10,6,0,0,10,10,0,10,14,8,16,23,22,0,13,21,8,1,13,19,12,1,22,2,0,24,15,4,2,11,3,7,22,10,2,9,3,0,7,17,21,3,1,1,3,6,0,8,25,0,18
454,14,0,17,10,6,0,0,10,10,0,10,14,8,16,23,22,0,13,21,8,1,13,19,12,1,22,2,0,24,15,4,2,11,3,8,22,10,2,9,3,0,7,17,21,3,1,1,3,6,0,8,25,0,18
455,14,0,17,10,6,0,0,10,10,0,10,14,8,16,23,22,0,13,21,8,1,13,19,12,1,22,2,0,24,15,4,2,11,3,8,22,10,2,9,3,0,7,17,21,1,1,1,3,6,0,8,24,0,18
456,14,0,17,10,6,0,0,10,10,0,9,14,8,16,23,22,0,13,21,8,1,13,19,12,1,22,2,0,24,15,4,2,11,4,8,21,10,2,9,3,0,7,17,21,1,1,1,3,6,0,8,24,0,18
457,14,0,17,10,6,0,0,10,10,0,9,14,8,16,23,21,0,13,21,8,1,13,19,12,1,22,2,0,24,15,4,2,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
458,14,0,17,10,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,2,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
459,14,0,17,10,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
460,14,0,17,10,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
461,14,0,17,10,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
462,14,0,17,10,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
463,13,0,17,10,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
464,13,0,17,9,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
465,13,0,17,9,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
466,13,0,17,9,6,0,0,10,10,0,9,13,8,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,20,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
467,13,0,17,9,6,0,0,10,10,0,9,14,10,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,21,10,2,9,2,0,7,17,21,1,1,1,3,6,0,8,24,0,18
468,13,0,17,9,6,0,0,10,10,0,9,13,10,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,21,1,2,1,3,6,0,8,24,0,18
469,13,0,17,10,6,0,0,10,10,0,9,13,10,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,6,0,8,24,0,18
470,13,0,17,10,6,0,0,10,10,0,9,14,10,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,6,0,9,24,0,18
471,13,0,17,10,6,0,0,10,10,0,9,14,10,16,23,21,0,13,20,8,1,13,18,12,1,22,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,6,0,8,24,0,18
472,13,0,17,10,6,0,0,10,10,0,9,14,10,16,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,6,0,8,24,0,18
473,13,0,17,10,6,0,0,10,10,0,9,14,10,16,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,6,0,8,24,0,18
474,13,0,17,10,6,0,0,10,10,0,9,14,10,16,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,6,0,8,24,0,18
475,13,0,17,10,6,0,0,12,10,0,9,14,10,17,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,8,0,8,24,0,18
476,13,0,17,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,8,0,8,24,0,18
477,13,0,17,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,8,0,8,24,0,18
478,13,0,17,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,8,0,8,24,0,18
479,13,0,17,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,8,0,8,24,0,18
480,13,0,17,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,8,0,8,24,0,18
481,13,0,17,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,22,1,2,1,3,8,0,8,24,0,18
482,13,0,17,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,13,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,21,1,2,1,3,8,0,8,24,0,18
483,13,0,15,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,12,18,12,1,20,2,0,24,15,4,3,11,4,8,21,9,2,9,2,0,8,18,21,1,2,1,3,8,0,8,24,0,18
484,13,0,15,10,6,0,0,12,10,0,9,14,9,17,23,21,0,13,20,8,1,12,18,12,1,20,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,8,18,21,1,2,1,3,8,0,8,24,0,18
485,13,0,14,10,6,0,0,12,10,0,9,14,8,17,23,21,0,13,20,8,1,12,18,12,1,20,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,8,18,21,1,1,1,3,8,0,8,24,0,18
486,13,0,14,10,6,0,0,12,10,0,9,14,8,17,23,21,0,13,20,8,1,12,18,12,1,20,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,8,17,21,1,1,1,3,8,0,8,24,0,18
487,13,0,14,10,6,0,0,12,10,0,9,14,8,17,24,21,0,13,20,8,1,12,18,12,1,21,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,8,17,21,1,1,1,3,8,0,8,24,0,18
488,13,0,14,10,6,0,0,12,10,0,9,15,8,17,24,21,0,13,20,8,1,12,18,12,1,21,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,8,17,21,1,1,1,3,8,0,8,24,0,18
489,13,0,14,10,6,0,0,12,10,0,10,15,9,17,24,21,0,13,20,8,1,12,18,12,1,21,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,8,18,21,1,1,1,3,8,0,8,24,0,18
490,13,0,13,10,6,0,0,12,10,0,10,15,10,17,24,21,0,13,20,8,1,12,18,12,1,22,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,9,18,21,1,1,1,3,8,0,8,24,0,18
491,13,0,13,10,6,0,0,12,10,0,10,15,10,17,24,21,0,13,20,8,1,11,18,12,1,22,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,9,19,21,1,1,1,3,8,0,8,24,0,18
492,12,0,12,10,6,0,0,12,10,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,22,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,9,19,21,1,1,1,3,8,0,8,24,0,18
493,12,0,12,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,22,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,9,19,21,1,1,1,3,8,0,8,24,0,18
494,12,0,12,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,22,2,0,25,15,4,3,11,4,8,21,9,2,9,2,0,9,19,21,1,1,1,3,8,0,8,24,0,18
495,12,0,12,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,22,2,0,25,15,4,3,11,4,9,21,9,2,9,2,0,9,19,21,1,1,1,3,8,0,8,24,0,18
496,12,0,12,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,22,2,0,25,15,4,3,11,4,9,22,9,2,9,2,0,9,17,20,1,1,1,3,8,0,8,24,0,18
497,12,0,12,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,22,2,0,25,15,4,3,11,4,9,22,9,2,9,2,0,9,17,21,1,1,1,3,8,0,8,24,0,18
498,12,0,11,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,23,2,0,25,15,4,3,11,4,9,22,10,2,9,2,0,9,17,21,1,1,1,3,8,0,8,24,0,18
499,11,0,11,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,9,17,20,1,1,1,3,8,0,8,24,0,18
500,11,0,11,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,17,20,1,1,1,3,8,0,8,24,0,18
501,11,0,11,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,23,2,0,25,15,4,3,11,4,8,23,10,2,9,2,0,8,17,20,1,1,1,3,8,0,8,24,0,18
502,11,0,12,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,20,8,1,11,18,11,1,23,2,0,25,15,4,3,11,4,8,23,10,2,9,2,0,8,17,20,1,1,1,3,8,0,8,24,0,18
503,11,0,12,10,6,0,0,12,9,0,9,15,10,17,24,21,0,13,21,8,1,11,19,11,1,23,2,0,25,15,4,3,11,4,8,23,10,2,9,2,0,8,17,20,1,1,1,3,8,0,8,24,0,18
504,11,0,12,10,6,0,0,12,9,0,9,15,10,17,23,21,0,13,21,8,1,11,19,9,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,17,20,1,1,1,3,8,0,8,24,0,18
505,11,0,11,10,6,0,0,12,9,0,9,15,11,17,23,21,0,13,21,8,1,11,19,9,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,17,20,1,1,1,2,9,0,8,24,0,18
506,10,0,11,9,6,0,0,12,9,0,9,15,11,17,23,21,0,13,21,8,1,11,19,9,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,16,20,1,1,1,2,9,0,8,24,0,18
507,10,0,11,9,6,0,0,12,9,0,9,15,11,17,23,21,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,16,20,1,1,1,2,9,0,8,24,0,18
508,10,0,11,9,6,0,0,12,9,0,9,15,11,17,23,21,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,16,20,1,1,1,3,9,0,8,24,0,18
509,10,0,11,9,6,0,0,13,9,0,9,15,11,17,23,21,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,16,20,1,1,1,3,9,0,8,24,0,18
510,10,0,11,9,6,0,0,13,9,0,9,15,11,17,23,21,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,16,20,1,1,1,3,9,0,8,24,0,18
511,10,0,11,9,6,0,0,13,9,0,9,15,11,17,23,21,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,16,20,1,1,1,3,9,0,8,24,0,18
512,10,0,11,9,6,0,0,13,9,0,9,15,11,17,23,21,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,16,20,1,1,1,3,9,0,8,24,0,18
513,10,0,11,9,6,0,0,13,9,0,9,15,11,17,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,2,0,8,16,20,1,1,1,3,9,0,8,24,0,18
514,10,0,11,9,5,0,0,13,9,0,9,15,11,17,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,14,4,3,11,4,7,22,10,2,9,0,0,8,16,20,1,1,1,3,9,0,8,24,0,18
515,10,0,11,9,5,0,0,13,9,0,9,15,11,17,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,14,4,3,11,4,8,22,10,2,9,0,0,8,16,20,1,1,1,3,9,0,8,24,0,18
516,10,0,11,9,5,0,0,13,9,0,9,15,11,18,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,0,0,8,17,20,1,1,1,3,9,0,8,24,0,18
517,10,0,11,9,5,0,0,13,9,0,9,16,11,18,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,0,0,8,17,20,1,1,1,3,9,0,8,24,0,18
518,10,0,11,9,5,0,0,13,9,0,9,16,11,19,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,10,2,9,0,0,8,17,20,1,1,1,3,9,0,8,24,0,18
519,10,0,11,9,5,0,0,13,9,0,9,16,11,19,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,9,2,9,0,0,8,17,20,1,1,1,3,9,0,8,24,0,18
520,10,0,11,9,5,0,0,13,9,0,9,16,11,19,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,9,2,9,0,0,8,17,19,1,1,1,3,9,0,8,24,0,18
521,10,0,11,9,5,0,0,13,9,0,9,16,11,19,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,9,2,9,0,0,8,17,19,1,1,1,3,9,0,8,24,0,18
522,10,0,11,9,5,0,0,13,9,0,9,16,11,19,23,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,8,22,9,2,9,0,0,8,17,19,1,1,1,3,9,0,8,24,0,18
523,10,0,11,9,5,0,0,13,9,0,9,16,11,19,24,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,9,22,9,2,9,0,0,8,17,19,1,1,1,3,9,0,8,24,0,18
524,10,0,11,9,5,0,0,13,9,0,9,16,11,19,24,20,0,13,21,8,1,11,19,8,1,23,2,0,25,15,4,3,11,4,9,22,9,2,9,0,0,8,16,19,1,1,1,3,9,0,8,24,0,18
