,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1280,7,20,9,9,2,0,0,0,11,0,0,11,4,24,19,24,0,14,16,4,1,5,14,15,0,22,10,1,27,12,0,0,1,0,8,27,20,0,1,0,0,4,11,25,0,2,3,0,3,2,8,17,0,19
1281,7,20,9,9,2,0,0,0,11,0,0,11,4,24,19,24,0,14,16,4,1,5,14,15,0,22,10,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,25,0,2,3,0,3,2,8,17,0,19
1282,7,20,9,9,2,0,0,0,11,0,0,11,4,24,19,24,0,14,16,4,1,5,14,16,0,22,10,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,25,0,3,3,0,3,2,8,17,0,19
1283,7,20,8,9,2,0,0,0,11,0,0,11,4,24,19,24,0,14,16,4,1,5,14,16,0,22,10,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,17,0,19
1284,7,20,8,9,2,0,0,0,11,0,0,11,4,24,19,24,0,14,16,4,1,5,14,16,0,22,10,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,17,0,19
1285,7,20,8,9,2,0,0,0,11,0,0,11,4,24,19,24,0,14,16,4,1,5,14,16,0,22,10,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,17,0,19
1286,7,20,8,9,2,0,0,0,10,0,0,11,4,24,19,23,0,14,16,4,1,5,14,16,0,22,10,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1287,7,20,8,9,2,0,0,0,10,0,0,11,4,24,19,23,0,14,16,4,1,5,15,16,0,22,10,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1288,7,20,8,9,2,0,0,0,10,0,0,11,4,24,19,23,0,14,15,4,1,5,15,16,0,22,10,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1289,7,20,8,8,2,0,0,0,10,0,0,11,4,24,19,23,0,14,15,4,1,5,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,23,0,3,3,0,3,2,8,16,0,19
1290,6,20,8,7,2,0,0,0,10,0,0,11,4,24,19,23,0,14,15,3,1,5,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,23,0,3,3,0,3,2,8,16,0,19
1291,6,20,8,7,2,0,0,0,10,0,0,11,4,24,19,23,0,14,15,3,1,5,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,23,0,3,3,0,3,2,8,16,0,19
1292,6,20,8,7,2,0,0,0,10,0,0,11,4,24,19,23,0,14,15,3,1,5,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,23,0,3,3,0,3,2,8,16,0,19
1293,6,20,8,7,2,0,0,0,9,0,0,11,4,24,19,22,0,14,15,3,1,4,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1294,6,20,8,7,2,0,0,0,9,0,0,11,4,24,19,22,0,14,15,3,1,4,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1295,7,20,8,7,2,0,0,0,9,0,0,11,4,24,19,22,0,14,15,3,1,4,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1296,8,20,8,7,0,0,0,0,9,0,0,11,4,24,19,21,0,14,15,3,1,4,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1297,8,20,8,7,0,0,0,0,9,0,0,11,4,24,19,21,0,14,15,3,1,4,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1298,8,20,8,7,0,0,0,0,9,0,0,11,4,24,19,21,0,14,15,3,1,4,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1299,8,20,8,7,0,0,0,0,9,0,0,11,5,24,19,21,0,14,15,3,1,4,15,16,0,22,11,1,27,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1300,8,20,8,7,0,0,0,0,10,0,0,11,5,24,19,20,0,14,15,3,1,4,15,17,0,22,11,1,28,12,0,0,1,0,9,27,20,0,1,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1301,8,20,8,7,0,0,0,0,10,0,0,11,5,24,20,20,0,14,15,3,1,4,16,17,0,22,11,1,28,12,0,0,1,0,9,27,19,0,0,0,0,4,12,24,0,3,3,0,3,2,8,16,0,19
1302,8,20,8,7,0,0,0,0,10,0,0,11,5,24,19,20,0,14,16,3,1,4,16,17,0,22,11,1,28,12,0,0,1,0,9,27,19,0,0,0,0,4,12,24,0,3,3,0,3,2,9,16,0,19
1303,8,20,8,7,0,0,0,0,10,0,0,11,5,24,18,20,0,14,16,3,1,3,16,17,0,22,11,1,28,12,0,0,1,0,9,27,19,0,0,0,0,4,12,25,0,3,3,0,3,2,9,16,0,19
1304,8,20,8,7,0,0,0,0,10,0,0,11,5,24,18,20,0,14,16,3,1,3,16,17,0,22,11,1,28,12,0,0,1,0,9,27,19,0,0,0,0,4,12,25,0,3,3,0,3,2,9,16,0,19
1305,8,20,8,7,0,0,0,0,10,0,0,11,5,24,18,20,0,14,16,3,1,3,16,17,0,22,11,1,28,12,0,0,1,0,9,27,19,0,0,0,0,4,12,25,0,3,3,0,3,2,9,16,0,19
1306,8,20,8,7,0,0,0,0,10,0,0,11,5,24,18,20,0,14,16,3,1,3,16,17,0,22,11,1,29,12,0,0,1,0,9,27,19,0,0,0,0,4,12,25,0,3,3,0,3,2,9,16,0,19
1307,8,19,8,7,0,0,0,0,10,0,0,11,5,24,18,20,0,14,16,3,1,3,16,18,0,22,11,0,29,12,0,0,1,0,9,27,18,0,0,0,0,4,12,25,0,3,3,0,3,2,9,16,0,19
1308,9,19,8,8,0,0,0,0,10,0,0,11,5,24,18,20,0,14,16,3,1,3,16,18,0,22,11,0,29,12,0,0,1,0,9,27,18,0,0,0,0,4,13,25,0,3,3,0,3,2,9,16,0,19
1309,9,19,8,8,0,0,0,0,10,0,0,11,5,24,18,20,0,14,16,3,1,3,16,18,0,22,11,0,29,12,0,0,1,0,9,27,18,0,1,0,0,4,13,25,0,3,3,0,3,2,9,16,0,18
1310,9,19,8,8,0,0,0,0,10,0,0,9,5,24,18,20,0,12,15,3,1,3,16,18,0,22,11,0,29,11,0,0,1,0,9,27,18,0,1,0,0,4,15,25,0,3,3,0,3,2,9,16,0,18
1311,9,19,8,8,0,0,0,0,10,0,0,9,5,24,18,20,0,12,15,3,1,3,16,18,0,21,11,0,29,11,0,0,1,0,9,27,18,0,1,0,0,4,15,25,0,3,3,0,3,2,9,16,0,18
1312,9,19,8,8,0,0,0,0,10,0,0,9,5,24,18,20,0,12,15,3,1,3,16,18,0,21,11,0,29,11,0,0,1,0,9,27,18,0,1,0,0,4,15,25,0,3,3,0,3,2,9,16,0,18
1313,9,19,8,8,0,0,0,0,10,0,0,9,5,24,18,20,0,12,15,3,1,3,16,18,0,21,11,0,29,11,0,0,1,0,9,27,18,0,1,0,0,4,15,25,0,3,3,0,3,2,9,16,0,18
1314,9,19,8,8,0,0,0,0,10,0,0,9,5,24,18,21,0,12,15,3,1,3,16,18,0,21,11,0,29,10,0,0,1,0,9,26,18,0,1,0,0,3,15,25,0,3,3,0,3,2,9,16,0,18
1315,9,19,9,8,0,0,0,0,10,0,0,9,5,24,17,20,0,12,15,3,1,3,16,18,0,21,11,0,29,10,0,0,1,0,9,26,18,0,1,0,0,3,15,25,0,3,3,0,3,2,9,16,0,19
1316,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,19,0,12,15,3,1,3,16,18,0,21,11,0,29,10,0,0,1,0,9,26,18,0,1,0,0,3,15,25,0,3,3,0,3,2,9,16,0,19
1317,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,19,0,12,15,3,1,3,16,18,0,20,11,0,29,10,0,0,1,0,9,26,18,0,1,0,0,3,15,25,0,3,3,0,3,2,9,16,0,19
1318,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,18,0,12,15,3,1,3,15,18,0,20,11,0,29,9,0,0,1,0,9,24,17,0,1,0,0,3,14,25,0,3,3,0,3,2,8,16,0,19
1319,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,18,0,12,15,3,1,3,15,18,0,20,11,0,29,9,0,0,1,0,9,24,17,0,1,0,0,3,14,25,0,3,3,0,3,2,8,16,0,19
1320,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,18,0,12,15,3,1,3,15,18,0,20,11,0,29,9,0,0,1,0,9,24,17,0,1,0,0,3,14,25,0,3,3,0,3,2,8,16,0,19
1321,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,18,0,12,15,4,1,3,15,18,0,20,11,0,29,8,0,0,1,0,9,24,18,0,1,0,0,3,14,25,0,3,3,0,3,2,8,15,0,19
1322,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,19,0,12,15,4,1,3,15,18,0,20,11,0,29,8,0,0,1,0,9,25,18,0,1,0,0,3,14,24,0,3,3,0,3,2,8,15,0,19
1323,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,19,0,12,15,4,1,3,15,19,0,20,11,0,29,8,0,0,1,0,9,25,18,0,1,0,0,3,14,24,0,3,3,0,3,2,8,14,0,19
1324,9,19,9,8,0,0,0,0,10,0,0,9,5,23,17,20,0,12,15,4,1,3,15,19,0,20,11,0,29,8,0,0,1,0,8,24,18,0,1,0,0,3,14,24,0,3,3,0,3,2,8,14,0,19
1325,9,19,9,8,0,0,0,0,10,0,0,9,5,23,16,20,0,12,15,4,1,3,15,19,0,20,11,0,28,8,0,0,1,0,8,24,18,0,1,0,0,2,14,24,0,3,3,0,2,2,8,14,0,19
1326,9,19,9,8,0,0,0,0,10,0,0,9,5,23,16,20,0,12,15,4,1,3,15,19,0,20,11,0,28,8,0,0,1,0,8,24,18,0,1,0,0,2,14,24,0,3,3,0,2,2,8,14,0,19
1327,9,19,9,8,0,0,0,0,10,0,0,9,5,23,16,20,0,12,15,4,1,3,15,19,0,20,11,0,28,8,0,0,1,0,8,24,18,0,1,0,0,2,14,24,0,3,3,0,2,2,8,14,0,19
1328,9,19,9,8,0,0,0,0,10,0,0,9,5,23,16,19,0,12,15,4,1,3,15,19,0,20,11,0,28,8,0,0,1,0,8,24,18,0,1,0,0,2,14,24,0,3,3,0,2,2,8,14,0,19
1329,9,19,9,8,0,0,0,0,10,0,0,9,5,23,16,18,0,12,15,4,1,3,15,19,0,19,11,0,28,8,0,0,1,0,8,24,18,0,1,0,0,2,14,24,0,3,3,0,2,2,7,14,0,18
1330,9,19,9,8,0,0,0,0,10,0,0,9,5,23,16,18,0,12,14,4,1,3,15,19,0,19,11,0,28,9,0,0,1,0,8,24,18,0,1,0,0,2,14,24,0,3,3,0,2,2,7,14,0,19
1331,9,19,9,8,0,0,0,0,10,0,0,9,5,23,16,18,0,12,14,4,1,2,15,19,0,19,11,0,28,9,0,0,1,0,8,24,17,0,1,0,0,2,14,24,0,4,3,0,2,2,7,14,0,19
1332,9,18,9,8,0,0,0,0,10,0,0,9,5,23,16,18,0,12,14,4,1,2,15,19,0,19,11,0,28,9,0,0,1,0,7,24,17,0,1,0,0,2,14,24,0,4,3,0,2,2,7,14,0,19
1333,9,18,9,8,0,0,0,0,10,0,0,9,5,23,16,18,0,12,14,4,1,2,15,19,0,19,11,0,28,9,0,0,1,0,7,24,17,0,1,0,0,2,14,24,0,4,3,0,2,2,7,14,0,19
1334,9,18,9,8,0,0,0,0,10,0,0,9,5,23,16,18,0,12,14,4,1,2,15,19,0,19,11,0,28,9,0,0,1,0,7,24,17,0,1,0,0,2,14,24,0,4,3,0,2,2,7,14,0,19
1335,9,18,9,8,0,0,0,0,10,0,0,9,5,22,15,17,0,12,14,4,1,2,15,19,0,19,11,0,28,10,0,0,1,0,7,24,17,0,1,0,0,2,14,23,0,4,3,0,2,2,7,14,0,19
1336,9,18,9,8,0,0,0,0,10,0,0,9,5,22,15,17,0,12,14,4,1,2,15,19,0,19,11,0,28,10,0,0,1,0,7,24,17,0,1,0,0,2,14,23,0,4,3,0,2,2,7,14,0,19
1337,9,18,9,8,0,0,0,0,10,0,0,9,5,22,15,17,0,12,14,4,1,2,15,19,0,20,11,0,29,10,0,0,1,0,7,24,17,0,1,0,0,3,14,23,0,4,3,0,2,2,7,14,0,19
1338,9,18,9,8,0,0,0,0,10,0,0,9,5,22,15,17,0,12,14,4,1,2,15,18,0,20,11,0,29,10,0,0,1,0,7,24,18,0,1,0,0,3,14,23,0,4,3,0,2,2,7,14,0,19
1339,9,18,8,8,0,0,0,0,10,0,0,9,5,22,15,17,0,12,13,4,1,2,15,18,0,19,11,0,29,10,0,0,1,0,7,24,18,0,1,0,0,3,13,23,0,4,3,0,2,2,7,14,0,19
1340,9,18,8,8,0,0,0,0,10,0,0,9,5,22,15,17,0,12,13,4,1,2,15,18,0,19,11,0,29,10,0,0,1,0,7,24,18,0,1,0,0,3,13,23,0,4,3,0,2,2,7,14,0,19
1341,9,18,8,8,0,0,0,0,10,0,0,9,5,22,15,17,0,12,13,4,1,2,15,18,0,19,11,0,29,10,0,0,1,0,7,25,18,0,1,0,0,3,13,23,0,4,3,0,2,2,7,14,0,20
1342,9,18,8,8,0,0,0,0,10,0,0,9,5,22,15,18,0,12,13,4,1,2,15,18,0,19,11,0,29,10,0,0,1,0,7,25,18,0,1,0,0,3,13,23,0,4,3,0,2,2,7,14,0,20
1343,9,18,8,8,0,0,0,0,10,0,0,9,5,22,16,18,0,12,13,4,1,2,15,18,0,19,11,0,29,10,0,0,1,0,7,25,18,0,1,0,0,3,13,23,0,4,3,0,2,2,7,14,0,20
1344,9,18,8,8,0,0,0,0,10,0,0,9,5,22,16,18,0,12,13,4,1,2,15,18,0,19,11,0,29,10,0,0,1,0,7,25,18,0,1,0,0,3,13,23,0,4,3,0,2,2,7,14,0,19
1345,9,18,8,8,0,0,0,0,10,0,0,9,5,22,16,18,0,12,13,4,1,2,16,18,0,19,10,0,29,10,0,0,1,0,7,25,18,0,1,0,0,2,13,23,0,4,3,0,2,2,7,15,0,19
1346,9,18,8,8,0,0,0,0,10,0,0,9,5,22,16,18,0,12,13,4,1,2,16,17,0,18,10,0,29,10,0,0,1,0,6,25,18,0,1,0,0,2,13,23,0,4,3,0,2,2,7,15,0,19
1347,9,18,8,8,0,0,0,0,10,0,0,9,5,22,16,18,0,12,13,4,1,2,16,17,0,18,10,0,29,10,0,0,1,0,6,25,18,0,1,0,0,2,13,23,0,4,3,0,2,2,7,15,0,19
1348,9,18,8,8,0,0,0,0,10,0,0,9,5,22,16,19,0,12,13,4,1,2,16,17,0,18,10,0,29,10,0,0,1,0,6,25,18,0,1,0,0,2,13,23,0,4,3,0,2,2,7,15,0,19
1349,9,16,8,8,0,0,0,0,10,0,0,9,5,22,16,19,0,12,12,4,1,2,16,17,0,18,10,0,29,10,0,0,1,0,6,25,18,0,1,0,0,2,13,24,0,4,3,0,2,2,7,15,0,19
1350,9,16,8,8,0,0,0,0,10,0,0,9,5,22,16,19,0,12,12,4,1,2,16,17,0,18,10,0,29,10,0,0,1,0,6,25,18,0,1,0,0,2,13,24,0,4,3,0,2,2,7,15,0,19
1351,9,16,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,2,16,17,0,18,10,0,29,10,0,0,1,0,6,25,17,0,1,0,0,2,13,24,0,4,3,0,2,2,7,15,0,19
1352,9,16,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,2,16,17,0,18,10,0,29,10,0,0,1,0,7,25,17,0,1,0,0,3,13,24,0,4,3,0,2,2,7,15,0,19
1353,9,16,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,2,16,17,0,18,10,0,28,10,0,0,1,0,7,25,17,0,1,0,0,3,13,24,0,4,3,0,2,2,7,15,0,19
1354,9,16,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,2,16,17,0,18,10,0,28,10,0,0,1,0,7,25,17,0,1,0,0,3,13,24,0,4,3,0,2,2,7,15,0,19
1355,9,16,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,2,16,17,0,19,10,0,28,10,0,0,1,0,7,25,17,0,1,0,0,3,13,24,0,4,3,0,2,2,7,15,0,19
1356,9,16,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,11,4,1,3,16,17,0,19,10,0,28,10,0,0,1,0,7,25,17,0,1,0,0,3,13,23,0,4,3,0,2,2,7,15,0,19
1357,9,16,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,3,16,17,0,19,10,0,28,10,0,0,1,0,7,25,17,0,1,0,0,3,13,23,0,4,3,0,2,2,7,15,0,19
1358,9,16,8,9,0,0,0,0,11,0,0,9,5,22,17,19,0,12,12,4,1,3,16,17,0,19,11,0,28,10,0,0,1,0,7,26,17,0,1,0,0,3,13,23,0,4,3,0,2,2,6,15,0,19
1359,9,17,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,3,16,17,0,19,11,0,28,10,0,0,1,0,7,26,17,0,1,0,0,3,13,23,0,4,3,0,2,2,6,15,0,19
1360,9,17,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,3,16,16,0,19,11,0,28,10,0,0,1,0,7,26,17,0,1,0,0,3,13,23,0,4,3,0,2,2,6,15,0,19
1361,9,17,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,3,16,16,0,19,11,0,28,10,0,0,1,0,7,26,17,0,1,0,0,3,13,23,0,4,3,0,2,2,6,15,0,19
1362,9,17,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,12,4,1,3,16,16,0,19,11,0,28,10,0,0,1,0,7,26,17,0,1,0,0,3,14,23,0,4,3,0,2,2,6,15,0,19
1363,9,17,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,13,4,1,3,16,15,0,20,10,0,28,10,0,0,1,0,8,26,17,0,1,0,0,3,14,23,0,4,3,0,2,2,6,15,0,19
1364,9,17,8,9,0,0,0,0,11,0,0,9,5,22,16,19,0,12,13,4,1,3,16,15,0,20,10,0,28,10,0,0,1,0,8,26,17,0,1,0,0,3,14,23,0,4,3,0,2,2,6,17,0,19
1365,9,17,8,9,0,0,0,0,11,0,0,9,5,22,16,20,0,12,13,5,1,3,16,15,0,20,10,0,28,10,0,0,1,0,8,26,17,0,1,0,0,3,14,25,0,4,3,0,2,2,6,17,0,19
1366,9,17,8,8,0,0,0,0,11,0,0,9,5,22,16,20,0,12,13,5,1,3,17,15,0,20,10,0,27,10,0,0,1,0,8,26,17,0,1,0,0,3,14,25,0,4,3,0,2,2,6,17,0,19
1367,9,17,8,8,0,0,0,0,11,0,0,9,5,22,16,20,0,12,13,5,1,3,17,15,0,20,10,0,27,10,0,0,1,0,8,26,17,0,1,0,0,3,14,25,0,4,3,0,2,2,6,17,0,18
1368,9,17,8,8,0,0,0,0,11,0,0,9,5,22,16,20,0,12,13,5,1,3,17,15,0,20,10,0,27,10,0,0,1,0,8,26,17,0,1,0,0,3,14,25,0,4,3,0,2,2,6,17,0,18
1369,9,17,8,8,0,0,0,0,11,0,0,9,5,22,16,20,0,12,13,5,1,3,17,15,0,20,10,0,27,10,0,0,1,0,8,26,18,0,1,0,0,3,14,25,0,4,3,0,2,2,6,17,0,18
1370,9,17,8,8,0,0,0,0,11,0,0,9,5,22,16,20,0,12,13,5,1,2,17,15,0,20,10,0,27,10,0,0,1,0,8,26,18,0,1,0,0,3,14,25,0,4,3,0,2,2,6,17,0,18
1371,9,17,8,8,0,0,0,0,11,0,0,9,5,22,16,20,0,12,13,5,1,2,17,15,0,20,10,0,28,10,0,0,1,0,8,26,18,0,1,0,0,3,14,25,0,4,3,0,2,2,6,17,0,19
1372,9,17,8,8,0,0,0,0,11,0,0,10,5,22,16,20,0,12,13,5,1,2,17,15,0,20,10,0,28,10,0,0,1,0,8,26,17,0,1,0,0,3,13,26,0,4,3,0,2,2,6,17,0,19
1373,9,17,8,8,0,0,0,0,11,0,0,10,5,22,16,20,0,12,13,5,1,2,17,14,0,20,10,0,28,10,0,0,1,0,8,26,17,0,1,0,0,3,13,26,0,4,3,0,2,2,6,17,0,19
1374,9,17,8,8,0,0,0,0,11,0,0,10,5,22,16,20,0,12,13,5,1,2,17,14,0,20,10,0,28,10,0,0,1,0,8,26,17,0,1,0,0,3,13,26,0,4,3,0,2,2,6,17,0,19
1375,9,17,8,8,0,0,0,0,11,0,0,10,5,22,16,20,0,12,13,5,1,2,17,14,0,20,10,0,28,10,0,0,1,0,8,26,17,0,1,0,0,3,13,26,0,4,3,0,2,2,6,17,0,19
1376,9,17,8,8,0,0,0,0,11,0,0,10,5,22,16,22,0,12,13,5,1,2,17,14,0,20,10,0,28,10,0,0,1,0,8,26,17,0,1,0,0,3,14,26,0,4,3,0,2,2,6,17,0,19
1377,9,17,8,8,0,0,0,0,11,0,0,10,5,22,15,22,0,12,13,5,1,2,17,14,0,20,10,0,28,10,0,0,1,0,7,25,17,0,1,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1378,9,17,8,8,0,0,0,0,11,0,0,10,5,22,16,23,0,12,13,5,1,2,17,14,0,20,10,0,28,10,0,0,1,0,7,25,18,0,1,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1379,9,17,8,8,0,0,0,0,11,0,0,10,5,22,16,23,0,12,13,5,1,2,17,14,0,20,10,0,28,10,0,0,1,0,7,25,18,0,1,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1380,9,17,8,8,0,0,0,0,12,0,0,10,5,22,16,23,0,12,13,5,1,2,17,14,0,20,10,0,27,10,0,0,1,0,7,25,18,0,1,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1381,9,17,8,8,0,0,0,0,12,0,0,10,5,21,16,23,0,12,13,5,1,2,17,14,0,20,10,0,27,10,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1382,9,17,8,8,0,0,0,0,12,0,0,10,5,21,16,23,0,12,13,5,1,2,17,14,0,20,10,0,27,10,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1383,9,17,8,8,0,0,0,0,12,0,0,10,6,21,16,23,0,12,13,5,1,2,17,14,0,20,10,0,27,10,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1384,9,17,8,8,0,0,0,0,12,0,0,10,6,21,16,23,0,12,13,5,1,2,17,13,0,20,10,0,27,9,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1385,9,17,8,8,0,0,0,0,12,0,0,10,6,21,16,23,0,12,13,5,1,2,17,13,0,20,10,0,27,9,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1386,9,17,8,8,0,0,0,0,12,0,0,10,6,21,15,23,0,12,13,4,1,2,17,13,0,20,10,0,27,9,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1387,9,16,8,8,0,0,0,0,12,0,0,10,6,21,14,23,0,12,13,4,1,2,16,13,0,20,10,0,27,9,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1388,9,16,8,8,0,0,0,0,12,0,0,10,6,21,14,23,0,12,13,4,1,2,16,13,0,20,10,0,27,9,0,0,1,0,6,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1389,9,16,8,8,0,0,0,0,12,0,0,10,6,21,14,23,0,12,13,4,1,2,16,13,0,20,10,0,27,9,0,0,1,0,6,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1390,9,16,8,8,0,0,0,0,12,0,0,10,6,21,15,23,0,12,13,4,1,2,16,13,0,20,10,0,28,9,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,2,2,6,17,0,19
1391,9,16,8,8,0,0,0,0,12,0,0,10,6,22,15,23,0,12,13,4,1,2,16,13,0,20,10,0,28,9,0,0,1,0,7,24,18,0,0,0,0,3,14,27,0,4,3,0,3,2,6,18,0,19
1392,9,16,8,8,0,0,0,0,12,0,0,10,6,22,14,23,0,12,13,4,1,2,16,13,0,20,10,0,28,9,0,0,1,0,7,25,18,0,0,0,0,3,14,27,0,4,3,0,3,2,6,17,0,18
1393,9,16,8,8,0,0,0,0,12,0,0,10,6,22,14,23,0,12,13,4,1,2,16,13,0,20,10,0,28,9,0,0,1,0,7,25,18,0,0,0,0,3,14,27,0,4,3,0,3,2,6,17,0,18
1394,8,16,8,8,0,0,0,0,12,0,0,10,6,22,13,23,0,12,13,4,1,2,16,13,0,20,10,0,28,9,0,0,1,0,7,25,18,0,0,0,0,2,14,27,0,4,3,0,3,2,6,17,0,18
1395,8,16,8,8,0,0,0,0,12,0,0,10,6,22,13,23,0,12,13,4,1,1,16,13,0,20,10,0,28,8,0,0,1,0,7,25,18,0,0,0,0,2,14,27,0,4,3,0,3,2,6,17,0,18
1396,8,16,8,8,0,0,0,0,12,0,0,10,6,22,13,23,0,12,13,4,1,1,16,13,0,20,10,0,28,8,0,0,1,0,7,25,18,0,0,0,0,2,14,27,0,4,3,0,3,2,6,17,0,18
1397,9,16,8,8,0,0,0,0,12,0,0,10,6,22,13,23,0,12,13,4,1,1,17,14,0,20,10,0,28,8,0,0,1,0,7,25,18,0,0,0,0,2,14,27,0,4,3,0,3,2,6,17,0,17
1398,9,16,8,8,0,0,0,0,11,0,0,10,6,22,14,23,0,12,13,4,1,1,17,14,0,20,10,0,27,8,0,0,1,0,7,25,18,0,0,0,0,2,14,27,0,4,3,0,3,2,6,17,0,17
1399,9,16,8,8,0,0,0,0,11,0,0,10,6,22,13,23,0,11,13,5,1,2,17,14,0,20,10,0,27,8,0,0,1,0,7,25,18,0,0,0,0,2,14,27,0,4,3,0,3,2,6,17,0,17
1400,9,16,8,8,0,0,0,0,11,0,0,10,6,22,13,23,0,11,13,5,1,4,17,12,0,18,11,0,27,7,0,0,1,0,7,25,18,0,0,0,0,3,14,27,0,4,3,0,3,2,6,17,0,17
1401,9,16,8,8,0,0,0,0,11,0,0,10,6,22,14,24,0,11,13,5,1,4,17,12,0,18,11,0,27,7,0,0,1,0,7,25,18,0,0,0,0,3,14,27,0,4,3,0,3,2,6,17,0,17
1402,9,16,8,8,0,0,0,0,11,0,0,10,6,22,14,23,0,11,12,5,1,4,17,11,0,17,11,0,27,7,0,0,1,0,7,25,17,0,0,0,0,3,14,27,0,4,3,0,3,2,6,17,0,17
1403,9,16,8,8,0,0,0,0,11,0,0,10,6,22,14,23,0,11,12,5,1,4,17,11,0,17,11,0,27,7,0,0,1,0,7,25,17,0,0,0,0,3,14,27,0,4,3,0,3,2,6,17,0,17
1404,9,16,8,8,0,0,0,0,11,0,0,10,6,22,14,23,0,11,12,5,1,4,17,11,0,17,11,0,27,7,0,0,1,0,7,25,17,0,0,0,0,3,14,27,0,4,3,0,4,2,6,17,0,17
