,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1177,11,0,9,11,4,0,0,0,8,1,0,14,10,14,26,20,0,12,16,3,3,9,20,15,0,18,16,0,24,7,7,0,11,3,6,21,9,1,9,0,1,10,13,17,0,2,3,0,1,0,14,21,0,25
1178,11,0,9,11,4,0,0,0,8,1,0,14,10,14,26,20,0,12,16,3,3,9,20,15,0,18,16,0,23,7,7,0,11,2,6,21,9,1,9,0,1,10,13,17,0,2,3,0,1,0,14,21,0,25
1179,11,0,9,11,4,0,0,0,8,1,0,14,10,14,26,20,0,12,16,3,3,9,20,15,0,18,16,0,23,7,7,0,11,2,6,21,9,1,9,0,1,10,13,17,0,2,3,0,1,0,14,21,0,25
1180,11,0,9,11,4,0,0,0,8,1,0,14,10,14,26,20,0,12,16,3,3,9,20,15,0,18,16,0,23,7,7,0,11,2,6,21,10,1,9,0,1,10,13,17,0,2,3,0,1,0,14,21,0,25
1181,11,0,9,11,4,0,0,0,7,1,0,14,10,15,26,20,0,12,16,3,3,9,20,15,0,18,16,0,23,7,7,0,11,2,6,21,10,1,9,0,1,10,13,17,0,2,3,0,1,0,13,21,0,25
1182,11,0,9,11,4,0,0,0,7,1,0,14,10,15,26,20,0,12,16,7,3,9,20,15,0,18,16,0,23,7,7,0,11,2,6,21,10,1,9,0,1,10,13,17,0,2,3,0,1,0,13,21,0,25
1183,11,0,9,10,4,0,0,0,7,1,0,14,10,15,26,20,0,12,16,7,3,9,20,14,0,18,16,0,23,7,7,0,11,2,6,21,10,1,9,0,1,10,13,17,0,2,3,0,1,0,13,21,0,25
1184,11,0,9,9,4,0,0,0,7,1,0,14,10,15,26,20,0,12,16,7,3,9,20,14,0,18,16,0,22,7,7,0,11,2,6,21,10,1,9,0,1,10,13,18,0,2,3,0,1,0,13,21,0,25
1185,11,0,9,9,4,0,0,0,7,1,0,14,10,15,26,20,0,12,16,7,3,9,20,14,0,18,16,0,22,7,7,0,11,2,6,21,10,1,9,0,1,10,13,18,0,2,3,0,1,0,13,21,0,25
1186,11,0,9,9,4,0,0,0,7,1,0,14,10,15,26,20,0,12,16,7,3,9,20,14,0,18,16,0,22,7,7,0,11,2,6,21,10,1,9,0,1,10,13,18,0,2,3,0,1,0,13,21,0,25
1187,11,0,9,9,4,0,0,0,7,1,0,14,10,15,26,20,0,12,16,7,3,9,20,14,0,18,16,0,22,7,7,0,11,2,6,21,10,1,9,0,1,10,13,19,0,2,3,0,1,0,13,21,0,25
1188,11,0,9,9,4,0,0,0,7,1,0,14,10,16,26,19,0,12,16,7,3,8,21,14,0,18,16,0,22,7,7,0,11,2,6,21,10,1,9,0,1,10,13,20,0,2,3,0,1,0,13,21,0,25
1189,11,0,8,9,4,0,0,0,7,1,0,14,10,16,26,18,0,12,16,7,3,8,21,13,0,18,16,0,22,7,7,0,11,2,6,21,10,1,9,0,1,10,13,20,0,2,3,0,1,0,13,21,0,25
1190,11,0,8,9,4,0,0,0,7,1,0,14,10,16,26,18,0,12,16,7,3,9,21,13,0,18,15,0,22,7,7,0,11,2,6,21,10,1,9,0,1,10,13,20,0,2,3,0,1,0,13,21,0,25
1191,12,0,8,9,4,0,0,0,7,1,0,14,10,16,26,18,0,12,16,7,3,9,21,13,0,18,15,0,22,7,7,0,11,2,6,22,10,1,9,0,1,10,13,21,0,2,3,0,1,0,13,21,0,25
1192,12,0,8,9,4,0,0,0,7,1,0,13,10,16,25,18,0,12,16,7,3,9,21,13,0,18,15,0,22,7,7,0,11,2,6,22,9,1,9,0,1,10,13,20,0,2,3,0,1,0,13,21,0,25
1193,12,0,8,9,4,0,0,0,7,1,0,13,10,16,25,18,0,12,16,7,3,9,21,13,0,18,15,0,22,7,7,0,11,2,6,22,9,1,9,0,1,10,13,20,0,2,3,0,1,0,13,21,0,25
1194,12,0,8,9,4,0,0,0,8,1,0,13,10,16,25,19,0,12,16,7,3,9,21,13,0,18,16,0,22,7,7,0,11,2,6,22,9,1,9,0,1,10,14,21,0,2,3,0,1,0,13,21,0,25
1195,12,0,8,9,4,0,0,0,8,1,0,13,9,16,25,19,0,12,16,7,3,9,21,13,0,18,16,0,22,7,7,0,11,2,6,22,9,1,9,0,1,10,14,20,0,2,3,0,1,0,13,21,0,25
1196,12,0,8,9,4,0,0,0,8,1,0,13,9,16,25,19,0,12,16,7,3,9,21,13,0,18,15,0,22,7,7,0,11,2,6,22,9,1,9,0,1,10,14,19,0,2,3,0,1,0,13,21,0,25
1197,12,0,8,9,4,0,0,0,8,1,0,13,9,16,25,19,0,12,16,7,3,9,21,13,0,18,15,0,22,7,7,0,11,2,6,22,9,1,9,0,1,10,14,19,0,2,3,0,1,0,13,21,0,25
1198,11,0,8,9,4,0,0,0,8,1,0,13,9,16,25,19,0,12,16,7,3,8,21,13,0,18,15,0,22,6,7,0,11,2,6,22,9,1,9,0,1,10,14,19,0,2,3,0,1,0,13,21,0,25
1199,11,0,8,9,4,0,0,0,8,1,0,13,9,16,25,19,0,12,16,7,3,8,21,13,0,18,15,0,22,6,7,0,11,2,6,22,9,1,9,0,1,10,14,19,0,2,3,0,1,0,13,21,0,25
1200,11,0,8,9,4,0,0,0,8,1,0,13,9,16,25,19,0,12,16,7,3,8,21,13,0,18,15,0,22,6,7,0,11,2,6,22,9,1,9,0,1,10,14,19,0,2,3,0,1,0,13,21,0,25
1201,11,0,8,9,4,0,0,0,8,1,0,13,9,16,25,19,0,12,16,7,3,8,21,13,0,18,15,0,22,6,7,0,11,2,6,22,9,1,9,0,1,10,14,19,0,2,3,0,1,0,13,21,0,25
1202,11,0,8,9,4,0,0,0,8,1,0,14,9,16,25,19,0,11,16,7,3,8,21,13,0,18,15,0,22,6,7,0,11,2,6,23,9,1,9,0,1,10,14,19,0,2,3,0,1,0,13,21,0,24
1203,12,0,8,9,4,0,0,0,8,1,0,14,9,16,25,19,0,11,16,7,3,8,21,13,0,18,15,0,22,6,7,0,11,2,7,23,9,1,9,0,1,10,14,19,0,2,3,0,1,0,13,21,0,24
1204,12,0,8,10,4,0,0,0,8,1,0,14,9,16,25,19,0,11,16,7,3,8,21,13,0,18,15,0,23,6,7,0,11,2,7,23,9,1,9,0,1,10,14,20,0,2,3,0,1,0,12,21,0,24
1205,12,0,8,10,4,0,0,0,8,1,0,14,9,16,25,19,0,11,16,7,3,8,21,13,0,18,15,0,23,6,7,0,11,2,7,23,8,1,9,0,1,10,14,20,0,2,3,0,1,0,12,21,0,24
1206,12,0,8,10,4,0,0,0,8,1,0,14,9,16,25,19,0,11,16,7,3,8,20,13,0,18,15,0,23,6,7,0,11,2,7,23,8,1,9,0,1,10,13,19,0,2,3,0,1,0,12,21,0,24
1207,12,0,8,10,4,0,0,0,8,1,0,14,9,16,25,19,0,11,16,7,3,8,20,13,0,18,15,0,23,6,7,0,11,2,7,23,8,1,9,0,1,10,13,19,0,2,3,0,1,0,12,21,0,24
1208,12,0,8,11,4,0,0,0,8,1,0,14,9,16,25,20,0,11,16,7,3,8,20,13,0,19,15,0,23,6,7,0,11,2,7,23,8,1,9,0,1,10,13,19,0,2,3,0,1,0,12,21,0,24
1209,12,0,8,11,4,0,0,0,8,1,0,13,9,15,25,20,0,11,16,7,3,8,20,12,0,19,15,0,23,6,7,0,11,2,7,22,7,1,9,0,1,10,13,19,0,2,3,0,1,0,13,20,0,24
1210,12,0,8,11,4,0,0,0,8,1,0,13,9,15,25,20,0,11,16,7,3,8,20,11,0,19,15,0,23,6,7,0,11,2,7,22,7,1,9,0,1,10,13,19,0,2,3,0,1,0,13,20,0,24
1211,12,0,8,11,4,0,0,0,8,1,0,13,9,15,25,21,0,11,16,7,3,8,20,11,0,19,15,0,23,6,7,0,11,2,7,22,7,1,9,0,1,10,13,20,0,2,3,0,1,0,13,20,0,24
1212,12,0,8,10,4,0,0,0,8,1,0,13,9,14,25,21,0,11,16,7,3,8,20,11,0,19,16,0,23,6,7,0,11,2,7,22,7,1,9,0,1,10,13,20,0,2,3,0,1,0,13,20,0,24
1213,12,0,8,10,4,0,0,0,8,1,0,13,9,14,25,21,0,11,16,7,3,7,20,11,0,19,16,0,23,6,7,0,11,2,7,22,7,1,9,0,1,9,13,20,0,2,3,0,1,0,13,20,0,24
1214,12,0,8,10,4,0,0,0,8,1,0,13,9,14,25,21,0,11,16,7,3,7,20,11,0,19,16,0,23,6,7,0,11,2,7,22,7,1,9,0,1,9,13,20,0,2,3,0,1,0,13,20,0,24
1215,12,0,8,10,4,0,0,0,8,1,0,13,9,14,25,21,0,12,16,7,3,7,20,11,0,19,16,0,23,6,7,0,11,2,7,22,7,1,9,0,1,9,13,20,0,2,3,0,1,0,13,20,0,24
1216,12,0,8,10,4,0,0,0,8,1,0,13,9,14,25,21,0,12,16,7,3,7,20,11,0,19,16,0,23,6,7,0,11,2,7,22,7,1,9,0,1,11,13,20,0,2,3,0,1,0,13,20,0,24
1217,12,0,8,10,4,0,0,0,8,1,0,13,9,14,25,21,0,12,17,7,3,7,20,11,0,19,15,0,23,6,7,0,11,2,7,22,7,1,9,0,1,11,13,20,0,2,3,0,1,0,13,21,0,24
1218,12,0,8,10,4,0,0,0,8,1,0,13,9,14,26,21,0,12,17,7,3,7,20,11,0,19,15,0,24,6,7,0,11,2,7,22,7,1,9,0,1,11,13,20,0,2,3,0,1,0,11,21,0,24
1219,12,0,8,10,4,0,0,0,8,1,0,13,9,14,25,21,0,12,17,7,3,7,20,12,0,19,15,0,22,6,7,0,11,2,7,22,6,1,9,0,1,11,13,20,0,2,3,0,1,0,11,21,0,24
1220,12,0,8,10,4,0,0,0,8,1,0,13,9,14,24,20,0,11,17,7,3,7,20,12,0,19,15,0,22,6,7,0,11,2,7,22,6,1,9,0,1,10,13,20,0,2,3,0,1,0,11,21,0,24
1221,12,0,8,10,4,0,0,0,8,1,0,13,9,14,24,20,0,11,17,7,3,7,20,12,0,19,15,0,22,6,7,0,11,2,7,22,6,1,9,0,1,10,13,20,0,2,3,0,1,0,11,21,0,24
1222,12,0,8,10,5,0,0,0,9,1,0,13,9,14,24,20,0,11,17,7,3,7,20,12,0,19,15,0,23,6,7,0,11,2,7,22,6,1,9,0,1,10,13,20,0,2,3,0,1,0,11,21,0,24
1223,12,0,8,10,5,0,0,0,9,1,0,13,9,14,24,20,0,11,17,7,3,7,20,12,0,19,15,0,24,6,7,0,11,2,7,22,6,1,9,0,1,10,13,20,0,2,3,0,1,0,11,21,0,24
1224,12,0,8,10,5,0,0,0,9,1,0,13,9,14,24,20,0,11,17,7,3,7,19,12,0,19,15,0,24,6,7,0,11,2,7,22,6,2,9,0,1,10,13,20,0,2,3,0,1,0,11,21,0,24
1225,11,0,8,10,5,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,19,12,0,19,15,0,24,6,7,0,11,2,7,22,6,2,9,0,1,10,12,20,0,2,3,0,1,0,11,21,0,24
1226,11,0,8,10,5,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,19,12,0,19,15,0,24,6,7,0,11,2,6,22,6,2,8,0,1,10,12,20,0,2,3,0,1,0,11,21,0,24
1227,11,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,19,12,0,19,15,0,24,6,5,0,11,2,6,22,6,2,6,0,1,10,12,20,0,2,3,0,1,0,11,21,0,24
1228,11,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,19,12,0,19,15,0,24,6,5,0,11,2,6,22,6,2,6,0,1,10,12,20,0,2,3,0,1,0,11,21,0,24
1229,11,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,19,13,0,19,15,0,24,6,5,0,11,2,6,22,6,2,6,0,1,10,12,20,0,2,3,0,1,0,11,21,0,24
1230,11,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,19,13,0,19,15,0,24,6,5,0,11,2,7,21,6,2,6,0,1,10,12,19,0,2,3,0,1,0,11,20,0,24
1231,11,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,19,13,0,19,15,0,24,6,5,0,11,2,7,21,6,2,6,0,1,10,13,19,0,2,3,0,1,0,11,20,0,24
1232,11,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,19,13,0,19,15,0,25,6,5,0,11,2,7,21,6,2,6,0,1,10,13,19,0,2,3,0,1,0,11,20,0,24
1233,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,19,13,0,19,15,0,25,6,5,0,11,2,7,21,6,2,6,0,1,10,13,19,0,2,3,0,1,0,11,20,0,24
1234,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,19,13,0,19,15,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,13,19,0,2,3,0,1,0,11,20,0,24
1235,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,19,13,0,19,15,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,13,19,0,2,3,0,1,0,11,20,0,24
1236,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,19,13,0,19,15,0,25,6,5,0,12,2,7,21,5,2,6,0,1,10,13,19,0,2,3,0,1,0,11,20,0,24
1237,10,0,9,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,19,12,0,19,15,0,25,6,5,0,12,2,7,21,5,2,6,0,1,10,12,19,0,1,3,0,1,0,11,20,0,24
1238,10,0,9,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,18,12,0,19,16,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,12,19,0,1,3,0,1,0,11,20,0,24
1239,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,18,12,0,19,16,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,12,19,0,1,3,0,1,0,11,20,0,24
1240,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,12,17,7,3,7,18,12,0,19,16,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,12,18,0,1,3,0,1,0,11,20,0,24
1241,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,18,11,0,19,15,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,12,18,0,1,3,0,1,0,11,19,0,24
1242,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,18,11,0,19,15,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,12,18,0,1,3,0,1,0,11,19,0,24
1243,10,0,8,10,4,0,0,0,9,1,0,12,9,14,24,20,0,11,17,7,3,7,18,11,0,20,15,0,25,7,5,0,11,2,7,21,5,2,6,0,1,10,12,18,0,1,3,0,1,0,11,19,0,24
1244,10,0,8,10,4,0,0,0,9,1,0,12,9,13,23,20,0,11,17,6,3,7,18,11,0,20,15,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,12,18,0,1,3,0,1,0,11,19,0,23
1245,10,0,8,10,4,0,0,0,9,1,0,12,9,13,23,20,0,11,17,4,3,8,18,11,0,20,15,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,12,18,0,1,3,0,1,0,11,19,0,23
1246,10,0,8,10,4,0,0,0,9,1,0,12,9,13,23,20,0,11,17,4,3,8,18,11,0,20,15,0,25,6,5,0,11,2,7,21,5,2,6,0,1,10,12,18,0,1,3,0,1,0,11,20,0,24
1247,10,0,8,10,4,0,0,0,9,1,0,12,9,13,23,21,0,11,17,4,3,8,18,11,0,20,15,0,25,6,5,0,11,2,7,20,5,2,6,0,1,10,11,19,0,1,3,0,1,0,11,20,0,24
1248,10,0,8,10,4,0,0,0,9,1,0,12,9,13,23,21,0,11,17,4,3,8,18,11,0,20,15,0,25,6,5,0,11,2,7,20,5,2,6,0,1,10,11,19,0,1,3,0,1,0,11,20,0,24
1249,10,0,8,10,4,0,0,0,9,1,0,12,9,13,23,21,0,11,17,4,3,8,18,11,0,20,15,0,25,6,5,0,11,2,7,20,5,2,6,0,1,10,11,19,0,1,3,0,1,0,11,20,0,24
1250,10,0,8,10,4,0,0,0,9,1,0,12,9,14,23,21,0,11,17,4,3,8,18,11,0,20,15,0,25,6,5,0,11,2,7,20,5,2,6,0,1,10,11,19,0,1,3,0,1,0,11,20,0,24
1251,10,0,8,10,4,0,0,0,9,1,0,12,9,14,23,21,0,11,17,4,3,8,18,11,0,20,15,0,25,6,5,0,11,2,7,20,5,2,6,0,1,10,11,19,0,1,3,0,1,0,11,20,0,24
1252,10,0,8,10,4,0,0,0,9,1,0,12,9,14,23,21,0,11,17,4,3,8,18,11,0,19,15,0,25,7,5,0,11,2,8,20,5,2,6,0,1,10,11,18,0,1,3,0,1,0,11,20,0,24
1253,10,0,8,9,4,0,0,0,9,1,0,12,9,14,23,21,0,11,17,4,3,8,18,11,0,19,15,0,25,7,5,0,11,2,8,19,5,2,6,0,1,10,11,18,0,1,3,0,1,0,12,20,0,24
1254,10,0,8,9,4,0,0,0,9,1,0,12,9,14,23,22,0,11,17,4,3,8,19,11,0,20,15,0,25,7,5,0,12,2,8,19,5,2,6,0,1,10,11,19,0,1,3,0,1,0,12,20,0,24
1255,10,0,8,9,4,0,0,0,9,1,0,11,9,14,23,22,0,11,17,4,3,8,19,11,0,20,15,0,25,7,5,0,12,2,8,19,5,2,6,0,1,10,11,19,0,1,3,0,1,0,12,20,0,24
1256,10,0,8,9,4,0,0,0,9,1,0,11,9,14,23,22,0,11,17,4,3,8,19,11,0,20,15,0,25,7,5,0,12,2,8,19,5,2,6,0,1,10,11,19,0,1,3,0,1,0,12,20,0,24
1257,10,0,8,9,4,0,0,0,9,1,0,11,9,15,23,22,0,11,17,4,3,8,19,11,0,20,15,0,26,7,5,0,12,2,8,19,5,2,6,0,1,10,11,19,0,1,3,0,1,0,12,20,0,24
1258,10,0,8,8,4,0,0,0,9,1,0,11,9,15,23,22,0,11,17,4,3,8,19,11,0,20,16,0,26,7,5,0,12,2,8,19,5,2,6,0,2,10,11,20,0,1,3,0,1,0,12,20,0,24
1259,10,0,8,8,4,0,0,0,9,1,0,11,9,15,23,22,0,11,17,4,3,8,19,11,0,20,16,0,26,7,5,0,12,2,8,19,5,2,6,0,2,10,11,20,0,1,3,0,1,0,12,20,0,24
1260,11,0,8,8,4,0,0,0,9,1,0,11,9,15,23,22,0,11,17,4,3,8,19,11,0,20,16,0,26,8,5,0,12,2,8,19,5,2,6,0,2,10,11,21,0,1,3,0,1,0,12,20,0,24
1261,11,0,8,8,4,0,0,0,9,1,0,11,9,15,23,22,0,11,17,4,3,8,19,11,0,20,16,0,26,8,5,0,12,2,7,20,5,2,6,0,2,10,11,21,0,1,3,0,1,0,11,20,0,24
1262,11,0,7,8,4,0,0,0,9,1,0,11,9,15,23,22,0,11,17,4,3,8,19,11,0,20,16,0,26,8,5,0,12,2,7,20,5,2,6,0,2,10,11,20,0,1,3,0,1,0,11,19,0,24
1263,11,0,7,8,4,0,0,0,9,1,0,11,9,15,23,22,0,11,17,4,3,8,19,11,0,20,16,0,26,8,5,0,12,2,7,20,5,2,6,0,2,10,11,20,0,1,3,0,1,0,11,19,0,24
1264,11,0,7,9,4,0,0,0,9,1,0,11,9,15,24,22,0,11,17,5,3,8,19,11,0,20,16,0,26,8,5,0,12,2,7,20,5,2,6,0,2,10,11,20,0,1,3,0,1,0,11,20,0,24
1265,11,0,6,10,4,0,0,0,9,1,0,11,9,15,24,22,0,11,17,5,3,8,19,11,0,20,16,0,26,8,5,0,12,2,8,20,5,2,6,0,2,10,11,21,0,1,3,0,1,0,11,21,0,24
1266,11,0,6,10,4,0,0,0,9,1,0,11,9,15,25,22,0,11,17,5,3,8,19,11,0,20,16,0,26,8,5,0,12,2,8,20,5,3,6,0,2,10,11,22,0,1,3,0,2,0,11,20,0,24
1267,11,0,6,10,4,0,0,0,9,1,0,11,9,15,25,22,0,11,17,5,3,8,19,11,0,20,16,0,26,8,5,0,12,2,8,20,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1268,11,0,6,10,4,0,0,0,9,1,0,11,9,15,25,22,0,11,17,5,3,8,19,11,0,20,15,0,26,8,5,0,12,2,8,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,23
1269,11,0,6,10,4,0,0,0,9,1,0,11,9,15,25,21,0,10,17,5,3,8,19,10,0,20,15,0,26,8,5,0,12,2,8,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,23
1270,11,0,6,10,4,0,0,0,9,1,0,11,9,15,25,21,0,10,17,5,3,8,19,10,0,20,15,0,26,8,5,0,12,2,8,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,23
1271,11,0,6,10,5,0,0,0,9,1,0,11,9,15,25,21,0,11,17,5,3,8,19,10,0,20,15,0,26,8,5,0,12,2,8,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1272,11,0,6,10,5,0,0,0,9,1,0,11,9,15,25,21,0,11,17,6,3,8,19,10,0,20,15,0,26,8,5,0,12,2,7,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1273,11,0,6,10,5,0,0,0,9,1,0,11,9,15,25,21,0,11,17,6,3,8,19,10,0,20,15,0,26,8,5,0,12,2,7,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1274,10,0,6,10,5,0,0,0,9,1,0,11,9,15,25,21,0,10,17,6,3,8,19,10,0,20,15,0,26,8,5,0,12,2,7,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1275,10,0,6,10,5,0,0,0,9,1,0,11,9,15,25,21,0,10,17,6,3,8,19,10,0,20,15,0,26,8,5,0,12,2,7,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1276,10,0,6,10,5,0,0,0,9,1,0,11,9,15,25,20,0,10,17,6,3,8,17,10,0,20,15,0,25,8,5,0,12,2,7,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1277,10,0,6,10,5,0,0,0,9,1,0,11,9,15,25,20,0,10,17,6,3,8,17,10,0,20,15,0,25,8,5,0,12,2,7,21,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1278,10,0,6,10,5,0,0,0,9,1,0,11,9,15,25,20,0,10,17,6,3,8,17,10,0,20,15,0,25,8,5,0,12,2,7,22,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1279,10,0,6,10,5,0,0,0,9,1,0,11,9,15,25,20,0,10,17,6,3,8,17,10,0,19,15,0,25,8,5,0,12,2,7,22,5,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1280,10,0,6,10,5,0,0,0,9,1,0,11,9,15,25,20,0,10,17,6,3,9,17,10,0,20,15,0,25,8,5,0,12,2,7,22,6,3,7,0,2,10,11,22,0,1,3,0,2,0,12,20,0,24
1281,10,0,6,10,5,0,0,0,9,1,0,11,9,16,25,20,0,10,17,6,3,9,17,10,0,20,15,0,25,8,5,0,12,2,7,22,6,3,7,0,2,10,11,23,0,1,3,0,2,0,12,20,0,24
1282,10,0,6,10,5,0,0,0,9,1,0,11,9,17,25,20,0,10,17,6,3,9,17,10,0,20,15,0,25,8,5,0,12,2,7,22,6,3,7,0,2,10,11,23,0,1,4,0,2,0,12,20,0,24
1283,10,0,6,10,5,0,0,0,9,1,0,10,9,17,24,20,0,10,17,6,3,9,17,10,0,20,15,0,25,8,5,0,12,2,7,22,6,3,7,0,2,10,11,23,0,1,4,0,2,0,12,20,0,24
1284,10,0,6,10,5,0,0,0,9,1,0,10,9,17,24,20,0,10,17,6,3,9,17,10,0,20,15,0,25,8,5,0,12,2,7,22,6,3,7,0,2,10,11,23,0,1,4,0,2,0,12,20,0,24
1285,10,0,6,10,5,0,0,0,9,1,0,10,9,17,24,20,0,10,17,6,3,9,17,10,0,20,15,0,25,8,5,0,12,2,7,22,6,3,7,0,2,10,11,23,0,1,4,0,2,0,12,20,0,24
1286,10,0,6,10,5,0,0,0,9,1,0,10,9,17,23,20,0,10,17,6,3,9,18,10,0,20,15,0,25,7,4,0,12,2,7,22,6,3,6,0,2,10,11,23,0,1,4,0,2,0,12,20,0,24
1287,10,0,6,10,5,0,0,0,9,1,0,10,9,17,23,20,0,10,17,6,3,9,18,10,0,20,15,0,25,7,4,0,13,2,7,22,6,3,6,0,2,10,11,23,0,1,4,0,2,0,12,20,0,24
1288,10,0,6,10,5,0,0,0,9,1,0,10,9,17,23,20,0,10,17,6,3,9,18,10,0,20,15,0,25,7,4,0,13,2,7,22,6,2,6,0,2,10,11,23,0,1,4,0,2,0,12,20,0,24
1289,10,0,6,10,5,0,0,0,9,1,0,10,9,17,23,20,0,11,17,6,3,9,17,10,0,20,15,0,25,7,4,0,13,2,7,22,6,2,6,0,2,10,11,23,0,1,4,0,2,0,12,20,0,23
1290,10,0,6,10,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,9,16,10,0,20,15,0,25,7,4,0,13,2,7,22,6,2,6,0,2,10,11,22,0,1,4,0,2,0,12,20,0,23
1291,10,0,6,10,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,9,16,10,0,20,15,0,25,7,4,0,13,2,7,22,6,2,6,0,2,10,11,22,0,1,4,0,2,0,12,20,0,23
1292,10,0,6,10,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,9,16,10,0,20,15,0,25,7,4,0,13,2,7,22,6,2,6,0,2,10,11,22,0,1,4,0,2,0,12,20,0,23
1293,10,0,6,8,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,9,17,10,0,20,15,0,25,7,4,0,13,2,7,22,6,2,6,0,2,10,11,22,0,1,4,0,2,0,12,20,0,22
1294,10,0,6,8,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,9,17,10,0,20,15,0,25,7,4,0,13,2,7,22,6,2,6,0,2,10,11,22,0,1,4,0,2,0,12,20,0,22
1295,10,0,6,8,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,9,17,10,0,20,15,0,25,7,4,0,13,2,7,22,6,2,7,0,2,10,11,22,0,1,4,0,2,0,12,20,0,22
1296,10,0,6,8,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,8,17,10,0,20,15,0,25,7,4,0,13,2,7,21,6,2,7,0,2,10,11,21,0,1,4,0,2,0,12,21,0,22
1297,10,0,6,8,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,8,17,10,0,20,15,0,25,7,4,0,13,2,7,21,6,2,7,0,2,10,11,21,0,1,4,0,2,0,12,21,0,22
1298,10,0,6,8,5,0,0,0,9,1,0,10,9,17,22,20,0,11,17,6,3,8,17,10,0,20,15,0,25,7,4,0,13,2,7,21,6,2,7,0,2,10,11,21,0,1,4,0,2,0,12,21,0,22
1299,10,0,6,8,5,0,0,0,9,1,0,10,9,17,23,20,0,11,17,6,3,8,17,10,0,20,15,0,25,7,4,0,13,2,7,21,6,2,7,0,2,10,11,21,0,1,4,0,2,0,12,21,0,22
1300,10,0,7,8,5,0,0,0,9,1,0,11,9,17,23,20,0,11,17,6,3,8,17,10,0,20,15,0,25,7,4,0,13,2,7,21,6,2,7,0,2,9,11,21,0,1,4,0,2,0,12,21,0,23
1301,10,0,7,8,5,0,0,0,9,1,0,11,9,17,23,20,0,11,17,6,3,8,17,9,0,20,15,0,25,7,4,0,13,3,7,20,6,2,7,0,2,9,12,21,0,1,4,0,2,0,12,21,0,23
